Datum Zeit;  Temperatur; Wind; Richtung; Peak 
05.02.2024 16:01; 11.37; 9.32; 254; 11.9
05.02.2024 16:02; 11.34; 9.28; 255; 11.8
05.02.2024 16:03; 11.31; 7.04; 254; 9.2
05.02.2024 16:04; 11.30; 7.10; 248; 9.2
05.02.2024 16:05; 11.26; 6.88; 253; 9.5
05.02.2024 16:06; 11.34; 8.83; 250; 13.1
05.02.2024 16:07; 11.33; 9.69; 244; 11.4
05.02.2024 16:08; 11.39; 11.11; 250; 12.7
05.02.2024 16:09; 11.33; 8.80; 248; 12.6
05.02.2024 16:10; 11.31; 9.10; 247; 10.7
05.02.2024 16:11; 11.34; 9.10; 250; 11.6
05.02.2024 16:12; 11.37; 10.45; 254; 13.4
05.02.2024 16:13; 11.29; 6.85; 245; 9.4
05.02.2024 16:14; 11.32; 8.00; 248; 12.8
05.02.2024 16:15; 11.37; 9.72; 248; 12.2
05.02.2024 16:16; 11.37; 8.71; 250; 12.4
05.02.2024 16:17; 11.45; 10.81; 249; 13.5
05.02.2024 16:18; 11.37; 9.11; 250; 11.6
05.02.2024 16:19; 11.34; 8.57; 243; 11.7
05.02.2024 16:20; 11.33; 7.37; 252; 10.6
05.02.2024 16:21; 11.33; 8.24; 245; 10.3
05.02.2024 16:22; 11.33; 7.94; 243; 11.7
05.02.2024 16:23; 11.39; 10.28; 253; 12.4
05.02.2024 16:24; 11.32; 8.15; 243; 10.5
05.02.2024 16:25; 11.34; 8.54; 245; 11.2
05.02.2024 16:26; 11.42; 11.55; 240; 14.6
05.02.2024 16:27; 11.37; 8.03; 246; 11.5
05.02.2024 16:28; 11.41; 9.71; 249; 12.6
05.02.2024 16:29; 11.42; 9.34; 249; 12.7
05.02.2024 16:30; 11.40; 9.91; 247; 14.1
05.02.2024 16:31; 11.43; 9.63; 241; 13.3
05.02.2024 16:32; 11.40; 8.27; 249; 11.3
05.02.2024 16:33; 11.38; 8.45; 247; 10.7
05.02.2024 16:34; 11.37; 7.17; 246; 9.3
05.02.2024 16:35; 11.41; 7.38; 250; 10.5
05.02.2024 16:36; 11.44; 9.27; 247; 12.1
05.02.2024 16:37; 11.41; 8.96; 246; 11.7
05.02.2024 16:38; 11.51; 10.68; 249; 15.4
05.02.2024 16:39; 11.53; 10.68; 249; 12.9
05.02.2024 16:40; 11.50; 9.48; 245; 11.7
05.02.2024 16:41; 11.48; 9.06; 246; 11.9
05.02.2024 16:42; 11.47; 9.02; 244; 12.3
05.02.2024 16:43; 11.49; 10.63; 250; 13.5
05.02.2024 16:44; 11.47; 9.21; 250; 12.9
05.02.2024 16:45; 11.47; 9.41; 248; 12.6
05.02.2024 16:46; 11.43; 8.29; 249; 12.1
05.02.2024 16:47; 11.46; 9.29; 250; 12.1
05.02.2024 16:48; 11.48; 8.80; 241; 12.5
05.02.2024 16:49; 11.47; 9.39; 244; 12.6
05.02.2024 16:50; 11.47; 9.32; 241; 11.8
05.02.2024 16:51; 11.47; 8.51; 249; 11.5
05.02.2024 16:52; 11.50; 9.67; 243; 12.4
05.02.2024 16:53; 11.45; 7.65; 244; 11.1
05.02.2024 16:54; 11.50; 9.12; 251; 10.9
05.02.2024 16:55; 11.53; 11.37; 247; 13.7
05.02.2024 16:56; 11.50; 9.38; 248; 12.6
05.02.2024 16:57; 11.46; 8.32; 241; 11.5
05.02.2024 16:58; 11.48; 8.14; 246; 11.3
05.02.2024 16:59; 11.52; 9.91; 247; 12.6
05.02.2024 17:00; 11.51; 9.74; 244; 12.7
05.02.2024 17:01; 11.50; 10.08; 242; 13.5
05.02.2024 17:02; 11.47; 8.08; 247; 11.7
05.02.2024 17:03; 11.53; 10.69; 244; 14.5
05.02.2024 17:04; 11.58; 11.34; 251; 16.2
05.02.2024 17:05; 11.53; 8.80; 248; 12.5
05.02.2024 17:06; 11.49; 7.79; 242; 10.9
05.02.2024 17:07; 11.51; 9.24; 254; 12.8
05.02.2024 17:08; 11.53; 9.53; 245; 11.4
05.02.2024 17:09; 11.51; 8.68; 247; 10.8
05.02.2024 17:10; 11.47; 8.00; 245; 11.2
05.02.2024 17:11; 11.49; 7.02; 249; 9.6
05.02.2024 17:12; 11.52; 7.72; 244; 12.9
05.02.2024 17:13; 11.56; 9.59; 249; 12.5
05.02.2024 17:14; 11.50; 7.31; 244; 10.1
05.02.2024 17:15; 11.49; 7.77; 245; 9.7
05.02.2024 17:16; 11.55; 8.18; 241; 12.5
05.02.2024 17:17; 11.55; 9.02; 243; 11.7
05.02.2024 17:18; 11.56; 10.30; 241; 12.4
05.02.2024 17:19; 11.56; 10.91; 240; 13.3
05.02.2024 17:20; 11.58; 10.73; 244; 13.5
05.02.2024 17:21; 11.59; 11.19; 243; 13.7
05.02.2024 17:22; 11.52; 7.84; 239; 10.5
05.02.2024 17:23; 11.59; 11.28; 245; 15.5
05.02.2024 17:24; 11.57; 9.70; 238; 12.8
05.02.2024 17:25; 11.51; 8.65; 244; 11.3
05.02.2024 17:26; 11.53; 8.40; 246; 11.7
05.02.2024 17:27; 11.52; 9.08; 242; 11.3
05.02.2024 17:28; 11.49; 8.31; 247; 10.9
05.02.2024 17:29; 11.45; 6.76; 238; 9.8
05.02.2024 17:30; 11.46; 6.95; 246; 8.7
05.02.2024 17:31; 11.52; 10.46; 248; 12.8
05.02.2024 17:32; 11.47; 7.18; 244; 9.8
05.02.2024 17:33; 11.45; 6.82; 245; 10.8
05.02.2024 17:34; 11.47; 8.86; 244; 11.6
05.02.2024 17:35; 11.45; 6.91; 251; 10.3
05.02.2024 17:36; 11.46; 9.91; 243; 12.4
05.02.2024 17:37; 11.43; 7.75; 246; 10.8
05.02.2024 17:38; 11.50; 10.34; 252; 13.6
05.02.2024 17:39; 11.48; 10.77; 241; 12.6
05.02.2024 17:40; 11.51; 10.88; 245; 13.9
05.02.2024 17:41; 11.46; 9.11; 247; 12.1
05.02.2024 17:42; 11.48; 10.06; 252; 14.7
05.02.2024 17:43; 11.49; 10.88; 247; 14.3
05.02.2024 17:44; 11.54; 11.30; 242; 15.5
05.02.2024 17:45; 11.47; 10.02; 247; 13.6
05.02.2024 17:46; 11.53; 10.80; 242; 13.3
05.02.2024 17:47; 11.55; 12.43; 244; 14.8
05.02.2024 17:48; 11.52; 11.73; 248; 14.4
05.02.2024 17:49; 11.55; 10.80; 250; 17.8
05.02.2024 17:50; 11.57; 12.39; 248; 15.6
05.02.2024 17:51; 11.56; 11.83; 246; 15.9
05.02.2024 17:52; 11.50; 8.75; 252; 12.3
05.02.2024 17:53; 11.47; 9.59; 250; 11.9
05.02.2024 17:54; 11.41; 7.41; 244; 10.8
05.02.2024 17:55; 11.42; 9.06; 247; 12.9
05.02.2024 17:56; 11.44; 10.15; 245; 14.4
05.02.2024 17:57; 11.42; 9.39; 250; 11.9
05.02.2024 17:58; 11.41; 9.56; 252; 12.2
05.02.2024 17:59; 11.43; 9.63; 243; 13.8
05.02.2024 18:00; 11.41; 10.27; 247; 13.8
05.02.2024 18:01; 11.44; 10.94; 242; 14.7
05.02.2024 18:02; 11.44; 10.62; 247; 14.7
05.02.2024 18:03; 11.42; 10.11; 247; 14.4
05.02.2024 18:04; 11.41; 9.57; 244; 12.7
05.02.2024 18:05; 11.45; 11.28; 241; 16.2
05.02.2024 18:06; 11.47; 12.28; 255; 17.7
05.02.2024 18:07; 11.41; 8.84; 249; 10.1
05.02.2024 18:08; 11.40; 8.27; 246; 11.5
05.02.2024 18:09; 11.37; 7.85; 240; 11.3
05.02.2024 18:10; 11.41; 9.05; 245; 12.3
05.02.2024 18:11; 11.41; 10.02; 253; 13.2
05.02.2024 18:12; 11.46; 11.89; 245; 18.9
05.02.2024 18:13; 11.47; 11.36; 247; 15.5
05.02.2024 18:14; 11.42; 10.98; 252; 13.7
05.02.2024 18:15; 11.42; 9.95; 242; 13.7
05.02.2024 18:16; 11.38; 9.54; 251; 11.7
05.02.2024 18:17; 11.37; 9.42; 251; 13.1
05.02.2024 18:18; 11.38; 11.31; 249; 15.4
05.02.2024 18:19; 11.40; 11.57; 242; 14.7
05.02.2024 18:20; 11.43; 11.62; 243; 15.1
05.02.2024 18:21; 11.34; 8.12; 251; 11.3
05.02.2024 18:22; 11.34; 7.72; 252; 13.6
05.02.2024 18:23; 11.47; 13.15; 247; 18.2
05.02.2024 18:24; 11.51; 15.17; 250; 18.4
05.02.2024 18:25; 11.39; 11.72; 248; 16.5
05.02.2024 18:26; 11.37; 11.14; 241; 14.5
05.02.2024 18:27; 11.35; 10.95; 246; 15.1
05.02.2024 18:28; 11.30; 8.58; 250; 13.2
05.02.2024 18:29; 11.31; 9.39; 240; 12.8
05.02.2024 18:30; 11.33; 10.81; 243; 14.2
05.02.2024 18:31; 11.28; 8.98; 237; 14.6
05.02.2024 18:32; 11.39; 14.87; 243; 17.9
05.02.2024 18:33; 11.33; 11.45; 245; 14.2
05.02.2024 18:34; 11.34; 12.30; 246; 15.4
05.02.2024 18:35; 11.32; 12.42; 249; 17.1
05.02.2024 18:36; 11.27; 10.15; 240; 13.9
05.02.2024 18:37; 11.28; 9.48; 243; 12.4
05.02.2024 18:38; 11.28; 11.02; 242; 13.3
05.02.2024 18:39; 11.24; 8.99; 247; 12.6
05.02.2024 18:40; 11.25; 9.29; 253; 13.8
05.02.2024 18:41; 11.26; 10.37; 248; 13.1
05.02.2024 18:42; 11.29; 11.17; 247; 14.4
05.02.2024 18:43; 11.29; 10.14; 242; 15.4
05.02.2024 18:44; 11.26; 10.76; 244; 13.4
05.02.2024 18:45; 11.31; 11.02; 246; 13.7
05.02.2024 18:46; 11.31; 11.94; 245; 14.3
05.02.2024 18:47; 11.28; 9.69; 245; 11.8
05.02.2024 18:48; 11.33; 11.87; 248; 15.8
05.02.2024 18:49; 11.25; 10.88; 246; 14.1
05.02.2024 18:50; 11.30; 11.36; 250; 14.9
05.02.2024 18:51; 11.27; 12.34; 249; 14.4
05.02.2024 18:52; 11.25; 10.91; 239; 15.2
05.02.2024 18:53; 11.22; 10.41; 243; 14.5
05.02.2024 18:54; 11.18; 8.86; 237; 12.1
05.02.2024 18:55; 11.23; 11.53; 245; 17.1
05.02.2024 18:56; 11.20; 9.17; 245; 14.3
05.02.2024 18:57; 11.22; 11.01; 253; 13.7
05.02.2024 18:58; 11.17; 8.61; 242; 11.6
05.02.2024 18:59; 11.18; 9.40; 246; 13.4
05.02.2024 19:00; 11.23; 12.31; 246; 16.2
05.02.2024 19:01; 11.27; 12.31; 246; 14.9
05.02.2024 19:02; 11.24; 12.43; 241; 15.9
05.02.2024 19:03; 11.20; 10.02; 243; 13.2
05.02.2024 19:04; 11.20; 12.19; 245; 15.3
05.02.2024 19:05; 11.23; 12.18; 248; 15.4
05.02.2024 19:06; 11.19; 10.37; 242; 13.8
05.02.2024 19:07; 11.23; 12.60; 238; 16.9
05.02.2024 19:08; 11.20; 10.59; 247; 13.6
05.02.2024 19:09; 11.25; 12.74; 243; 14.7
05.02.2024 19:10; 11.17; 9.75; 247; 11.7
05.02.2024 19:11; 11.17; 9.69; 249; 13.5
05.02.2024 19:12; 11.13; 10.05; 245; 14.1
05.02.2024 19:13; 11.11; 9.00; 253; 13.2
05.02.2024 19:14; 11.12; 9.67; 235; 14.8
05.02.2024 19:15; 11.09; 9.46; 246; 13.3
05.02.2024 19:16; 11.13; 11.42; 244; 14.6
05.02.2024 19:17; 11.12; 10.97; 245; 12.7
05.02.2024 19:18; 11.12; 7.39; 242; 12.6
05.02.2024 19:19; 11.10; 9.72; 248; 14.3
05.02.2024 19:20; 11.13; 11.32; 243; 15.4
05.02.2024 19:21; 11.12; 9.61; 247; 14.7
05.02.2024 19:22; 11.11; 10.22; 247; 14.5
05.02.2024 19:23; 11.07; 8.53; 247; 11.6
05.02.2024 19:24; 11.08; 11.06; 244; 12.8
05.02.2024 19:25; 11.08; 10.49; 246; 13.4
05.02.2024 19:26; 11.06; 9.10; 243; 12.2
05.02.2024 19:27; 11.11; 11.24; 245; 15.6
05.02.2024 19:28; 11.20; 15.10; 242; 17.4
05.02.2024 19:29; 11.11; 11.06; 245; 14.6
05.02.2024 19:30; 11.12; 12.17; 248; 14.9
05.02.2024 19:31; 11.10; 11.79; 246; 14.7
05.02.2024 19:32; 11.07; 10.70; 245; 13.8
05.02.2024 19:33; 11.09; 12.02; 248; 15.9
05.02.2024 19:34; 11.03; 10.30; 249; 12.4
05.02.2024 19:35; 11.04; 11.00; 240; 17.7
05.02.2024 19:36; 11.03; 12.46; 248; 15.9
05.02.2024 19:37; 11.02; 11.11; 246; 13.6
05.02.2024 19:38; 11.12; 15.03; 243; 17.9
05.02.2024 19:39; 11.06; 13.33; 251; 15.8
05.02.2024 19:40; 11.03; 13.49; 249; 16.1
05.02.2024 19:41; 10.96; 11.49; 242; 15.4
05.02.2024 19:42; 10.96; 12.15; 245; 14.9
05.02.2024 19:43; 10.94; 12.13; 246; 15.4
05.02.2024 19:44; 10.99; 12.68; 247; 17.3
05.02.2024 19:45; 10.91; 10.46; 243; 14.2
05.02.2024 19:46; 10.94; 11.00; 241; 15.6
05.02.2024 19:47; 10.94; 12.49; 238; 16.9
05.02.2024 19:48; 10.95; 13.14; 250; 16.1
05.02.2024 19:49; 10.89; 11.08; 247; 13.5
05.02.2024 19:50; 10.84; 9.26; 244; 16.2
05.02.2024 19:51; 10.89; 11.76; 243; 17.3
05.02.2024 19:52; 10.87; 12.56; 240; 17.4
05.02.2024 19:53; 10.81; 9.36; 250; 12.5
05.02.2024 19:54; 10.79; 9.58; 246; 13.3
05.02.2024 19:55; 10.78; 10.03; 252; 13.4
05.02.2024 19:56; 10.79; 10.33; 241; 16.6
05.02.2024 19:57; 10.83; 12.91; 248; 17.8
05.02.2024 19:58; 10.81; 11.62; 248; 14.7
05.02.2024 19:59; 10.81; 12.84; 245; 16.9
05.02.2024 20:00; 10.77; 9.95; 250; 14.3
05.02.2024 20:01; 10.74; 11.14; 243; 15.3
05.02.2024 20:02; 10.73; 11.58; 247; 14.9
05.02.2024 20:03; 10.72; 9.80; 246; 14.3
05.02.2024 20:04; 10.77; 12.83; 247; 16.6
05.02.2024 20:05; 10.75; 13.22; 248; 17.5
05.02.2024 20:06; 10.70; 9.70; 245; 13.3
05.02.2024 20:07; 10.64; 8.75; 251; 11.9
05.02.2024 20:08; 10.64; 10.77; 251; 16.2
05.02.2024 20:09; 10.65; 11.71; 247; 14.8
05.02.2024 20:10; 10.64; 11.16; 248; 14.1
05.02.2024 20:11; 10.61; 9.71; 245; 13.2
05.02.2024 20:12; 10.61; 12.10; 243; 16.6
05.02.2024 20:13; 10.56; 12.41; 246; 17.3
05.02.2024 20:14; 10.57; 12.85; 248; 16.6
05.02.2024 20:15; 10.56; 12.98; 247; 17.5
05.02.2024 20:16; 10.55; 12.85; 248; 15.3
05.02.2024 20:17; 10.49; 9.98; 243; 12.9
05.02.2024 20:18; 10.46; 10.22; 249; 14.2
05.02.2024 20:19; 10.45; 7.66; 239; 12.8
05.02.2024 20:20; 10.48; 11.89; 245; 18.1
05.02.2024 20:21; 10.45; 11.45; 238; 15.5
05.02.2024 20:22; 10.46; 12.30; 243; 15.9
05.02.2024 20:23; 10.41; 9.81; 243; 14.2
05.02.2024 20:24; 10.43; 11.36; 243; 15.9
05.02.2024 20:25; 10.42; 12.61; 245; 17.2
05.02.2024 20:26; 10.40; 11.44; 242; 15.3
05.02.2024 20:27; 10.45; 13.17; 239; 17.8
05.02.2024 20:28; 10.45; 14.39; 242; 19.7
05.02.2024 20:29; 10.43; 11.96; 246; 15.4
05.02.2024 20:30; 10.42; 13.25; 242; 16.9
05.02.2024 20:31; 10.35; 9.47; 246; 12.3
05.02.2024 20:32; 10.33; 8.24; 241; 11.5
05.02.2024 20:33; 10.33; 10.43; 245; 12.5
05.02.2024 20:34; 10.35; 10.78; 242; 13.4
05.02.2024 20:35; 10.41; 12.99; 244; 15.5
05.02.2024 20:36; 10.41; 13.17; 246; 16.5
05.02.2024 20:37; 10.37; 10.06; 248; 13.2
05.02.2024 20:38; 10.33; 9.15; 243; 12.5
05.02.2024 20:39; 10.38; 11.29; 241; 15.2
05.02.2024 20:40; 10.40; 12.37; 245; 15.2
05.02.2024 20:41; 10.40; 10.27; 236; 13.1
05.02.2024 20:42; 10.33; 8.62; 242; 11.8
05.02.2024 20:43; 10.33; 10.15; 245; 12.8
05.02.2024 20:44; 10.35; 10.25; 245; 13.7
05.02.2024 20:45; 10.33; 9.28; 242; 11.7
05.02.2024 20:46; 10.33; 9.33; 240; 11.6
05.02.2024 20:47; 10.35; 10.94; 241; 16.1
05.02.2024 20:48; 10.34; 10.52; 239; 13.4
05.02.2024 20:49; 10.36; 10.60; 246; 14.5
05.02.2024 20:50; 10.37; 11.68; 242; 14.6
05.02.2024 20:51; 10.35; 10.98; 236; 13.3
05.02.2024 20:52; 10.40; 13.22; 241; 16.8
05.02.2024 20:53; 10.38; 12.05; 244; 16.8
05.02.2024 20:54; 10.41; 11.76; 245; 15.1
05.02.2024 20:55; 10.32; 10.13; 233; 13.4
05.02.2024 20:56; 10.35; 9.97; 239; 15.9
05.02.2024 20:57; 10.36; 12.23; 247; 17.5
05.02.2024 20:58; 10.39; 13.39; 245; 18.2
05.02.2024 20:59; 10.35; 13.69; 244; 18.4
05.02.2024 21:00; 10.33; 11.89; 245; 15.2
05.02.2024 21:01; 10.32; 10.42; 245; 12.8
05.02.2024 21:02; 10.32; 11.48; 245; 15.5
05.02.2024 21:03; 10.27; 9.62; 245; 12.9
05.02.2024 21:04; 10.29; 10.74; 235; 18.9
05.02.2024 21:05; 10.44; 17.15; 242; 20.7
05.02.2024 21:06; 10.44; 13.77; 242; 16.9
05.02.2024 21:07; 10.42; 15.38; 245; 18.4
05.02.2024 21:08; 10.31; 12.62; 240; 17.8
05.02.2024 21:09; 10.34; 11.41; 240; 18.4
05.02.2024 21:10; 10.30; 13.99; 246; 19.7
05.02.2024 21:11; 10.33; 13.42; 247; 16.3
05.02.2024 21:12; 10.30; 9.37; 244; 15.2
05.02.2024 21:13; 10.28; 8.86; 239; 11.9
05.02.2024 21:14; 10.24; 8.04; 249; 10.6
05.02.2024 21:15; 10.24; 8.03; 246; 10.7
05.02.2024 21:16; 10.29; 11.18; 244; 13.6
05.02.2024 21:17; 10.25; 9.19; 249; 12.7
05.02.2024 21:18; 10.28; 10.25; 242; 12.9
05.02.2024 21:19; 10.30; 9.79; 246; 13.8
05.02.2024 21:20; 10.29; 10.19; 241; 14.2
05.02.2024 21:21; 10.37; 13.39; 242; 15.6
05.02.2024 21:22; 10.34; 12.02; 239; 14.7
05.02.2024 21:23; 10.31; 10.72; 239; 12.9
05.02.2024 21:24; 10.32; 10.86; 238; 12.9
05.02.2024 21:25; 10.33; 13.27; 229; 19.8
05.02.2024 21:26; 10.35; 11.47; 238; 15.8
05.02.2024 21:27; 10.39; 13.69; 243; 17.7
05.02.2024 21:28; 10.37; 13.54; 245; 18.7
05.02.2024 21:29; 10.39; 12.22; 241; 16.7
05.02.2024 21:30; 10.41; 13.63; 250; 18.7
05.02.2024 21:31; 10.35; 9.86; 241; 13.1
05.02.2024 21:32; 10.31; 9.76; 244; 13.3
05.02.2024 21:33; 10.32; 10.12; 238; 15.4
05.02.2024 21:34; 10.26; 7.52; 246; 14.5
05.02.2024 21:35; 10.36; 14.34; 240; 16.9
05.02.2024 21:36; 10.31; 10.67; 241; 15.9
05.02.2024 21:37; 10.25; 8.93; 241; 11.9
05.02.2024 21:38; 10.31; 10.85; 240; 13.3
05.02.2024 21:39; 10.30; 9.96; 232; 12.4
05.02.2024 21:40; 10.35; 12.08; 237; 15.6
05.02.2024 21:41; 10.32; 11.16; 236; 15.6
05.02.2024 21:42; 10.31; 11.75; 230; 14.3
05.02.2024 21:43; 10.29; 9.63; 241; 13.3
05.02.2024 21:44; 10.31; 12.58; 238; 15.1
05.02.2024 21:45; 10.30; 11.42; 236; 14.8
05.02.2024 21:46; 10.28; 10.20; 237; 12.4
05.02.2024 21:47; 10.25; 8.91; 242; 12.1
05.02.2024 21:48; 10.28; 11.96; 241; 15.3
05.02.2024 21:49; 10.30; 13.02; 240; 16.3
05.02.2024 21:50; 10.27; 11.68; 240; 15.8
05.02.2024 21:51; 10.29; 10.68; 240; 16.1
05.02.2024 21:52; 10.30; 13.26; 244; 18.4
05.02.2024 21:53; 10.23; 11.39; 238; 14.4
05.02.2024 21:54; 10.31; 13.88; 243; 17.6
05.02.2024 21:55; 10.22; 10.51; 242; 13.3
05.02.2024 21:56; 10.19; 10.94; 234; 12.8
05.02.2024 21:57; 10.20; 10.57; 246; 13.8
05.02.2024 21:58; 10.19; 11.54; 240; 15.7
05.02.2024 21:59; 10.17; 11.17; 236; 12.7
05.02.2024 22:00; 10.16; 10.75; 238; 14.1
05.02.2024 22:01; 10.18; 11.51; 246; 17.9
05.02.2024 22:02; 10.19; 12.97; 239; 17.6
05.02.2024 22:03; 10.16; 11.18; 242; 15.1
05.02.2024 22:04; 10.14; 11.09; 248; 13.7
05.02.2024 22:05; 10.15; 8.23; 242; 14.5
05.02.2024 22:06; 10.15; 12.05; 245; 15.3
05.02.2024 22:07; 10.12; 11.38; 243; 15.8
05.02.2024 22:08; 10.08; 10.72; 237; 15.6
05.02.2024 22:09; 10.04; 8.95; 232; 11.9
05.02.2024 22:10; 10.04; 8.51; 242; 11.8
05.02.2024 22:11; 10.04; 10.50; 233; 13.7
05.02.2024 22:12; 10.02; 8.88; 244; 13.3
05.02.2024 22:13; 10.06; 11.61; 241; 14.3
05.02.2024 22:14; 10.01; 10.53; 240; 12.8
05.02.2024 22:15; 10.01; 8.38; 236; 12.9
05.02.2024 22:16; 9.98; 8.36; 242; 10.7
05.02.2024 22:17; 9.96; 8.65; 237; 10.3
05.02.2024 22:18; 9.99; 11.53; 244; 14.6
05.02.2024 22:19; 9.96; 9.55; 241; 13.9
05.02.2024 22:20; 9.92; 7.20; 235; 11.7
05.02.2024 22:21; 9.92; 11.72; 234; 13.6
05.02.2024 22:22; 9.89; 8.63; 236; 11.4
05.02.2024 22:23; 9.88; 7.55; 243; 9.4
05.02.2024 22:24; 9.90; 10.06; 240; 13.8
05.02.2024 22:25; 9.97; 12.65; 239; 16.5
05.02.2024 22:26; 9.90; 10.29; 246; 11.8
05.02.2024 22:27; 9.89; 10.21; 242; 12.8
05.02.2024 22:28; 9.89; 10.17; 234; 14.2
05.02.2024 22:29; 9.90; 10.05; 246; 13.2
05.02.2024 22:30; 9.87; 8.91; 243; 11.2
05.02.2024 22:31; 9.86; 9.44; 241; 13.1
05.02.2024 22:32; 9.87; 10.04; 249; 13.1
05.02.2024 22:33; 9.88; 11.09; 243; 13.1
05.02.2024 22:34; 9.85; 9.46; 244; 12.6
05.02.2024 22:35; 9.85; 9.87; 246; 12.4
05.02.2024 22:36; 9.82; 8.95; 239; 11.7
05.02.2024 22:37; 9.82; 10.07; 250; 13.1
05.02.2024 22:38; 9.80; 8.57; 236; 11.6
05.02.2024 22:39; 9.81; 8.88; 243; 12.2
05.02.2024 22:40; 9.80; 8.36; 244; 11.6
05.02.2024 22:41; 9.80; 8.34; 238; 11.3
05.02.2024 22:42; 9.81; 8.81; 249; 12.6
05.02.2024 22:43; 9.82; 9.74; 232; 12.4
05.02.2024 22:44; 9.80; 7.25; 237; 8.6
05.02.2024 22:45; 9.88; 11.12; 243; 15.9
05.02.2024 22:46; 9.90; 11.90; 241; 15.6
05.02.2024 22:47; 9.87; 9.83; 236; 12.1
05.02.2024 22:48; 9.83; 8.59; 242; 12.5
05.02.2024 22:49; 9.85; 8.75; 242; 11.4
05.02.2024 22:50; 9.83; 8.56; 241; 13.8
05.02.2024 22:51; 9.84; 10.46; 236; 13.6
05.02.2024 22:52; 9.84; 10.24; 239; 14.8
05.02.2024 22:53; 9.77; 9.81; 236; 13.7
05.02.2024 22:54; 9.76; 9.86; 235; 12.3
05.02.2024 22:55; 9.77; 11.16; 235; 13.9
05.02.2024 22:56; 9.73; 9.66; 243; 11.8
05.02.2024 22:57; 9.73; 9.70; 247; 12.9
05.02.2024 22:58; 9.71; 9.41; 246; 12.2
05.02.2024 22:59; 9.67; 9.92; 238; 12.7
05.02.2024 23:00; 9.64; 9.52; 232; 12.7
05.02.2024 23:01; 9.64; 8.78; 235; 11.9
05.02.2024 23:02; 9.61; 8.56; 238; 11.3
05.02.2024 23:03; 9.62; 8.40; 234; 11.1
05.02.2024 23:04; 9.64; 7.43; 241; 10.4
05.02.2024 23:05; 9.62; 8.86; 241; 12.6
05.02.2024 23:06; 9.72; 12.51; 238; 15.2
05.02.2024 23:07; 9.74; 12.49; 246; 16.1
05.02.2024 23:08; 9.69; 11.48; 245; 13.4
05.02.2024 23:09; 9.70; 11.32; 245; 14.9
05.02.2024 23:10; 9.69; 11.72; 244; 14.2
05.02.2024 23:11; 9.64; 10.30; 248; 14.2
05.02.2024 23:12; 9.66; 11.86; 235; 15.3
05.02.2024 23:13; 9.62; 9.81; 237; 13.2
05.02.2024 23:14; 9.57; 9.85; 230; 13.6
05.02.2024 23:15; 9.60; 9.36; 244; 13.2
05.02.2024 23:16; 9.61; 10.16; 235; 15.7
05.02.2024 23:17; 9.63; 10.02; 237; 13.6
05.02.2024 23:18; 9.58; 9.37; 238; 14.5
05.02.2024 23:19; 9.71; 14.54; 239; 17.6
05.02.2024 23:20; 9.65; 12.50; 239; 15.6
05.02.2024 23:21; 9.65; 11.00; 247; 14.4
05.02.2024 23:22; 9.61; 9.51; 237; 12.8
05.02.2024 23:23; 9.58; 9.36; 244; 12.9
05.02.2024 23:24; 9.62; 12.06; 241; 15.9
05.02.2024 23:25; 9.60; 11.58; 241; 14.6
05.02.2024 23:26; 9.53; 9.73; 236; 11.8
05.02.2024 23:27; 9.59; 10.67; 243; 13.8
05.02.2024 23:28; 9.59; 10.35; 246; 12.7
05.02.2024 23:29; 9.53; 9.69; 241; 12.8
05.02.2024 23:30; 9.61; 11.64; 243; 15.1
05.02.2024 23:31; 9.57; 12.23; 237; 15.3
05.02.2024 23:32; 9.56; 12.44; 239; 13.9
05.02.2024 23:33; 9.51; 10.23; 240; 13.5
05.02.2024 23:34; 9.51; 10.06; 243; 13.1
05.02.2024 23:35; 9.52; 10.34; 242; 12.9
05.02.2024 23:36; 9.48; 9.03; 242; 11.8
05.02.2024 23:37; 9.48; 10.43; 236; 12.7
05.02.2024 23:38; 9.45; 9.70; 234; 13.5
05.02.2024 23:39; 9.47; 10.63; 239; 13.2
05.02.2024 23:40; 9.43; 9.66; 237; 10.9
05.02.2024 23:41; 9.43; 10.47; 234; 13.4
05.02.2024 23:42; 9.42; 8.50; 242; 12.3
05.02.2024 23:43; 9.46; 12.53; 237; 14.3
05.02.2024 23:44; 9.43; 9.58; 244; 12.2
05.02.2024 23:45; 9.46; 9.90; 235; 14.7
05.02.2024 23:46; 9.45; 11.31; 242; 14.5
05.02.2024 23:47; 9.35; 8.22; 238; 9.6
05.02.2024 23:48; 9.39; 10.45; 240; 12.5
05.02.2024 23:49; 9.44; 11.14; 241; 14.1
05.02.2024 23:50; 9.42; 10.22; 239; 12.6
05.02.2024 23:51; 9.47; 10.39; 233; 13.7
05.02.2024 23:52; 9.47; 10.14; 240; 13.3
05.02.2024 23:53; 9.45; 9.40; 246; 13.7
05.02.2024 23:54; 9.49; 12.32; 245; 14.8
05.02.2024 23:55; 9.44; 11.36; 242; 13.8
05.02.2024 23:56; 9.38; 7.33; 242; 12.6
05.02.2024 23:57; 9.43; 8.56; 240; 11.4
05.02.2024 23:58; 9.43; 8.84; 243; 13.7
05.02.2024 23:59; 9.50; 9.85; 244; 12.3
