Datum Zeit;  Temperatur; Wind; Richtung; Peak 
31.12.2023 08:00; 9.00; 8.09; 148; 9.5
31.12.2023 08:01; 8.96; 7.12; 146; 8.8
31.12.2023 08:02; 8.96; 6.62; 145; 9.2
31.12.2023 08:03; 8.98; 8.04; 150; 11.1
31.12.2023 08:04; 8.98; 7.12; 147; 9.9
31.12.2023 08:05; 9.06; 7.90; 147; 10.2
31.12.2023 08:06; 9.06; 8.32; 148; 9.8
31.12.2023 08:07; 9.01; 7.02; 146; 8.6
31.12.2023 08:08; 8.97; 5.06; 145; 6.5
31.12.2023 08:09; 9.07; 7.87; 146; 10.2
31.12.2023 08:10; 9.08; 7.66; 143; 9.2
31.12.2023 08:11; 9.01; 6.98; 142; 8.8
31.12.2023 08:12; 9.04; 6.15; 142; 7.4
31.12.2023 08:13; 8.99; 5.23; 142; 6.7
31.12.2023 08:14; 9.06; 6.95; 141; 7.9
31.12.2023 08:15; 9.07; 7.34; 141; 9.4
31.12.2023 08:16; 9.03; 6.00; 140; 7.3
31.12.2023 08:17; 9.03; 6.76; 139; 7.8
31.12.2023 08:18; 9.07; 5.74; 137; 7.2
31.12.2023 08:19; 9.05; 5.96; 137; 8.4
31.12.2023 08:20; 9.07; 7.51; 136; 10.2
31.12.2023 08:21; 9.04; 6.53; 141; 9.5
31.12.2023 08:22; 9.08; 6.47; 132; 11.2
31.12.2023 08:23; 9.02; 6.22; 141; 7.3
31.12.2023 08:24; 9.03; 6.73; 138; 8.7
31.12.2023 08:25; 9.03; 6.21; 141; 7.4
31.12.2023 08:26; 9.04; 5.48; 133; 7.9
31.12.2023 08:27; 9.03; 6.44; 139; 8.2
31.12.2023 08:28; 9.00; 6.41; 144; 8.2
31.12.2023 08:29; 8.99; 6.66; 134; 8.6
31.12.2023 08:30; 9.00; 5.91; 134; 8.1
31.12.2023 08:31; 8.98; 5.26; 141; 7.8
31.12.2023 08:32; 8.96; 6.38; 140; 9.3
31.12.2023 08:33; 8.96; 5.57; 136; 7.5
31.12.2023 08:34; 8.97; 7.27; 141; 9.1
31.12.2023 08:35; 8.95; 8.33; 138; 10.1
31.12.2023 08:36; 8.96; 7.04; 138; 8.5
31.12.2023 08:37; 8.96; 7.21; 138; 10.5
31.12.2023 08:38; 8.98; 6.46; 137; 8.8
31.12.2023 08:39; 8.97; 5.85; 137; 8.6
31.12.2023 08:40; 9.00; 6.86; 133; 8.8
31.12.2023 08:41; 9.00; 6.75; 137; 8.8
31.12.2023 08:42; 9.01; 5.97; 137; 8.4
31.12.2023 08:43; 9.01; 5.45; 139; 7.6
31.12.2023 08:44; 8.99; 6.00; 142; 7.8
31.12.2023 08:45; 9.06; 6.46; 141; 8.1
31.12.2023 08:46; 9.06; 7.06; 139; 10.5
31.12.2023 08:47; 9.04; 5.85; 133; 8.4
31.12.2023 08:48; 9.08; 7.36; 138; 10.8
31.12.2023 08:49; 9.09; 9.49; 141; 12.1
31.12.2023 08:50; 9.11; 8.02; 142; 10.3
31.12.2023 08:51; 9.10; 6.81; 136; 9.6
31.12.2023 08:52; 9.06; 5.76; 139; 8.2
31.12.2023 08:53; 9.09; 8.24; 141; 12.1
31.12.2023 08:54; 9.09; 7.10; 139; 8.9
31.12.2023 08:55; 9.09; 7.37; 140; 9.7
31.12.2023 08:56; 9.08; 8.83; 140; 10.6
31.12.2023 08:57; 9.06; 6.12; 135; 8.4
31.12.2023 08:58; 9.09; 9.08; 136; 11.8
31.12.2023 08:59; 9.08; 7.13; 142; 9.6
31.12.2023 09:00; 9.09; 7.48; 139; 11.4
31.12.2023 09:01; 9.09; 8.48; 142; 11.4
31.12.2023 09:02; 9.07; 6.79; 143; 10.3
31.12.2023 09:03; 9.05; 7.76; 139; 9.4
31.12.2023 09:04; 9.06; 8.84; 144; 11.5
31.12.2023 09:05; 9.07; 8.09; 137; 9.8
31.12.2023 09:06; 9.06; 9.33; 142; 11.3
31.12.2023 09:07; 9.08; 8.21; 141; 10.5
31.12.2023 09:08; 9.07; 6.36; 137; 8.6
31.12.2023 09:09; 9.10; 7.84; 141; 10.5
31.12.2023 09:10; 9.09; 7.61; 140; 9.7
31.12.2023 09:11; 9.08; 7.51; 139; 9.3
31.12.2023 09:12; 9.09; 7.61; 138; 9.8
31.12.2023 09:13; 9.12; 7.31; 141; 9.4
31.12.2023 09:14; 9.15; 8.02; 149; 11.6
31.12.2023 09:15; 9.11; 6.08; 135; 9.6
31.12.2023 09:16; 9.15; 8.07; 138; 11.4
31.12.2023 09:17; 9.11; 7.30; 147; 9.3
31.12.2023 09:18; 9.19; 9.73; 144; 12.3
31.12.2023 09:19; 9.16; 8.61; 145; 11.7
31.12.2023 09:20; 9.15; 6.96; 146; 8.7
31.12.2023 09:21; 9.16; 8.49; 141; 12.8
31.12.2023 09:22; 9.15; 9.12; 140; 11.1
31.12.2023 09:23; 9.15; 7.40; 145; 10.5
31.12.2023 09:24; 9.16; 9.28; 144; 11.6
31.12.2023 09:25; 9.14; 7.21; 138; 11.2
31.12.2023 09:26; 9.15; 7.57; 137; 9.9
31.12.2023 09:27; 9.17; 8.01; 144; 10.1
31.12.2023 09:28; 9.19; 7.45; 146; 11.2
31.12.2023 09:29; 9.21; 6.70; 147; 11.1
31.12.2023 09:30; 9.22; 8.35; 142; 10.7
31.12.2023 09:31; 9.26; 8.76; 148; 11.3
31.12.2023 09:32; 9.25; 6.90; 148; 10.2
31.12.2023 09:33; 9.28; 8.43; 144; 10.5
31.12.2023 09:34; 9.29; 8.40; 150; 11.5
31.12.2023 09:35; 9.34; 8.71; 147; 11.7
31.12.2023 09:36; 9.37; 8.72; 149; 10.7
31.12.2023 09:37; 9.35; 8.39; 148; 10.9
31.12.2023 09:38; 9.33; 7.15; 155; 9.7
31.12.2023 09:39; 9.35; 8.72; 151; 11.9
31.12.2023 09:40; 9.38; 9.40; 151; 12.9
31.12.2023 09:41; 9.35; 8.99; 149; 11.8
31.12.2023 09:42; 9.43; 10.34; 152; 12.8
31.12.2023 09:43; 9.42; 9.50; 150; 11.9
31.12.2023 09:44; 9.38; 8.77; 153; 11.4
31.12.2023 09:45; 9.44; 9.35; 151; 12.1
31.12.2023 09:46; 9.38; 7.31; 149; 9.5
31.12.2023 09:47; 9.41; 10.14; 150; 12.3
31.12.2023 09:48; 9.34; 8.18; 153; 10.6
31.12.2023 09:49; 9.35; 7.35; 145; 10.7
31.12.2023 09:50; 9.42; 8.14; 150; 11.2
31.12.2023 09:51; 9.43; 9.57; 153; 13.2
31.12.2023 09:52; 9.44; 8.98; 155; 12.6
31.12.2023 09:53; 9.38; 6.91; 162; 10.8
31.12.2023 09:54; 9.43; 7.80; 162; 11.9
31.12.2023 09:55; 9.43; 7.98; 158; 10.7
31.12.2023 09:56; 9.49; 10.46; 161; 12.3
31.12.2023 09:57; 9.50; 9.66; 158; 11.6
31.12.2023 09:58; 9.46; 9.18; 159; 12.9
31.12.2023 09:59; 9.46; 10.27; 158; 12.8
31.12.2023 10:00; 9.42; 7.80; 157; 11.7
31.12.2023 10:01; 9.55; 11.36; 161; 13.5
31.12.2023 10:02; 9.42; 8.44; 157; 12.1
31.12.2023 10:03; 9.47; 9.34; 156; 12.7
31.12.2023 10:04; 9.46; 10.34; 157; 15.8
31.12.2023 10:05; 9.42; 9.57; 160; 12.8
31.12.2023 10:06; 9.39; 7.75; 161; 10.2
31.12.2023 10:07; 9.39; 7.99; 159; 11.9
31.12.2023 10:08; 9.39; 8.74; 160; 11.8
31.12.2023 10:09; 9.40; 9.23; 162; 11.6
31.12.2023 10:10; 9.41; 10.14; 162; 13.7
31.12.2023 10:11; 9.41; 11.59; 160; 14.2
31.12.2023 10:12; 9.36; 10.39; 158; 16.9
31.12.2023 10:13; 9.38; 9.21; 165; 12.8
31.12.2023 10:14; 9.40; 9.44; 158; 14.8
31.12.2023 10:15; 9.35; 8.59; 160; 12.6
31.12.2023 10:16; 9.37; 8.92; 161; 12.5
31.12.2023 10:17; 9.38; 9.15; 161; 12.4
31.12.2023 10:18; 9.37; 7.32; 155; 10.4
31.12.2023 10:19; 9.43; 7.77; 155; 10.1
31.12.2023 10:20; 9.42; 7.96; 154; 10.6
31.12.2023 10:21; 9.43; 8.89; 161; 12.7
31.12.2023 10:22; 9.53; 10.13; 157; 11.8
31.12.2023 10:23; 9.46; 8.83; 165; 10.7
31.12.2023 10:24; 9.49; 9.52; 156; 14.4
31.12.2023 10:25; 9.52; 8.52; 160; 13.5
31.12.2023 10:26; 9.45; 8.06; 165; 11.2
31.12.2023 10:27; 9.53; 10.76; 163; 13.1
31.12.2023 10:28; 9.55; 10.94; 161; 14.1
31.12.2023 10:29; 9.56; 9.66; 164; 12.2
31.12.2023 10:30; 9.58; 10.49; 162; 12.7
31.12.2023 10:31; 9.56; 10.11; 164; 12.8
31.12.2023 10:32; 9.56; 9.43; 164; 13.4
31.12.2023 10:33; 9.57; 9.46; 159; 12.7
31.12.2023 10:34; 9.64; 10.59; 166; 12.4
31.12.2023 10:35; 9.57; 8.88; 164; 11.5
31.12.2023 10:36; 9.59; 10.37; 163; 12.9
31.12.2023 10:37; 9.57; 8.92; 159; 13.7
31.12.2023 10:38; 9.62; 10.56; 162; 14.3
31.12.2023 10:39; 9.64; 9.97; 164; 12.2
31.12.2023 10:40; 9.64; 10.74; 163; 12.9
31.12.2023 10:41; 9.61; 8.11; 161; 10.7
31.12.2023 10:42; 9.63; 8.88; 159; 11.8
31.12.2023 10:43; 9.66; 9.50; 157; 12.5
31.12.2023 10:44; 9.67; 9.23; 166; 11.3
31.12.2023 10:45; 9.68; 8.52; 162; 10.8
31.12.2023 10:46; 9.68; 9.13; 163; 11.9
31.12.2023 10:47; 9.76; 9.58; 162; 12.1
31.12.2023 10:48; 9.72; 8.54; 159; 10.8
31.12.2023 10:49; 9.82; 10.55; 157; 13.2
31.12.2023 10:50; 9.75; 8.13; 162; 10.7
31.12.2023 10:51; 9.72; 7.70; 158; 9.5
31.12.2023 10:52; 9.73; 7.72; 162; 9.8
31.12.2023 10:53; 9.77; 8.34; 161; 12.4
31.12.2023 10:54; 9.77; 8.43; 163; 11.3
31.12.2023 10:55; 9.77; 7.58; 164; 11.8
31.12.2023 10:56; 9.76; 7.62; 164; 11.3
31.12.2023 10:57; 9.83; 8.99; 158; 10.8
31.12.2023 10:58; 9.83; 9.20; 165; 11.9
31.12.2023 10:59; 9.83; 7.21; 159; 9.7
31.12.2023 11:00; 9.89; 9.22; 156; 12.3
31.12.2023 11:01; 9.93; 10.50; 157; 12.4
31.12.2023 11:02; 9.86; 8.84; 162; 10.9
31.12.2023 11:03; 9.97; 9.91; 163; 12.5
31.12.2023 11:04; 9.88; 8.20; 161; 11.6
31.12.2023 11:05; 9.95; 10.06; 160; 13.4
31.12.2023 11:06; 9.91; 9.10; 158; 11.3
31.12.2023 11:07; 9.92; 9.37; 159; 10.6
31.12.2023 11:08; 9.89; 8.47; 158; 10.4
31.12.2023 11:09; 9.96; 9.73; 156; 12.1
31.12.2023 11:10; 9.93; 8.55; 166; 10.4
31.12.2023 11:11; 9.96; 8.70; 163; 12.1
31.12.2023 11:12; 9.98; 7.34; 156; 12.1
31.12.2023 11:13; 9.97; 7.65; 159; 10.8
31.12.2023 11:14; 9.95; 7.59; 164; 9.5
31.12.2023 11:15; 10.00; 8.79; 164; 11.9
31.12.2023 11:16; 10.01; 8.86; 159; 11.7
31.12.2023 11:17; 10.02; 9.65; 169; 13.1
31.12.2023 11:18; 10.00; 7.05; 161; 8.9
31.12.2023 11:19; 9.99; 7.59; 165; 10.9
31.12.2023 11:20; 10.00; 8.30; 168; 11.3
31.12.2023 11:21; 10.01; 8.12; 162; 12.1
31.12.2023 11:22; 10.06; 9.88; 169; 12.4
31.12.2023 11:23; 10.07; 10.49; 159; 12.8
31.12.2023 11:24; 10.02; 7.23; 159; 9.4
31.12.2023 11:25; 10.02; 7.29; 162; 11.1
31.12.2023 11:26; 10.02; 8.28; 161; 10.9
31.12.2023 11:27; 10.09; 10.99; 162; 12.5
31.12.2023 11:28; 10.08; 9.27; 163; 11.9
31.12.2023 11:29; 10.07; 7.65; 160; 10.4
31.12.2023 11:30; 10.09; 7.83; 164; 12.3
31.12.2023 11:31; 10.09; 9.42; 163; 13.2
31.12.2023 11:32; 10.09; 9.52; 168; 12.4
31.12.2023 11:33; 10.10; 11.03; 162; 12.6
31.12.2023 11:34; 10.10; 8.15; 165; 10.6
31.12.2023 11:35; 10.09; 7.50; 166; 10.9
31.12.2023 11:36; 10.09; 8.84; 160; 11.3
31.12.2023 11:37; 10.11; 10.50; 160; 13.5
31.12.2023 11:38; 10.11; 10.04; 165; 13.7
31.12.2023 11:39; 10.11; 9.12; 160; 13.1
31.12.2023 11:40; 10.11; 9.01; 163; 12.1
31.12.2023 11:41; 10.10; 9.45; 163; 12.3
31.12.2023 11:42; 10.13; 7.96; 162; 11.4
31.12.2023 11:43; 10.10; 9.34; 163; 12.9
31.12.2023 11:44; 10.11; 9.80; 161; 11.9
31.12.2023 11:45; 10.13; 9.22; 161; 13.2
31.12.2023 11:46; 10.13; 10.57; 159; 12.6
31.12.2023 11:47; 10.13; 9.72; 163; 13.3
31.12.2023 11:48; 10.11; 6.88; 162; 11.6
31.12.2023 11:49; 10.12; 7.95; 157; 13.4
31.12.2023 11:50; 10.15; 10.18; 159; 13.4
31.12.2023 11:51; 10.15; 11.05; 164; 14.4
31.12.2023 11:52; 10.18; 11.06; 160; 13.7
31.12.2023 11:53; 10.18; 9.90; 160; 12.8
31.12.2023 11:54; 10.17; 8.70; 158; 10.7
31.12.2023 11:55; 10.19; 8.90; 155; 12.3
31.12.2023 11:56; 10.21; 8.97; 157; 11.1
31.12.2023 11:57; 10.20; 8.34; 156; 12.9
31.12.2023 11:58; 10.17; 7.18; 167; 10.5
31.12.2023 11:59; 10.23; 9.59; 155; 12.9
31.12.2023 12:00; 10.21; 9.91; 160; 12.3
31.12.2023 12:01; 10.19; 8.16; 158; 11.1
31.12.2023 12:02; 10.18; 6.43; 153; 8.8
31.12.2023 12:03; 10.18; 7.01; 156; 9.6
31.12.2023 12:04; 10.21; 7.72; 149; 9.6
31.12.2023 12:05; 10.17; 5.81; 148; 9.2
31.12.2023 12:06; 10.15; 6.32; 160; 9.7
31.12.2023 12:07; 10.16; 6.74; 151; 8.8
31.12.2023 12:08; 10.18; 5.98; 150; 8.2
31.12.2023 12:09; 10.16; 5.37; 153; 7.7
31.12.2023 12:10; 10.17; 8.12; 157; 10.3
31.12.2023 12:11; 10.18; 6.67; 144; 10.3
31.12.2023 12:12; 10.17; 7.15; 147; 9.2
31.12.2023 12:13; 10.18; 8.10; 148; 11.6
31.12.2023 12:14; 10.22; 8.19; 153; 10.5
31.12.2023 12:15; 10.24; 9.21; 159; 11.3
31.12.2023 12:16; 10.22; 8.70; 148; 11.2
31.12.2023 12:17; 10.21; 7.85; 151; 9.8
31.12.2023 12:18; 10.17; 6.24; 151; 7.8
31.12.2023 12:19; 10.20; 8.02; 151; 10.8
31.12.2023 12:20; 10.22; 8.59; 157; 11.1
31.12.2023 12:21; 10.24; 9.75; 152; 12.1
31.12.2023 12:22; 10.19; 7.49; 165; 11.4
31.12.2023 12:23; 10.21; 6.78; 156; 9.8
31.12.2023 12:24; 10.26; 7.49; 151; 10.6
31.12.2023 12:25; 10.24; 7.77; 154; 9.6
31.12.2023 12:26; 10.26; 8.03; 155; 10.6
31.12.2023 12:27; 10.22; 7.51; 154; 10.6
31.12.2023 12:28; 10.26; 6.40; 150; 11.3
31.12.2023 12:29; 10.29; 9.00; 152; 10.5
31.12.2023 12:30; 10.26; 7.90; 152; 10.6
31.12.2023 12:31; 10.30; 8.42; 149; 10.8
31.12.2023 12:32; 10.25; 6.22; 163; 9.2
31.12.2023 12:33; 10.28; 6.64; 156; 8.5
31.12.2023 12:34; 10.27; 6.72; 150; 9.9
31.12.2023 12:35; 10.24; 5.79; 155; 9.9
31.12.2023 12:36; 10.28; 6.86; 147; 10.2
31.12.2023 12:37; 10.30; 6.55; 151; 8.5
31.12.2023 12:38; 10.34; 7.16; 155; 9.2
31.12.2023 12:39; 10.37; 7.83; 150; 10.6
31.12.2023 12:40; 10.40; 9.59; 158; 11.4
31.12.2023 12:41; 10.37; 8.00; 151; 11.4
31.12.2023 12:42; 10.38; 8.64; 161; 11.3
31.12.2023 12:43; 10.33; 5.39; 157; 7.4
31.12.2023 12:44; 10.34; 6.09; 153; 8.2
31.12.2023 12:45; 10.37; 7.43; 160; 10.7
31.12.2023 12:46; 10.37; 7.54; 165; 12.6
31.12.2023 12:47; 10.39; 8.15; 162; 10.4
31.12.2023 12:48; 10.40; 7.12; 155; 9.1
31.12.2023 12:49; 10.40; 8.08; 163; 12.1
31.12.2023 12:50; 10.41; 8.56; 166; 12.6
31.12.2023 12:51; 10.45; 9.69; 161; 12.1
31.12.2023 12:52; 10.46; 9.91; 159; 12.3
31.12.2023 12:53; 10.44; 8.40; 163; 10.9
31.12.2023 12:54; 10.43; 10.01; 163; 13.1
31.12.2023 12:55; 10.43; 9.22; 157; 10.8
31.12.2023 12:56; 10.46; 9.52; 159; 11.7
31.12.2023 12:57; 10.47; 9.13; 167; 11.1
31.12.2023 12:58; 10.50; 8.03; 157; 10.7
31.12.2023 12:59; 10.54; 9.67; 162; 11.9
31.12.2023 13:00; 10.53; 9.12; 168; 13.6
31.12.2023 13:01; 10.58; 7.97; 160; 10.4
31.12.2023 13:02; 10.69; 6.96; 161; 9.9
31.12.2023 13:03; 10.65; 7.94; 161; 10.2
31.12.2023 13:04; 10.64; 7.61; 164; 9.2
31.12.2023 13:05; 10.70; 6.79; 166; 8.8
31.12.2023 13:06; 10.72; 6.67; 162; 9.3
31.12.2023 13:07; 10.67; 7.30; 158; 10.8
31.12.2023 13:08; 10.69; 7.71; 162; 10.4
31.12.2023 13:09; 10.69; 8.47; 160; 12.8
31.12.2023 13:10; 10.68; 8.95; 165; 11.5
31.12.2023 13:11; 10.69; 10.80; 165; 13.6
31.12.2023 13:12; 10.70; 10.25; 158; 12.6
31.12.2023 13:13; 10.71; 8.07; 159; 11.4
31.12.2023 13:14; 10.70; 7.12; 164; 8.8
31.12.2023 13:15; 10.72; 8.44; 160; 10.4
31.12.2023 13:16; 10.73; 8.73; 161; 10.3
31.12.2023 13:17; 10.75; 7.57; 161; 10.2
31.12.2023 13:18; 10.71; 6.19; 162; 8.2
31.12.2023 13:19; 10.78; 8.31; 163; 9.9
31.12.2023 13:20; 10.78; 8.45; 155; 11.7
31.12.2023 13:21; 10.78; 10.13; 161; 12.2
31.12.2023 13:22; 10.79; 8.40; 153; 12.3
31.12.2023 13:23; 10.75; 7.41; 162; 10.3
31.12.2023 13:24; 10.73; 8.80; 162; 11.6
31.12.2023 13:25; 10.73; 7.00; 156; 9.1
31.12.2023 13:26; 10.75; 7.00; 162; 10.9
31.12.2023 13:27; 10.77; 8.71; 157; 10.5
31.12.2023 13:28; 10.75; 6.90; 157; 8.6
31.12.2023 13:29; 10.76; 7.09; 154; 9.4
31.12.2023 13:30; 10.76; 6.22; 159; 8.5
31.12.2023 13:31; 10.70; 4.51; 166; 6.2
31.12.2023 13:32; 10.76; 6.49; 157; 8.4
31.12.2023 13:33; 10.79; 5.93; 157; 8.4
31.12.2023 13:34; 10.82; 7.39; 160; 9.2
31.12.2023 13:35; 10.77; 5.23; 153; 7.8
31.12.2023 13:36; 10.80; 6.36; 157; 10.5
31.12.2023 13:37; 10.81; 7.92; 157; 10.8
31.12.2023 13:38; 10.79; 6.66; 163; 8.1
31.12.2023 13:39; 10.73; 5.22; 160; 7.3
31.12.2023 13:40; 10.80; 6.88; 158; 9.4
31.12.2023 13:41; 10.82; 7.82; 163; 9.5
31.12.2023 13:42; 10.79; 5.86; 162; 7.7
31.12.2023 13:43; 10.80; 6.91; 169; 8.9
31.12.2023 13:44; 10.82; 6.96; 159; 9.2
31.12.2023 13:45; 10.79; 6.65; 158; 9.4
31.12.2023 13:46; 10.80; 6.42; 164; 7.6
31.12.2023 13:47; 10.79; 6.53; 162; 7.9
31.12.2023 13:48; 10.75; 5.91; 163; 6.9
31.12.2023 13:49; 10.78; 6.80; 166; 7.6
31.12.2023 13:50; 10.80; 6.82; 165; 9.3
31.12.2023 13:51; 10.81; 5.78; 161; 7.2
31.12.2023 13:52; 10.77; 5.78; 167; 7.2
31.12.2023 13:53; 10.84; 7.61; 159; 8.9
31.12.2023 13:54; 10.81; 6.42; 162; 8.7
31.12.2023 13:55; 10.81; 6.60; 161; 8.6
31.12.2023 13:56; 10.74; 5.25; 153; 7.4
31.12.2023 13:57; 10.79; 5.99; 155; 8.3
31.12.2023 13:58; 10.83; 7.55; 153; 8.9
31.12.2023 13:59; 10.79; 7.31; 145; 9.7
31.12.2023 14:00; 10.84; 7.54; 153; 8.9
31.12.2023 14:01; 10.83; 8.37; 150; 10.1
31.12.2023 14:02; 10.78; 7.71; 151; 8.8
31.12.2023 14:03; 10.80; 7.06; 155; 8.7
31.12.2023 14:04; 10.83; 6.43; 155; 7.7
31.12.2023 14:05; 10.86; 6.42; 154; 8.2
31.12.2023 14:06; 10.81; 5.79; 157; 7.6
31.12.2023 14:07; 10.83; 6.37; 155; 8.3
31.12.2023 14:08; 10.82; 6.12; 160; 7.8
31.12.2023 14:09; 10.86; 7.12; 160; 9.5
31.12.2023 14:10; 10.80; 5.83; 162; 7.6
31.12.2023 14:11; 10.78; 5.36; 154; 7.7
31.12.2023 14:12; 10.83; 7.02; 160; 9.4
31.12.2023 14:13; 10.88; 7.97; 159; 10.3
31.12.2023 14:14; 10.78; 6.42; 153; 8.4
31.12.2023 14:15; 10.84; 7.93; 156; 9.6
31.12.2023 14:16; 10.79; 5.65; 156; 7.6
31.12.2023 14:17; 10.80; 5.49; 158; 8.4
31.12.2023 14:18; 10.84; 7.20; 158; 9.1
31.12.2023 14:19; 10.82; 6.06; 154; 8.5
31.12.2023 14:20; 10.80; 5.77; 165; 8.3
31.12.2023 14:21; 10.83; 6.80; 159; 9.5
31.12.2023 14:22; 10.84; 7.74; 160; 9.7
31.12.2023 14:23; 10.82; 6.50; 157; 8.5
31.12.2023 14:24; 10.84; 7.42; 164; 9.6
31.12.2023 14:25; 10.86; 7.36; 161; 9.8
31.12.2023 14:26; 10.84; 6.75; 166; 9.1
31.12.2023 14:27; 10.83; 6.80; 162; 8.8
31.12.2023 14:28; 10.88; 7.80; 157; 9.8
31.12.2023 14:29; 10.85; 5.36; 155; 6.8
31.12.2023 14:30; 10.87; 6.98; 157; 9.2
31.12.2023 14:31; 10.90; 7.15; 160; 9.5
31.12.2023 14:32; 10.88; 7.15; 156; 8.6
31.12.2023 14:33; 10.87; 7.19; 161; 8.8
31.12.2023 14:34; 10.91; 7.99; 162; 9.5
31.12.2023 14:35; 10.90; 6.90; 159; 8.7
31.12.2023 14:36; 10.85; 6.62; 159; 8.5
31.12.2023 14:37; 10.85; 5.52; 155; 8.2
31.12.2023 14:38; 10.84; 6.42; 161; 7.4
31.12.2023 14:39; 10.83; 6.12; 157; 7.8
31.12.2023 14:40; 10.90; 7.98; 156; 9.4
31.12.2023 14:41; 10.87; 6.27; 160; 7.8
31.12.2023 14:42; 10.86; 7.11; 161; 9.1
31.12.2023 14:43; 10.82; 6.03; 156; 7.9
31.12.2023 14:44; 10.86; 6.97; 154; 8.7
31.12.2023 14:45; 10.83; 7.24; 158; 8.9
31.12.2023 14:46; 10.85; 6.98; 154; 8.3
31.12.2023 14:47; 10.85; 6.00; 159; 8.8
31.12.2023 14:48; 10.79; 5.39; 156; 6.3
31.12.2023 14:49; 10.87; 7.05; 156; 8.3
31.12.2023 14:50; 10.82; 6.02; 164; 7.6
31.12.2023 14:51; 10.80; 5.76; 164; 7.1
31.12.2023 14:52; 10.83; 6.30; 162; 7.5
31.12.2023 14:53; 10.79; 5.33; 162; 6.5
31.12.2023 14:54; 10.84; 6.10; 155; 7.5
31.12.2023 14:55; 10.84; 6.13; 163; 8.1
31.12.2023 14:56; 10.90; 6.81; 158; 8.2
31.12.2023 14:57; 10.86; 6.42; 162; 7.9
31.12.2023 14:58; 10.84; 6.14; 163; 7.3
31.12.2023 14:59; 10.86; 5.83; 169; 7.6
31.12.2023 15:00; 11.01; 7.55; 171; 9.6
31.12.2023 15:01; 11.01; 6.58; 169; 8.3
31.12.2023 15:02; 10.98; 7.12; 173; 9.2
31.12.2023 15:03; 10.95; 7.02; 172; 9.3
31.12.2023 15:04; 11.03; 6.91; 169; 7.9
31.12.2023 15:05; 10.92; 5.86; 174; 8.3
31.12.2023 15:06; 10.93; 5.74; 174; 7.1
31.12.2023 15:07; 10.94; 5.82; 173; 7.3
31.12.2023 15:08; 10.95; 5.36; 177; 7.5
31.12.2023 15:09; 11.11; 6.64; 171; 8.3
31.12.2023 15:10; 10.98; 5.18; 172; 6.7
31.12.2023 15:11; 11.16; 6.49; 192; 8.7
31.12.2023 15:12; 11.20; 6.22; 180; 8.2
31.12.2023 15:13; 11.20; 6.73; 182; 8.3
31.12.2023 15:14; 11.14; 5.04; 188; 7.1
31.12.2023 15:15; 11.22; 5.47; 189; 7.2
31.12.2023 15:16; 11.17; 6.17; 184; 8.6
31.12.2023 15:17; 11.26; 6.70; 187; 7.9
31.12.2023 15:18; 11.22; 6.14; 195; 7.6
31.12.2023 15:19; 11.29; 6.18; 185; 8.4
31.12.2023 15:20; 11.32; 7.27; 191; 9.9
31.12.2023 15:21; 11.49; 8.91; 197; 10.9
31.12.2023 15:22; 11.45; 7.99; 194; 9.6
31.12.2023 15:23; 11.40; 6.66; 197; 7.7
31.12.2023 15:24; 11.42; 7.22; 194; 9.3
31.12.2023 15:25; 11.39; 5.94; 195; 8.6
31.12.2023 15:26; 11.39; 6.59; 192; 8.9
31.12.2023 15:27; 11.40; 7.01; 198; 8.9
31.12.2023 15:28; 11.40; 7.57; 198; 9.3
31.12.2023 15:29; 11.43; 8.21; 200; 9.6
31.12.2023 15:30; 11.42; 8.43; 196; 10.5
31.12.2023 15:31; 11.47; 8.43; 198; 10.2
31.12.2023 15:32; 11.47; 9.21; 193; 11.4
31.12.2023 15:33; 11.42; 8.57; 194; 11.4
31.12.2023 15:34; 11.43; 8.83; 196; 11.1
31.12.2023 15:35; 11.40; 9.00; 194; 10.4
31.12.2023 15:36; 11.37; 7.72; 197; 9.7
31.12.2023 15:37; 11.37; 8.68; 194; 11.1
31.12.2023 15:38; 11.37; 9.09; 192; 11.2
31.12.2023 15:39; 11.34; 7.27; 197; 8.2
31.12.2023 15:40; 11.33; 7.42; 197; 9.6
31.12.2023 15:41; 11.38; 8.26; 199; 11.1
31.12.2023 15:42; 11.40; 10.34; 198; 12.6
31.12.2023 15:43; 11.32; 8.05; 193; 10.9
31.12.2023 15:44; 11.32; 8.55; 197; 10.7
31.12.2023 15:45; 11.29; 8.27; 197; 10.4
31.12.2023 15:46; 11.28; 7.88; 203; 9.7
31.12.2023 15:47; 11.27; 7.29; 204; 8.5
31.12.2023 15:48; 11.21; 6.69; 210; 8.5
31.12.2023 15:49; 11.20; 6.20; 200; 7.7
31.12.2023 15:50; 11.21; 7.21; 203; 9.1
31.12.2023 15:51; 11.17; 6.41; 203; 8.4
31.12.2023 15:52; 11.13; 6.72; 207; 7.9
31.12.2023 15:53; 11.17; 7.33; 202; 8.9
31.12.2023 15:54; 11.11; 6.61; 202; 8.4
31.12.2023 15:55; 11.08; 7.48; 200; 10.3
31.12.2023 15:56; 10.97; 6.74; 195; 8.6
31.12.2023 15:57; 10.88; 6.46; 196; 8.6
31.12.2023 15:58; 10.93; 7.55; 202; 8.7
31.12.2023 15:59; 10.86; 6.48; 209; 8.4
31.12.2023 16:00; 10.85; 6.55; 213; 8.8
