Datum Zeit;  Temperatur; Wind; Richtung; Peak 
23.01.2024 16:01; 8.17; 7.15; 220; 9.4
23.01.2024 16:02; 8.11; 6.88; 215; 8.2
23.01.2024 16:03; 8.15; 7.04; 218; 8.2
23.01.2024 16:04; 8.21; 7.96; 217; 10.3
23.01.2024 16:05; 8.27; 8.39; 217; 10.5
23.01.2024 16:06; 8.15; 6.43; 218; 7.7
23.01.2024 16:07; 8.16; 6.12; 216; 7.9
23.01.2024 16:08; 8.17; 7.21; 221; 9.4
23.01.2024 16:09; 8.07; 6.15; 221; 8.2
23.01.2024 16:10; 8.15; 5.79; 223; 7.7
23.01.2024 16:11; 8.13; 6.63; 221; 8.8
23.01.2024 16:12; 8.12; 6.92; 218; 9.2
23.01.2024 16:13; 8.20; 8.29; 219; 9.6
23.01.2024 16:14; 8.22; 8.09; 218; 8.9
23.01.2024 16:15; 8.17; 7.30; 217; 9.1
23.01.2024 16:16; 8.21; 7.78; 217; 9.8
23.01.2024 16:17; 8.13; 7.16; 221; 9.1
23.01.2024 16:18; 8.18; 7.45; 215; 9.7
23.01.2024 16:19; 8.17; 6.89; 216; 8.7
23.01.2024 16:20; 8.23; 8.38; 212; 10.5
23.01.2024 16:21; 8.22; 7.97; 212; 9.7
23.01.2024 16:22; 8.25; 8.59; 216; 10.9
23.01.2024 16:23; 8.27; 8.71; 218; 10.5
23.01.2024 16:24; 8.17; 7.53; 218; 8.9
23.01.2024 16:25; 8.22; 6.85; 210; 8.9
23.01.2024 16:26; 8.25; 7.88; 216; 10.2
23.01.2024 16:27; 8.33; 9.28; 219; 11.4
23.01.2024 16:28; 8.22; 6.15; 200; 9.6
23.01.2024 16:29; 8.24; 6.81; 214; 8.5
23.01.2024 16:30; 8.28; 7.73; 215; 10.5
23.01.2024 16:31; 8.24; 6.94; 215; 9.3
23.01.2024 16:32; 8.28; 6.97; 214; 9.3
23.01.2024 16:33; 8.32; 7.23; 217; 10.8
23.01.2024 16:34; 8.30; 7.11; 215; 11.3
23.01.2024 16:35; 8.36; 9.05; 214; 11.6
23.01.2024 16:36; 8.31; 7.23; 218; 10.3
23.01.2024 16:37; 8.36; 7.94; 211; 10.6
23.01.2024 16:38; 8.31; 7.90; 208; 10.2
23.01.2024 16:39; 8.30; 6.75; 212; 9.2
23.01.2024 16:40; 8.25; 5.79; 206; 7.3
23.01.2024 16:41; 8.31; 6.78; 207; 8.3
23.01.2024 16:42; 8.28; 6.01; 208; 8.4
23.01.2024 16:43; 8.28; 6.37; 208; 8.2
23.01.2024 16:44; 8.34; 7.13; 208; 9.3
23.01.2024 16:45; 8.32; 7.11; 203; 9.3
23.01.2024 16:46; 8.38; 7.33; 210; 9.2
23.01.2024 16:47; 8.29; 7.56; 205; 9.3
23.01.2024 16:48; 8.28; 6.09; 202; 8.3
23.01.2024 16:49; 8.37; 7.41; 205; 10.3
23.01.2024 16:50; 8.31; 6.78; 205; 8.7
23.01.2024 16:51; 8.24; 5.20; 201; 6.9
23.01.2024 16:52; 8.30; 6.71; 208; 9.3
23.01.2024 16:53; 8.33; 7.20; 205; 8.4
23.01.2024 16:54; 8.25; 6.65; 208; 7.8
23.01.2024 16:55; 8.32; 7.10; 209; 9.1
23.01.2024 16:56; 8.38; 7.85; 207; 9.7
23.01.2024 16:57; 8.30; 6.76; 212; 9.4
23.01.2024 16:58; 8.36; 7.60; 206; 9.5
23.01.2024 16:59; 8.32; 6.33; 212; 7.9
23.01.2024 17:00; 8.35; 6.83; 202; 8.6
23.01.2024 17:01; 8.30; 6.75; 212; 8.2
23.01.2024 17:02; 8.30; 6.10; 211; 7.7
23.01.2024 17:03; 8.30; 6.49; 210; 9.1
23.01.2024 17:04; 8.22; 5.09; 206; 7.4
23.01.2024 17:05; 8.23; 4.69; 209; 6.2
23.01.2024 17:06; 8.26; 5.79; 208; 6.7
23.01.2024 17:07; 8.33; 7.36; 199; 10.1
23.01.2024 17:08; 8.37; 6.60; 211; 8.5
23.01.2024 17:09; 8.32; 6.65; 205; 9.1
23.01.2024 17:10; 8.35; 7.59; 200; 9.5
23.01.2024 17:11; 8.39; 7.02; 209; 9.9
23.01.2024 17:12; 8.30; 5.95; 212; 8.4
23.01.2024 17:13; 8.32; 6.86; 207; 9.5
23.01.2024 17:14; 8.46; 8.70; 209; 10.7
23.01.2024 17:15; 8.43; 8.08; 204; 10.1
23.01.2024 17:16; 8.39; 5.37; 209; 6.9
23.01.2024 17:17; 8.45; 8.17; 208; 10.3
23.01.2024 17:18; 8.44; 7.66; 211; 8.7
23.01.2024 17:19; 8.41; 6.91; 206; 8.8
23.01.2024 17:20; 8.42; 6.57; 207; 8.1
23.01.2024 17:21; 8.52; 8.78; 212; 11.1
23.01.2024 17:22; 8.50; 7.60; 203; 8.9
23.01.2024 17:23; 8.45; 6.88; 205; 9.4
23.01.2024 17:24; 8.48; 7.44; 200; 8.6
23.01.2024 17:25; 8.44; 5.70; 204; 7.9
23.01.2024 17:26; 8.46; 6.10; 211; 8.2
23.01.2024 17:27; 8.43; 5.33; 214; 7.4
23.01.2024 17:28; 8.47; 6.04; 204; 8.4
23.01.2024 17:29; 8.48; 5.79; 207; 8.1
23.01.2024 17:30; 8.59; 7.71; 212; 10.6
23.01.2024 17:31; 8.61; 7.55; 201; 10.3
23.01.2024 17:32; 8.64; 7.59; 204; 9.6
23.01.2024 17:33; 8.56; 5.35; 211; 7.7
23.01.2024 17:34; 8.65; 7.77; 213; 10.2
23.01.2024 17:35; 8.64; 7.55; 205; 11.2
23.01.2024 17:36; 8.58; 6.46; 206; 9.1
23.01.2024 17:37; 8.62; 6.05; 213; 8.4
23.01.2024 17:38; 8.60; 5.38; 199; 7.2
23.01.2024 17:39; 8.59; 5.15; 201; 6.9
23.01.2024 17:40; 8.58; 7.24; 198; 9.7
23.01.2024 17:41; 8.59; 6.94; 204; 9.8
23.01.2024 17:42; 8.67; 8.67; 200; 11.5
23.01.2024 17:43; 8.72; 8.87; 212; 12.7
23.01.2024 17:44; 8.64; 6.71; 201; 8.9
23.01.2024 17:45; 8.61; 7.08; 212; 10.1
23.01.2024 17:46; 8.59; 5.34; 205; 8.3
23.01.2024 17:47; 8.69; 7.15; 207; 12.3
23.01.2024 17:48; 8.80; 9.89; 223; 12.5
23.01.2024 17:49; 8.82; 10.71; 219; 12.3
23.01.2024 17:50; 8.74; 8.61; 211; 11.3
23.01.2024 17:51; 8.74; 8.52; 207; 11.9
23.01.2024 17:52; 8.72; 8.18; 212; 10.6
23.01.2024 17:53; 8.65; 6.77; 201; 9.4
23.01.2024 17:54; 8.69; 6.56; 213; 9.4
23.01.2024 17:55; 8.71; 7.36; 214; 10.3
23.01.2024 17:56; 8.73; 7.30; 213; 9.6
23.01.2024 17:57; 8.76; 7.58; 212; 10.6
23.01.2024 17:58; 8.80; 9.13; 209; 11.1
23.01.2024 17:59; 8.70; 7.37; 211; 9.6
23.01.2024 18:00; 8.73; 9.14; 210; 11.5
23.01.2024 18:01; 8.69; 6.76; 213; 9.2
23.01.2024 18:02; 8.67; 6.03; 208; 9.5
23.01.2024 18:03; 8.75; 8.45; 210; 10.4
23.01.2024 18:04; 8.71; 7.70; 213; 9.9
23.01.2024 18:05; 8.74; 9.09; 211; 11.2
23.01.2024 18:06; 8.71; 8.04; 211; 10.9
23.01.2024 18:07; 8.67; 7.37; 213; 10.1
23.01.2024 18:08; 8.66; 6.58; 213; 8.9
23.01.2024 18:09; 8.65; 7.01; 208; 9.1
23.01.2024 18:10; 8.60; 5.84; 214; 7.7
23.01.2024 18:11; 8.61; 4.94; 212; 6.8
23.01.2024 18:12; 8.48; 4.21; 207; 5.8
23.01.2024 18:13; 8.60; 6.16; 209; 8.2
23.01.2024 18:14; 8.53; 6.10; 216; 7.8
23.01.2024 18:15; 8.56; 5.28; 206; 8.5
23.01.2024 18:16; 8.65; 8.04; 209; 10.4
23.01.2024 18:17; 8.57; 6.70; 208; 9.4
23.01.2024 18:18; 8.62; 7.29; 209; 9.6
23.01.2024 18:19; 8.68; 8.94; 210; 10.6
23.01.2024 18:20; 8.69; 9.97; 204; 12.7
23.01.2024 18:21; 8.69; 10.19; 215; 12.6
23.01.2024 18:22; 8.68; 8.90; 201; 11.3
23.01.2024 18:23; 8.68; 8.59; 213; 12.5
23.01.2024 18:24; 8.66; 9.55; 212; 11.6
23.01.2024 18:25; 8.58; 6.99; 208; 8.5
23.01.2024 18:26; 8.56; 7.87; 203; 10.5
23.01.2024 18:27; 8.63; 7.69; 208; 9.7
23.01.2024 18:28; 8.65; 8.88; 204; 11.7
23.01.2024 18:29; 8.61; 8.54; 199; 11.1
23.01.2024 18:30; 8.56; 7.36; 202; 10.1
23.01.2024 18:31; 8.58; 7.47; 207; 8.5
23.01.2024 18:32; 8.64; 7.90; 206; 9.2
23.01.2024 18:33; 8.57; 7.14; 196; 8.5
23.01.2024 18:34; 8.51; 6.24; 198; 8.1
23.01.2024 18:35; 8.49; 7.00; 204; 8.9
23.01.2024 18:36; 8.48; 5.87; 197; 7.8
23.01.2024 18:37; 8.49; 5.51; 194; 7.1
23.01.2024 18:38; 8.53; 7.79; 192; 10.2
23.01.2024 18:39; 8.56; 7.29; 212; 9.4
23.01.2024 18:40; 8.49; 6.82; 205; 9.8
23.01.2024 18:41; 8.56; 8.48; 202; 9.9
23.01.2024 18:42; 8.53; 9.38; 201; 12.5
23.01.2024 18:43; 8.46; 7.63; 202; 9.3
23.01.2024 18:44; 8.45; 6.96; 200; 9.5
23.01.2024 18:45; 8.41; 6.16; 197; 8.1
23.01.2024 18:46; 8.40; 6.70; 202; 8.6
23.01.2024 18:47; 8.44; 7.70; 202; 9.1
23.01.2024 18:48; 8.44; 8.53; 198; 10.8
23.01.2024 18:49; 8.39; 7.69; 193; 8.7
23.01.2024 18:50; 8.31; 6.17; 191; 7.6
23.01.2024 18:51; 8.32; 7.99; 202; 9.3
23.01.2024 18:52; 8.32; 7.40; 199; 8.8
23.01.2024 18:53; 8.37; 8.32; 194; 10.4
23.01.2024 18:54; 8.35; 8.37; 199; 9.7
23.01.2024 18:55; 8.29; 7.70; 189; 9.2
23.01.2024 18:56; 8.26; 8.05; 190; 9.7
23.01.2024 18:57; 8.25; 7.05; 198; 10.4
23.01.2024 18:58; 8.19; 6.66; 195; 8.7
23.01.2024 18:59; 8.17; 6.44; 192; 9.3
23.01.2024 19:00; 8.13; 5.98; 191; 9.3
23.01.2024 19:01; 8.05; 4.98; 194; 6.7
23.01.2024 19:02; 8.10; 6.92; 190; 9.8
23.01.2024 19:03; 8.10; 8.34; 187; 9.9
23.01.2024 19:04; 8.08; 7.42; 190; 9.3
23.01.2024 19:05; 8.06; 7.74; 188; 9.4
23.01.2024 19:06; 8.03; 7.21; 189; 8.4
23.01.2024 19:07; 8.01; 5.98; 202; 8.5
23.01.2024 19:08; 7.97; 5.90; 191; 8.7
23.01.2024 19:09; 7.92; 6.30; 188; 8.1
23.01.2024 19:10; 7.98; 6.63; 196; 8.7
23.01.2024 19:11; 7.99; 7.91; 188; 9.4
23.01.2024 19:12; 8.00; 7.27; 195; 9.4
23.01.2024 19:13; 7.95; 7.17; 193; 9.2
23.01.2024 19:14; 7.95; 6.83; 189; 8.5
23.01.2024 19:15; 7.94; 7.10; 190; 8.6
23.01.2024 19:16; 7.98; 7.67; 183; 9.9
23.01.2024 19:17; 7.97; 8.78; 188; 11.9
23.01.2024 19:18; 7.94; 8.05; 187; 10.4
23.01.2024 19:19; 7.80; 6.17; 179; 9.7
23.01.2024 19:20; 7.83; 7.15; 186; 8.5
23.01.2024 19:21; 7.76; 7.06; 185; 8.5
23.01.2024 19:22; 7.78; 7.95; 180; 9.7
23.01.2024 19:23; 7.73; 6.84; 186; 8.8
23.01.2024 19:24; 7.75; 7.50; 187; 8.8
23.01.2024 19:25; 7.73; 6.80; 181; 9.3
23.01.2024 19:26; 7.75; 7.46; 185; 9.4
23.01.2024 19:27; 7.75; 7.61; 177; 9.3
23.01.2024 19:28; 7.71; 7.58; 184; 9.6
23.01.2024 19:29; 7.65; 6.65; 187; 8.8
23.01.2024 19:30; 7.71; 6.66; 179; 9.1
23.01.2024 19:31; 7.68; 5.84; 174; 8.1
23.01.2024 19:32; 7.67; 6.62; 186; 8.8
23.01.2024 19:33; 7.67; 7.00; 179; 9.3
23.01.2024 19:34; 7.72; 7.42; 178; 10.5
23.01.2024 19:35; 7.79; 8.53; 182; 10.1
23.01.2024 19:36; 7.70; 6.89; 188; 8.9
23.01.2024 19:37; 7.65; 6.03; 185; 7.9
23.01.2024 19:38; 7.74; 7.26; 185; 8.9
23.01.2024 19:39; 7.69; 7.26; 180; 11.6
23.01.2024 19:40; 7.69; 7.25; 186; 12.1
23.01.2024 19:41; 7.80; 10.08; 180; 11.6
23.01.2024 19:42; 7.69; 8.20; 183; 11.3
23.01.2024 19:43; 7.77; 9.08; 188; 10.8
23.01.2024 19:44; 7.62; 6.55; 185; 9.8
23.01.2024 19:45; 7.58; 7.39; 192; 9.1
23.01.2024 19:46; 7.61; 8.21; 182; 9.7
23.01.2024 19:47; 7.55; 6.67; 180; 9.6
23.01.2024 19:48; 7.51; 5.73; 187; 8.1
23.01.2024 19:49; 7.53; 5.70; 189; 9.6
23.01.2024 19:50; 7.55; 7.03; 193; 9.2
23.01.2024 19:51; 7.57; 7.86; 188; 10.9
23.01.2024 19:52; 7.55; 6.60; 190; 8.7
23.01.2024 19:53; 7.61; 6.82; 185; 9.5
23.01.2024 19:54; 7.56; 6.99; 181; 9.4
23.01.2024 19:55; 7.59; 7.87; 182; 10.2
23.01.2024 19:56; 7.55; 7.62; 185; 9.8
23.01.2024 19:57; 7.61; 8.54; 188; 10.9
23.01.2024 19:58; 7.55; 7.65; 188; 9.7
23.01.2024 19:59; 7.52; 7.38; 183; 8.7
23.01.2024 20:00; 7.55; 7.33; 181; 9.6
23.01.2024 20:01; 7.60; 7.66; 186; 9.5
23.01.2024 20:02; 7.56; 7.22; 183; 9.6
23.01.2024 20:03; 7.67; 9.44; 187; 11.5
23.01.2024 20:04; 7.58; 7.76; 187; 10.1
23.01.2024 20:05; 7.77; 9.77; 187; 12.4
23.01.2024 20:06; 7.67; 8.71; 186; 11.5
23.01.2024 20:07; 7.67; 8.52; 181; 14.6
23.01.2024 20:08; 7.72; 9.78; 189; 11.7
23.01.2024 20:09; 7.77; 9.73; 184; 12.8
23.01.2024 20:10; 7.63; 7.72; 188; 9.5
23.01.2024 20:11; 7.62; 8.52; 190; 10.5
23.01.2024 20:12; 7.66; 9.49; 190; 11.9
23.01.2024 20:13; 7.62; 8.53; 192; 10.6
23.01.2024 20:14; 7.58; 7.95; 186; 11.1
23.01.2024 20:15; 7.67; 6.72; 182; 10.1
23.01.2024 20:16; 7.52; 7.10; 192; 10.6
23.01.2024 20:17; 7.56; 8.00; 189; 9.7
23.01.2024 20:18; 7.52; 8.95; 183; 11.5
23.01.2024 20:19; 7.42; 5.44; 187; 7.9
23.01.2024 20:20; 7.47; 7.58; 187; 10.4
23.01.2024 20:21; 7.48; 7.19; 183; 9.4
23.01.2024 20:22; 7.39; 5.24; 183; 9.4
23.01.2024 20:23; 7.43; 7.94; 189; 10.7
23.01.2024 20:24; 7.43; 6.87; 176; 8.6
23.01.2024 20:25; 7.48; 6.95; 177; 10.3
23.01.2024 20:26; 7.46; 6.93; 183; 8.5
23.01.2024 20:27; 7.44; 6.77; 176; 9.2
23.01.2024 20:28; 7.41; 6.40; 185; 7.9
23.01.2024 20:29; 7.41; 6.32; 185; 7.5
23.01.2024 20:30; 7.41; 7.17; 186; 8.9
23.01.2024 20:31; 7.38; 6.28; 177; 9.1
23.01.2024 20:32; 7.47; 7.85; 187; 9.5
23.01.2024 20:33; 7.53; 8.19; 180; 9.6
23.01.2024 20:34; 7.44; 5.67; 187; 7.2
23.01.2024 20:35; 7.49; 5.36; 186; 7.9
23.01.2024 20:36; 7.47; 5.19; 188; 7.8
23.01.2024 20:37; 7.47; 6.40; 192; 8.2
23.01.2024 20:38; 7.59; 7.57; 179; 11.3
23.01.2024 20:39; 7.72; 7.75; 186; 10.4
23.01.2024 20:40; 7.73; 8.04; 187; 9.8
23.01.2024 20:41; 7.82; 9.37; 185; 11.4
23.01.2024 20:42; 7.98; 9.88; 189; 12.1
23.01.2024 20:43; 7.78; 6.70; 184; 9.7
23.01.2024 20:44; 7.73; 7.32; 196; 9.9
23.01.2024 20:45; 7.73; 7.18; 191; 8.9
23.01.2024 20:46; 7.78; 8.32; 183; 11.8
23.01.2024 20:47; 7.94; 10.42; 190; 13.5
23.01.2024 20:48; 7.85; 9.89; 187; 13.2
23.01.2024 20:49; 7.86; 8.15; 174; 12.1
23.01.2024 20:50; 7.83; 8.13; 189; 10.6
23.01.2024 20:51; 7.85; 8.82; 198; 11.6
23.01.2024 20:52; 7.82; 8.19; 190; 9.9
23.01.2024 20:53; 7.82; 8.47; 186; 9.4
23.01.2024 20:54; 7.85; 6.95; 195; 12.5
23.01.2024 20:55; 7.91; 8.66; 192; 11.7
23.01.2024 20:56; 7.91; 9.36; 189; 12.8
23.01.2024 20:57; 7.98; 9.35; 191; 12.2
23.01.2024 20:58; 7.85; 8.51; 193; 10.8
23.01.2024 20:59; 7.99; 11.19; 185; 13.5
23.01.2024 21:00; 8.01; 11.23; 189; 13.1
23.01.2024 21:01; 7.90; 8.90; 193; 11.1
23.01.2024 21:02; 7.74; 5.98; 191; 9.9
23.01.2024 21:03; 7.88; 9.47; 188; 12.7
23.01.2024 21:04; 7.92; 9.34; 197; 12.2
23.01.2024 21:05; 7.86; 7.46; 183; 9.3
23.01.2024 21:06; 7.86; 7.28; 187; 11.7
23.01.2024 21:07; 8.00; 10.38; 186; 11.7
23.01.2024 21:08; 7.82; 7.58; 194; 9.5
23.01.2024 21:09; 7.98; 8.60; 188; 10.5
23.01.2024 21:10; 7.97; 7.96; 185; 11.7
23.01.2024 21:11; 7.92; 8.18; 175; 12.1
23.01.2024 21:12; 7.93; 8.48; 190; 11.8
23.01.2024 21:13; 7.89; 8.02; 185; 12.6
23.01.2024 21:14; 7.92; 9.10; 194; 11.7
23.01.2024 21:15; 7.91; 8.11; 188; 10.5
23.01.2024 21:16; 8.00; 8.89; 183; 11.6
23.01.2024 21:17; 7.87; 6.55; 191; 8.6
23.01.2024 21:18; 8.09; 8.55; 188; 12.6
23.01.2024 21:19; 7.99; 7.21; 201; 9.6
23.01.2024 21:20; 8.15; 9.68; 190; 13.4
23.01.2024 21:21; 8.08; 8.80; 193; 13.6
23.01.2024 21:22; 8.06; 7.31; 187; 11.3
23.01.2024 21:23; 8.04; 7.08; 186; 9.4
23.01.2024 21:24; 8.01; 8.07; 188; 10.5
23.01.2024 21:25; 8.03; 7.89; 177; 10.8
23.01.2024 21:26; 8.06; 9.54; 187; 12.2
23.01.2024 21:27; 8.08; 8.96; 189; 12.1
23.01.2024 21:28; 8.04; 7.83; 202; 10.2
23.01.2024 21:29; 8.04; 8.03; 192; 11.7
23.01.2024 21:30; 8.18; 9.54; 192; 12.5
23.01.2024 21:31; 8.15; 9.15; 196; 11.3
23.01.2024 21:32; 8.11; 8.82; 199; 12.1
23.01.2024 21:33; 8.13; 9.64; 194; 12.6
23.01.2024 21:34; 8.09; 7.10; 194; 9.3
23.01.2024 21:35; 8.00; 6.29; 194; 8.3
23.01.2024 21:36; 8.11; 7.56; 196; 10.4
23.01.2024 21:37; 8.18; 9.20; 188; 13.5
23.01.2024 21:38; 8.18; 8.89; 194; 11.9
23.01.2024 21:39; 8.07; 8.35; 197; 10.6
23.01.2024 21:40; 8.12; 8.45; 190; 10.7
23.01.2024 21:41; 8.14; 8.02; 191; 9.8
23.01.2024 21:42; 8.11; 6.67; 188; 8.9
23.01.2024 21:43; 8.08; 6.09; 191; 9.2
23.01.2024 21:44; 8.17; 7.85; 209; 11.6
23.01.2024 21:45; 8.20; 5.83; 197; 8.7
23.01.2024 21:46; 8.30; 8.52; 204; 12.6
23.01.2024 21:47; 8.29; 8.71; 198; 11.9
23.01.2024 21:48; 8.27; 8.50; 197; 11.6
23.01.2024 21:49; 8.24; 7.06; 189; 9.5
23.01.2024 21:50; 8.27; 7.46; 198; 9.4
23.01.2024 21:51; 8.30; 7.20; 202; 9.6
23.01.2024 21:52; 8.26; 7.86; 206; 10.2
23.01.2024 21:53; 8.37; 8.97; 198; 10.6
23.01.2024 21:54; 8.31; 7.80; 203; 9.9
23.01.2024 21:55; 8.34; 6.89; 198; 10.4
23.01.2024 21:56; 8.37; 7.22; 195; 9.5
23.01.2024 21:57; 8.32; 7.38; 190; 9.7
23.01.2024 21:58; 8.45; 8.69; 187; 10.8
23.01.2024 21:59; 8.50; 8.31; 192; 11.5
23.01.2024 22:00; 8.49; 7.74; 201; 10.1
23.01.2024 22:01; 8.58; 9.16; 194; 12.9
23.01.2024 22:02; 8.52; 8.65; 203; 11.1
23.01.2024 22:03; 8.48; 8.16; 192; 10.1
23.01.2024 22:04; 8.43; 7.51; 190; 9.6
23.01.2024 22:05; 8.47; 7.19; 195; 9.8
23.01.2024 22:06; 8.35; 7.06; 196; 8.7
23.01.2024 22:07; 8.46; 6.67; 191; 9.4
23.01.2024 22:08; 8.42; 6.50; 186; 8.5
23.01.2024 22:09; 8.40; 6.32; 196; 7.6
23.01.2024 22:10; 8.41; 5.77; 209; 7.3
23.01.2024 22:11; 8.46; 7.02; 200; 9.6
23.01.2024 22:12; 8.37; 4.73; 207; 6.9
23.01.2024 22:13; 8.52; 7.71; 204; 10.5
23.01.2024 22:14; 8.63; 7.55; 194; 10.6
23.01.2024 22:15; 8.57; 8.50; 187; 10.1
23.01.2024 22:16; 8.54; 7.05; 186; 9.5
23.01.2024 22:17; 8.56; 6.59; 192; 9.2
23.01.2024 22:18; 8.50; 6.84; 190; 9.3
23.01.2024 22:19; 8.48; 6.14; 198; 7.7
23.01.2024 22:20; 8.46; 6.88; 192; 8.6
23.01.2024 22:21; 8.41; 5.97; 202; 8.6
23.01.2024 22:22; 8.53; 7.72; 197; 11.9
23.01.2024 22:23; 8.73; 10.04; 199; 12.5
23.01.2024 22:24; 8.73; 8.80; 198; 11.6
23.01.2024 22:25; 8.64; 8.39; 203; 10.5
23.01.2024 22:26; 8.81; 8.62; 203; 12.8
23.01.2024 22:27; 8.68; 7.43; 205; 10.2
23.01.2024 22:28; 8.74; 8.83; 201; 10.9
23.01.2024 22:29; 8.79; 8.90; 194; 12.9
23.01.2024 22:30; 8.75; 7.53; 200; 10.4
23.01.2024 22:31; 8.81; 9.09; 199; 11.2
23.01.2024 22:32; 8.74; 9.26; 197; 12.7
23.01.2024 22:33; 8.70; 7.59; 204; 9.2
23.01.2024 22:34; 8.73; 7.54; 206; 11.3
23.01.2024 22:35; 8.84; 9.12; 202; 11.1
23.01.2024 22:36; 8.83; 8.52; 199; 9.9
23.01.2024 22:37; 8.86; 8.30; 196; 11.5
23.01.2024 22:38; 8.92; 9.30; 199; 11.2
23.01.2024 22:39; 8.95; 8.97; 198; 10.8
23.01.2024 22:40; 9.03; 9.92; 200; 13.2
23.01.2024 22:41; 8.95; 8.49; 203; 11.5
23.01.2024 22:42; 8.93; 8.20; 206; 10.5
23.01.2024 22:43; 9.06; 8.86; 204; 11.2
23.01.2024 22:44; 9.05; 9.32; 198; 11.2
23.01.2024 22:45; 9.01; 8.22; 195; 10.5
23.01.2024 22:46; 9.11; 9.37; 199; 12.3
23.01.2024 22:47; 9.14; 8.55; 200; 11.4
23.01.2024 22:48; 9.08; 7.52; 199; 10.5
23.01.2024 22:49; 9.01; 8.17; 201; 11.3
23.01.2024 22:50; 9.21; 9.24; 197; 11.6
23.01.2024 22:51; 9.05; 6.67; 199; 9.5
23.01.2024 22:52; 8.98; 6.03; 194; 9.1
23.01.2024 22:53; 9.06; 7.32; 199; 9.9
23.01.2024 22:54; 9.02; 6.04; 195; 7.7
23.01.2024 22:55; 9.13; 7.61; 205; 9.5
23.01.2024 22:56; 9.12; 8.30; 200; 10.3
23.01.2024 22:57; 9.13; 7.64; 196; 9.7
23.01.2024 22:58; 9.04; 6.84; 198; 10.3
23.01.2024 22:59; 9.10; 6.50; 202; 8.6
23.01.2024 23:00; 8.99; 5.89; 189; 7.7
23.01.2024 23:01; 9.17; 8.64; 192; 9.9
23.01.2024 23:02; 9.07; 7.42; 191; 9.6
23.01.2024 23:03; 9.26; 7.09; 200; 9.6
23.01.2024 23:04; 9.51; 9.43; 195; 10.7
23.01.2024 23:05; 9.23; 6.74; 194; 9.3
23.01.2024 23:06; 9.39; 7.18; 208; 8.8
23.01.2024 23:07; 9.33; 6.99; 203; 7.9
23.01.2024 23:08; 9.52; 8.37; 197; 9.9
23.01.2024 23:09; 9.55; 8.59; 201; 10.9
23.01.2024 23:10; 9.63; 7.29; 211; 9.1
23.01.2024 23:11; 9.49; 7.03; 199; 9.4
23.01.2024 23:12; 9.64; 8.24; 198; 9.8
23.01.2024 23:13; 9.72; 8.06; 202; 10.6
23.01.2024 23:14; 9.83; 8.23; 207; 11.6
23.01.2024 23:15; 9.96; 8.29; 210; 11.8
23.01.2024 23:16; 9.97; 8.26; 201; 11.1
23.01.2024 23:17; 10.12; 9.15; 205; 13.2
23.01.2024 23:18; 9.91; 6.56; 203; 9.9
23.01.2024 23:19; 10.17; 8.43; 211; 11.7
23.01.2024 23:20; 10.18; 8.43; 205; 12.3
23.01.2024 23:21; 10.30; 7.89; 208; 10.6
23.01.2024 23:22; 10.55; 10.63; 209; 13.5
23.01.2024 23:23; 10.63; 10.11; 210; 13.1
23.01.2024 23:24; 10.66; 11.01; 210; 13.6
23.01.2024 23:25; 10.75; 12.07; 212; 15.8
23.01.2024 23:26; 10.85; 11.22; 215; 14.3
23.01.2024 23:27; 10.82; 10.83; 221; 14.1
23.01.2024 23:28; 10.68; 8.24; 210; 9.7
23.01.2024 23:29; 10.83; 9.66; 210; 15.3
23.01.2024 23:30; 11.21; 13.34; 211; 16.7
23.01.2024 23:31; 11.09; 9.88; 217; 13.2
23.01.2024 23:32; 11.12; 10.72; 220; 13.5
23.01.2024 23:33; 11.28; 11.42; 218; 15.1
23.01.2024 23:34; 11.24; 11.08; 223; 15.3
23.01.2024 23:35; 11.32; 12.41; 218; 16.3
23.01.2024 23:36; 11.28; 10.89; 214; 15.6
23.01.2024 23:37; 11.15; 7.69; 216; 14.8
23.01.2024 23:38; 11.38; 10.00; 222; 14.4
23.01.2024 23:39; 11.37; 10.61; 227; 13.9
23.01.2024 23:40; 11.36; 10.92; 222; 14.9
23.01.2024 23:41; 11.44; 10.97; 220; 13.7
23.01.2024 23:42; 11.32; 8.69; 216; 13.7
23.01.2024 23:43; 11.46; 11.91; 217; 14.9
23.01.2024 23:44; 11.38; 9.78; 223; 13.1
23.01.2024 23:45; 11.45; 8.87; 216; 13.7
23.01.2024 23:46; 11.42; 9.68; 214; 14.1
23.01.2024 23:47; 11.70; 13.72; 221; 16.3
23.01.2024 23:48; 11.77; 12.69; 223; 15.9
23.01.2024 23:49; 11.69; 12.12; 218; 16.3
23.01.2024 23:50; 11.72; 12.61; 216; 17.4
23.01.2024 23:51; 11.79; 12.16; 220; 15.4
23.01.2024 23:52; 11.78; 11.34; 222; 13.7
23.01.2024 23:53; 11.82; 11.42; 215; 14.8
23.01.2024 23:54; 11.83; 11.01; 218; 15.9
23.01.2024 23:55; 11.91; 12.57; 217; 14.9
23.01.2024 23:56; 11.98; 14.24; 221; 17.7
23.01.2024 23:57; 11.95; 13.41; 221; 18.8
23.01.2024 23:58; 11.89; 12.22; 215; 16.3
23.01.2024 23:59; 11.93; 11.73; 217; 14.5
