Datum Zeit;  Temperatur; Wind; Richtung; Peak 
03.01.2024 08:00; 11.67; 10.52; 215; 15.1
03.01.2024 08:01; 11.69; 12.30; 223; 14.7
03.01.2024 08:02; 11.71; 11.82; 226; 14.8
03.01.2024 08:03; 11.80; 12.91; 234; 15.8
03.01.2024 08:04; 11.69; 11.56; 226; 13.9
03.01.2024 08:05; 11.68; 12.71; 224; 15.1
03.01.2024 08:06; 11.71; 12.50; 225; 18.2
03.01.2024 08:07; 11.66; 10.17; 224; 11.9
03.01.2024 08:08; 11.61; 8.76; 223; 10.5
03.01.2024 08:09; 11.68; 9.88; 224; 12.9
03.01.2024 08:10; 11.72; 10.43; 222; 12.9
03.01.2024 08:11; 11.76; 12.37; 224; 14.5
03.01.2024 08:12; 11.77; 13.22; 227; 17.2
03.01.2024 08:13; 11.76; 12.60; 223; 14.7
03.01.2024 08:14; 11.70; 10.07; 229; 14.4
03.01.2024 08:15; 11.75; 11.67; 227; 15.9
03.01.2024 08:16; 11.72; 9.81; 227; 13.2
03.01.2024 08:17; 11.68; 9.38; 225; 11.4
03.01.2024 08:18; 11.77; 11.70; 223; 16.4
03.01.2024 08:19; 11.78; 13.18; 228; 15.5
03.01.2024 08:20; 11.74; 10.70; 229; 12.8
03.01.2024 08:21; 11.76; 9.85; 224; 13.1
03.01.2024 08:22; 11.79; 10.85; 235; 14.1
03.01.2024 08:23; 11.74; 9.02; 226; 11.5
03.01.2024 08:24; 11.69; 8.44; 219; 11.9
03.01.2024 08:25; 11.75; 11.88; 219; 14.9
03.01.2024 08:26; 11.70; 9.81; 220; 11.8
03.01.2024 08:27; 11.82; 11.49; 224; 13.5
03.01.2024 08:28; 11.81; 12.91; 225; 15.2
03.01.2024 08:29; 11.82; 10.35; 229; 13.5
03.01.2024 08:30; 11.73; 8.36; 227; 10.1
03.01.2024 08:31; 11.76; 8.59; 222; 14.7
03.01.2024 08:32; 11.85; 13.35; 224; 16.8
03.01.2024 08:33; 11.89; 11.48; 226; 13.5
03.01.2024 08:34; 11.88; 11.79; 225; 15.2
03.01.2024 08:35; 11.93; 14.38; 224; 18.1
03.01.2024 08:36; 11.94; 13.64; 221; 15.9
03.01.2024 08:37; 11.89; 11.29; 221; 13.6
03.01.2024 08:38; 11.86; 11.09; 223; 14.9
03.01.2024 08:39; 11.81; 8.40; 223; 10.8
03.01.2024 08:40; 11.84; 10.30; 218; 13.5
03.01.2024 08:41; 11.85; 11.32; 218; 14.1
03.01.2024 08:42; 11.90; 13.29; 220; 15.2
03.01.2024 08:43; 11.89; 11.89; 227; 15.9
03.01.2024 08:44; 11.82; 10.20; 223; 13.3
03.01.2024 08:45; 11.79; 10.61; 221; 14.1
03.01.2024 08:46; 11.78; 12.03; 226; 13.8
03.01.2024 08:47; 11.74; 10.83; 225; 14.5
03.01.2024 08:48; 11.74; 8.36; 228; 10.6
03.01.2024 08:49; 11.69; 8.84; 226; 13.1
03.01.2024 08:50; 11.65; 8.42; 225; 10.7
03.01.2024 08:51; 11.70; 10.52; 218; 15.4
03.01.2024 08:52; 11.73; 10.90; 233; 14.6
03.01.2024 08:53; 11.68; 8.94; 220; 15.8
03.01.2024 08:54; 11.68; 13.07; 221; 15.9
03.01.2024 08:55; 11.77; 12.85; 226; 15.5
03.01.2024 08:56; 11.73; 11.19; 226; 13.7
03.01.2024 08:57; 11.69; 10.04; 228; 13.5
03.01.2024 08:58; 11.75; 10.49; 224; 13.4
03.01.2024 08:59; 11.76; 11.17; 231; 14.4
03.01.2024 09:00; 11.75; 10.81; 224; 13.2
03.01.2024 09:01; 11.74; 9.74; 225; 17.6
03.01.2024 09:02; 11.72; 9.95; 221; 12.9
03.01.2024 09:03; 11.75; 9.87; 225; 13.1
03.01.2024 09:04; 11.72; 10.23; 225; 12.7
03.01.2024 09:05; 11.71; 9.47; 231; 11.5
03.01.2024 09:06; 11.74; 9.76; 231; 12.6
03.01.2024 09:07; 11.68; 9.61; 223; 12.3
03.01.2024 09:08; 11.71; 9.14; 224; 15.4
03.01.2024 09:09; 11.78; 11.67; 227; 14.2
03.01.2024 09:10; 11.73; 10.92; 226; 13.4
03.01.2024 09:11; 11.71; 10.55; 230; 14.2
03.01.2024 09:12; 11.64; 7.04; 223; 8.6
03.01.2024 09:13; 11.62; 7.30; 218; 9.5
03.01.2024 09:14; 11.67; 8.30; 227; 10.7
03.01.2024 09:15; 11.79; 13.81; 228; 17.6
03.01.2024 09:16; 11.71; 11.19; 237; 14.9
03.01.2024 09:17; 11.66; 9.22; 225; 12.6
03.01.2024 09:18; 11.65; 10.13; 234; 12.5
03.01.2024 09:19; 11.69; 9.54; 232; 12.1
03.01.2024 09:20; 11.64; 10.37; 225; 12.6
03.01.2024 09:21; 11.67; 10.88; 224; 13.3
03.01.2024 09:22; 11.62; 9.51; 231; 12.8
03.01.2024 09:23; 11.65; 9.57; 228; 13.1
03.01.2024 09:24; 11.64; 10.37; 231; 13.5
03.01.2024 09:25; 11.60; 8.47; 231; 11.3
03.01.2024 09:26; 11.61; 8.15; 232; 9.8
03.01.2024 09:27; 11.62; 9.27; 230; 12.3
03.01.2024 09:28; 11.69; 9.44; 234; 11.9
03.01.2024 09:29; 11.62; 8.68; 233; 11.6
03.01.2024 09:30; 11.62; 8.40; 237; 10.7
03.01.2024 09:31; 11.64; 10.07; 232; 14.2
03.01.2024 09:32; 11.60; 8.41; 232; 12.4
03.01.2024 09:33; 11.70; 11.86; 235; 15.8
03.01.2024 09:34; 11.64; 9.64; 224; 13.6
03.01.2024 09:35; 11.66; 10.00; 232; 11.8
03.01.2024 09:36; 11.65; 9.85; 238; 12.3
03.01.2024 09:37; 11.62; 9.07; 236; 11.6
03.01.2024 09:38; 11.68; 10.05; 233; 13.7
03.01.2024 09:39; 11.60; 8.36; 224; 11.7
03.01.2024 09:40; 11.63; 10.28; 223; 11.9
03.01.2024 09:41; 11.67; 10.56; 230; 12.6
03.01.2024 09:42; 11.70; 11.97; 229; 14.9
03.01.2024 09:43; 11.66; 10.18; 233; 11.6
03.01.2024 09:44; 11.63; 7.91; 237; 10.2
03.01.2024 09:45; 11.61; 8.09; 231; 9.5
03.01.2024 09:46; 11.61; 7.77; 230; 11.1
03.01.2024 09:47; 11.59; 8.76; 223; 11.8
03.01.2024 09:48; 11.60; 9.22; 239; 13.4
03.01.2024 09:49; 11.60; 8.32; 228; 11.4
03.01.2024 09:50; 11.60; 8.40; 227; 10.7
03.01.2024 09:51; 11.63; 9.76; 233; 13.2
03.01.2024 09:52; 11.65; 11.89; 226; 16.3
03.01.2024 09:53; 11.67; 11.20; 231; 14.3
03.01.2024 09:54; 11.62; 9.94; 219; 12.3
03.01.2024 09:55; 11.62; 8.47; 230; 11.6
03.01.2024 09:56; 11.60; 8.29; 226; 11.1
03.01.2024 09:57; 11.59; 8.81; 223; 12.2
03.01.2024 09:58; 11.60; 8.76; 229; 12.7
03.01.2024 09:59; 11.57; 8.30; 229; 12.2
03.01.2024 10:00; 11.57; 8.36; 235; 11.6
03.01.2024 10:01; 11.53; 7.07; 223; 8.9
03.01.2024 10:02; 11.56; 9.65; 225; 11.6
03.01.2024 10:03; 11.53; 8.60; 223; 11.1
03.01.2024 10:04; 11.51; 7.18; 223; 10.1
03.01.2024 10:05; 11.55; 9.18; 222; 12.9
03.01.2024 10:06; 11.56; 11.19; 224; 14.2
03.01.2024 10:07; 11.51; 9.17; 221; 10.9
03.01.2024 10:08; 11.50; 8.75; 222; 10.4
03.01.2024 10:09; 11.50; 11.61; 221; 15.1
03.01.2024 10:10; 11.53; 12.64; 224; 14.4
03.01.2024 10:11; 11.50; 10.86; 226; 14.1
03.01.2024 10:12; 11.44; 9.51; 231; 14.5
03.01.2024 10:13; 11.41; 9.04; 229; 11.6
03.01.2024 10:14; 11.42; 9.29; 228; 12.1
03.01.2024 10:15; 11.38; 9.11; 220; 14.3
03.01.2024 10:16; 11.38; 9.18; 222; 11.3
03.01.2024 10:17; 11.37; 10.38; 232; 13.3
03.01.2024 10:18; 11.32; 10.18; 231; 14.8
03.01.2024 10:19; 11.25; 9.59; 223; 12.3
03.01.2024 10:20; 11.22; 9.38; 221; 11.7
03.01.2024 10:21; 11.22; 8.85; 228; 11.1
03.01.2024 10:22; 11.16; 8.24; 218; 10.5
03.01.2024 10:23; 11.11; 8.93; 226; 11.5
03.01.2024 10:24; 11.12; 9.20; 217; 12.4
03.01.2024 10:25; 11.08; 8.60; 224; 10.2
03.01.2024 10:26; 11.07; 10.09; 223; 12.2
03.01.2024 10:27; 11.04; 10.62; 228; 12.5
03.01.2024 10:28; 11.04; 9.09; 232; 11.5
03.01.2024 10:29; 11.02; 8.02; 226; 10.3
03.01.2024 10:30; 11.03; 10.14; 230; 12.6
03.01.2024 10:31; 11.00; 10.73; 227; 12.7
03.01.2024 10:32; 11.04; 9.87; 231; 13.6
03.01.2024 10:33; 10.98; 9.05; 225; 11.3
03.01.2024 10:34; 11.00; 9.17; 220; 12.3
03.01.2024 10:35; 10.95; 9.50; 228; 13.2
03.01.2024 10:36; 10.96; 11.37; 227; 14.1
03.01.2024 10:37; 11.00; 8.77; 215; 12.1
03.01.2024 10:38; 10.92; 6.86; 235; 9.6
03.01.2024 10:39; 10.96; 9.99; 229; 13.2
03.01.2024 10:40; 10.91; 9.66; 220; 12.1
03.01.2024 10:41; 10.89; 9.07; 226; 11.8
03.01.2024 10:42; 10.89; 9.30; 229; 11.3
03.01.2024 10:43; 10.94; 10.31; 231; 13.1
03.01.2024 10:44; 10.92; 11.26; 230; 15.7
03.01.2024 10:45; 10.91; 8.81; 226; 11.5
03.01.2024 10:46; 10.92; 9.64; 227; 12.6
03.01.2024 10:47; 10.91; 7.82; 227; 11.8
03.01.2024 10:48; 10.90; 7.64; 231; 10.1
03.01.2024 10:49; 10.88; 8.46; 224; 11.6
03.01.2024 10:50; 10.90; 10.38; 238; 11.8
03.01.2024 10:51; 10.85; 8.94; 226; 11.5
03.01.2024 10:52; 10.88; 8.98; 226; 10.6
03.01.2024 10:53; 10.88; 6.57; 237; 8.7
03.01.2024 10:54; 10.89; 8.84; 232; 10.3
03.01.2024 10:55; 10.93; 9.83; 235; 12.4
03.01.2024 10:56; 10.91; 10.15; 231; 12.7
03.01.2024 10:57; 10.89; 9.62; 231; 13.8
03.01.2024 10:58; 10.94; 10.92; 233; 14.1
03.01.2024 10:59; 10.91; 8.59; 232; 10.6
03.01.2024 11:00; 10.93; 11.27; 233; 14.4
03.01.2024 11:01; 10.93; 10.75; 226; 12.9
03.01.2024 11:02; 10.92; 10.98; 230; 12.6
03.01.2024 11:03; 11.04; 11.59; 240; 14.5
03.01.2024 11:04; 10.98; 11.10; 231; 13.4
03.01.2024 11:05; 11.01; 10.51; 232; 16.6
03.01.2024 11:06; 11.01; 10.01; 236; 12.6
03.01.2024 11:07; 10.98; 9.27; 238; 12.5
03.01.2024 11:08; 11.02; 10.43; 240; 13.9
03.01.2024 11:09; 11.00; 9.86; 235; 11.7
03.01.2024 11:10; 10.94; 7.78; 236; 9.7
03.01.2024 11:11; 10.94; 8.60; 237; 10.2
03.01.2024 11:12; 10.91; 7.54; 229; 9.1
03.01.2024 11:13; 10.96; 7.11; 240; 9.4
03.01.2024 11:14; 10.99; 7.09; 233; 9.8
03.01.2024 11:15; 10.99; 7.00; 247; 9.7
03.01.2024 11:16; 10.96; 6.96; 231; 8.9
03.01.2024 11:17; 10.99; 9.67; 230; 12.2
03.01.2024 11:18; 10.97; 7.69; 227; 10.9
03.01.2024 11:19; 10.97; 7.76; 227; 9.8
03.01.2024 11:20; 10.98; 9.16; 237; 11.4
03.01.2024 11:21; 11.02; 10.55; 231; 12.9
03.01.2024 11:22; 11.05; 11.78; 235; 14.6
03.01.2024 11:23; 11.00; 9.53; 236; 12.6
03.01.2024 11:24; 11.06; 11.22; 238; 14.2
03.01.2024 11:25; 11.06; 10.98; 236; 14.8
03.01.2024 11:26; 11.10; 13.62; 239; 17.2
03.01.2024 11:27; 11.06; 12.07; 240; 15.7
03.01.2024 11:28; 11.03; 8.57; 241; 11.5
03.01.2024 11:29; 11.03; 7.48; 242; 10.8
03.01.2024 11:30; 11.04; 9.26; 231; 13.7
03.01.2024 11:31; 11.08; 9.31; 234; 12.8
03.01.2024 11:32; 11.04; 9.45; 232; 13.1
03.01.2024 11:33; 11.06; 9.71; 235; 12.4
03.01.2024 11:34; 11.04; 9.91; 243; 11.9
03.01.2024 11:35; 11.01; 8.44; 236; 10.5
03.01.2024 11:36; 11.02; 8.03; 233; 10.4
03.01.2024 11:37; 11.04; 9.11; 252; 13.5
03.01.2024 11:38; 10.99; 9.40; 237; 11.8
03.01.2024 11:39; 10.99; 8.95; 238; 12.3
03.01.2024 11:40; 10.95; 10.67; 242; 12.7
03.01.2024 11:41; 10.93; 8.00; 236; 10.1
03.01.2024 11:42; 10.91; 8.21; 238; 11.5
03.01.2024 11:43; 10.90; 5.98; 234; 8.4
03.01.2024 11:44; 10.85; 11.36; 230; 14.6
03.01.2024 11:45; 10.85; 10.69; 229; 14.4
03.01.2024 11:46; 10.82; 10.92; 230; 12.6
03.01.2024 11:47; 10.79; 11.35; 237; 14.6
03.01.2024 11:48; 10.77; 7.40; 226; 10.3
03.01.2024 11:49; 10.69; 8.12; 232; 11.6
03.01.2024 11:50; 10.69; 8.23; 236; 10.1
03.01.2024 11:51; 10.66; 6.92; 224; 9.4
03.01.2024 11:52; 10.67; 11.78; 228; 15.3
03.01.2024 11:53; 10.64; 10.50; 227; 12.9
03.01.2024 11:54; 10.67; 12.03; 230; 14.2
03.01.2024 11:55; 10.65; 10.24; 221; 13.4
03.01.2024 11:56; 10.67; 10.79; 217; 14.1
03.01.2024 11:57; 10.64; 8.44; 227; 12.1
03.01.2024 11:58; 10.68; 7.57; 226; 9.3
03.01.2024 11:59; 10.65; 8.22; 223; 10.3
03.01.2024 12:00; 10.67; 7.47; 228; 9.8
03.01.2024 12:01; 10.67; 8.43; 232; 13.4
03.01.2024 12:02; 10.69; 7.32; 229; 10.6
03.01.2024 12:03; 10.73; 7.17; 230; 9.7
03.01.2024 12:04; 10.75; 10.14; 232; 12.5
03.01.2024 12:05; 10.79; 8.68; 226; 10.4
03.01.2024 12:06; 10.88; 7.81; 236; 9.9
03.01.2024 12:07; 10.88; 9.74; 233; 12.8
03.01.2024 12:08; 10.90; 10.70; 229; 12.8
03.01.2024 12:09; 10.93; 11.74; 229; 14.4
03.01.2024 12:10; 10.91; 10.84; 227; 14.4
03.01.2024 12:11; 10.95; 9.42; 235; 11.9
03.01.2024 12:12; 10.97; 8.10; 241; 13.1
03.01.2024 12:13; 10.93; 10.91; 238; 12.4
03.01.2024 12:14; 10.96; 8.64; 232; 10.2
03.01.2024 12:15; 10.97; 8.84; 234; 12.6
03.01.2024 12:16; 10.96; 9.98; 237; 11.6
03.01.2024 12:17; 10.93; 8.84; 223; 11.3
03.01.2024 12:18; 10.93; 8.78; 235; 11.2
03.01.2024 12:19; 10.96; 10.10; 230; 13.3
03.01.2024 12:20; 10.99; 10.28; 235; 12.9
03.01.2024 12:21; 10.96; 9.54; 234; 12.6
03.01.2024 12:22; 11.02; 9.97; 233; 14.9
03.01.2024 12:23; 10.99; 6.67; 224; 9.9
03.01.2024 12:24; 10.99; 7.64; 233; 10.1
03.01.2024 12:25; 11.04; 8.60; 230; 15.1
03.01.2024 12:26; 11.00; 12.14; 228; 16.7
03.01.2024 12:27; 10.99; 11.19; 229; 14.8
03.01.2024 12:28; 11.04; 9.51; 228; 13.6
03.01.2024 12:29; 11.00; 9.91; 228; 13.1
03.01.2024 12:30; 11.02; 9.37; 229; 11.2
03.01.2024 12:31; 11.04; 8.35; 230; 10.2
03.01.2024 12:32; 11.02; 7.60; 226; 9.9
03.01.2024 12:33; 11.06; 8.84; 230; 11.2
03.01.2024 12:34; 11.06; 7.88; 229; 11.2
03.01.2024 12:35; 11.08; 6.95; 229; 9.6
03.01.2024 12:36; 11.07; 8.78; 225; 11.3
03.01.2024 12:37; 11.05; 10.54; 227; 14.2
03.01.2024 12:38; 11.01; 9.89; 216; 13.8
03.01.2024 12:39; 11.03; 9.04; 223; 12.9
03.01.2024 12:40; 11.07; 10.19; 223; 14.7
03.01.2024 12:41; 11.06; 9.25; 227; 11.6
03.01.2024 12:42; 11.08; 7.97; 236; 11.3
03.01.2024 12:43; 11.03; 8.71; 225; 13.6
03.01.2024 12:44; 11.09; 9.05; 227; 12.4
03.01.2024 12:45; 11.06; 10.26; 229; 11.5
03.01.2024 12:46; 11.08; 9.31; 226; 12.7
03.01.2024 12:47; 11.07; 9.14; 229; 12.5
03.01.2024 12:48; 11.06; 10.39; 225; 13.8
03.01.2024 12:49; 11.09; 10.41; 229; 12.5
03.01.2024 12:50; 11.07; 7.98; 231; 9.9
03.01.2024 12:51; 11.08; 9.41; 231; 12.1
03.01.2024 12:52; 11.10; 11.93; 229; 15.4
03.01.2024 12:53; 11.12; 9.48; 232; 14.6
03.01.2024 12:54; 11.13; 9.55; 231; 13.4
03.01.2024 12:55; 11.12; 11.06; 233; 14.3
03.01.2024 12:56; 11.16; 13.06; 232; 18.2
03.01.2024 12:57; 11.14; 10.17; 236; 13.6
03.01.2024 12:58; 11.09; 7.67; 228; 9.4
03.01.2024 12:59; 11.09; 10.08; 223; 12.6
03.01.2024 13:00; 11.09; 10.75; 228; 13.1
03.01.2024 13:01; 11.09; 9.61; 227; 13.4
03.01.2024 13:02; 11.08; 10.03; 230; 13.4
03.01.2024 13:03; 11.08; 12.98; 229; 15.4
03.01.2024 13:04; 11.05; 10.04; 228; 13.5
03.01.2024 13:05; 11.08; 11.79; 230; 13.4
03.01.2024 13:06; 11.08; 10.74; 227; 13.8
03.01.2024 13:07; 11.08; 11.58; 226; 13.8
03.01.2024 13:08; 11.04; 12.14; 225; 15.4
03.01.2024 13:09; 11.07; 10.98; 229; 14.8
03.01.2024 13:10; 11.09; 8.93; 224; 12.4
03.01.2024 13:11; 11.05; 7.70; 227; 11.7
03.01.2024 13:12; 11.04; 9.59; 231; 11.9
03.01.2024 13:13; 11.06; 9.80; 224; 12.3
03.01.2024 13:14; 11.08; 9.14; 233; 12.2
03.01.2024 13:15; 11.11; 8.97; 229; 15.5
03.01.2024 13:16; 11.10; 9.40; 229; 11.5
03.01.2024 13:17; 11.16; 10.69; 227; 15.4
03.01.2024 13:18; 11.21; 10.43; 236; 13.9
03.01.2024 13:19; 11.17; 11.64; 224; 15.2
03.01.2024 13:20; 11.14; 8.95; 223; 11.5
03.01.2024 13:21; 11.12; 9.06; 222; 12.5
03.01.2024 13:22; 11.12; 9.94; 225; 12.7
03.01.2024 13:23; 11.11; 9.72; 223; 12.4
03.01.2024 13:24; 11.10; 9.93; 224; 12.9
03.01.2024 13:25; 11.14; 10.31; 226; 14.4
03.01.2024 13:26; 11.19; 9.61; 234; 13.8
03.01.2024 13:27; 11.18; 9.50; 228; 12.4
03.01.2024 13:28; 11.23; 10.87; 221; 13.1
03.01.2024 13:29; 11.21; 9.42; 232; 11.8
03.01.2024 13:30; 11.24; 9.67; 223; 13.8
03.01.2024 13:31; 11.20; 8.38; 225; 10.6
03.01.2024 13:32; 11.19; 7.80; 222; 9.8
03.01.2024 13:33; 11.20; 9.54; 228; 12.5
03.01.2024 13:34; 11.18; 10.08; 231; 13.2
03.01.2024 13:35; 11.12; 8.94; 219; 10.8
03.01.2024 13:36; 11.06; 11.09; 224; 15.1
03.01.2024 13:37; 11.01; 8.92; 230; 11.6
03.01.2024 13:38; 10.96; 8.36; 228; 10.6
03.01.2024 13:39; 10.96; 10.88; 227; 13.3
03.01.2024 13:40; 10.96; 11.09; 237; 13.3
03.01.2024 13:41; 10.92; 9.95; 222; 12.5
03.01.2024 13:42; 10.97; 12.23; 231; 15.9
03.01.2024 13:43; 10.91; 10.58; 225; 14.1
03.01.2024 13:44; 10.88; 10.28; 229; 12.6
03.01.2024 13:45; 10.87; 7.82; 223; 10.3
03.01.2024 13:46; 10.79; 8.03; 234; 10.9
03.01.2024 13:47; 10.77; 6.82; 232; 9.9
03.01.2024 13:48; 10.69; 5.76; 233; 7.7
03.01.2024 13:49; 10.74; 7.99; 231; 11.7
03.01.2024 13:50; 10.81; 11.08; 227; 14.2
03.01.2024 13:51; 10.76; 9.55; 229; 12.3
03.01.2024 13:52; 10.75; 8.67; 236; 10.9
03.01.2024 13:53; 10.70; 7.31; 231; 8.9
03.01.2024 13:54; 10.73; 8.65; 229; 10.1
03.01.2024 13:55; 10.77; 10.21; 233; 13.7
03.01.2024 13:56; 10.74; 10.80; 231; 12.2
03.01.2024 13:57; 10.76; 9.35; 228; 10.9
03.01.2024 13:58; 10.72; 7.92; 229; 9.8
03.01.2024 13:59; 10.69; 7.59; 226; 8.9
03.01.2024 14:00; 10.72; 7.61; 232; 9.9
03.01.2024 14:01; 10.76; 8.95; 224; 11.9
03.01.2024 14:02; 10.78; 8.21; 232; 11.4
03.01.2024 14:03; 10.82; 10.30; 225; 12.9
03.01.2024 14:04; 10.81; 8.03; 224; 9.9
03.01.2024 14:05; 10.83; 9.91; 224; 12.7
03.01.2024 14:06; 10.83; 8.87; 220; 11.5
03.01.2024 14:07; 10.83; 8.34; 228; 11.3
03.01.2024 14:08; 10.88; 10.36; 228; 13.1
03.01.2024 14:09; 10.88; 10.20; 220; 12.9
03.01.2024 14:10; 10.83; 7.72; 224; 12.1
03.01.2024 14:11; 10.87; 8.90; 222; 12.5
03.01.2024 14:12; 10.90; 9.63; 225; 12.2
03.01.2024 14:13; 10.88; 8.26; 229; 10.2
03.01.2024 14:14; 10.92; 10.36; 226; 12.7
03.01.2024 14:15; 10.89; 9.00; 224; 11.9
03.01.2024 14:16; 10.83; 6.69; 223; 8.7
03.01.2024 14:17; 10.84; 7.00; 222; 9.7
03.01.2024 14:18; 10.90; 8.33; 215; 12.2
03.01.2024 14:19; 10.91; 9.66; 223; 11.6
03.01.2024 14:20; 10.96; 10.12; 230; 13.1
03.01.2024 14:21; 10.92; 7.81; 223; 10.9
03.01.2024 14:22; 10.90; 8.30; 220; 11.1
03.01.2024 14:23; 10.92; 8.33; 224; 12.3
03.01.2024 14:24; 10.93; 8.58; 226; 12.1
03.01.2024 14:25; 10.90; 8.01; 219; 11.9
03.01.2024 14:26; 10.92; 8.12; 220; 11.4
03.01.2024 14:27; 10.96; 10.29; 229; 13.8
03.01.2024 14:28; 10.92; 9.35; 226; 10.7
03.01.2024 14:29; 10.89; 8.23; 223; 10.5
03.01.2024 14:30; 10.90; 7.83; 226; 9.6
03.01.2024 14:31; 10.92; 7.20; 225; 9.6
03.01.2024 14:32; 10.93; 6.68; 221; 8.7
03.01.2024 14:33; 10.97; 8.43; 220; 9.7
03.01.2024 14:34; 10.95; 8.41; 225; 11.9
03.01.2024 14:35; 11.17; 12.58; 228; 14.7
03.01.2024 14:36; 11.08; 9.58; 236; 11.8
03.01.2024 14:37; 11.01; 7.52; 231; 10.9
03.01.2024 14:38; 11.08; 8.77; 229; 11.9
03.01.2024 14:39; 11.13; 9.59; 234; 12.9
03.01.2024 14:40; 11.11; 8.77; 224; 10.8
03.01.2024 14:41; 11.12; 10.17; 228; 12.5
03.01.2024 14:42; 11.18; 10.63; 232; 12.2
03.01.2024 14:43; 11.11; 10.50; 228; 12.9
03.01.2024 14:44; 11.12; 8.13; 226; 11.1
03.01.2024 14:45; 11.05; 8.97; 225; 11.2
03.01.2024 14:46; 11.02; 7.77; 222; 10.7
03.01.2024 14:47; 11.11; 9.45; 228; 15.4
03.01.2024 14:48; 11.13; 10.89; 226; 12.7
03.01.2024 14:49; 11.08; 8.93; 233; 10.1
03.01.2024 14:50; 11.07; 7.91; 229; 10.6
03.01.2024 14:51; 11.03; 9.46; 222; 11.7
03.01.2024 14:52; 10.98; 7.76; 218; 9.5
03.01.2024 14:53; 11.02; 7.98; 225; 10.2
03.01.2024 14:54; 10.99; 9.71; 230; 11.5
03.01.2024 14:55; 10.99; 8.93; 231; 11.6
03.01.2024 14:56; 10.99; 9.32; 224; 11.4
03.01.2024 14:57; 10.95; 8.18; 223; 11.3
03.01.2024 14:58; 11.00; 8.73; 224; 11.7
03.01.2024 14:59; 10.97; 7.39; 229; 9.9
03.01.2024 15:00; 11.01; 8.50; 230; 11.6
03.01.2024 15:01; 11.06; 10.39; 229; 12.6
03.01.2024 15:02; 11.14; 10.76; 229; 13.7
03.01.2024 15:03; 11.07; 10.14; 225; 13.5
03.01.2024 15:04; 11.13; 10.89; 227; 13.1
03.01.2024 15:05; 11.16; 11.39; 228; 13.7
03.01.2024 15:06; 11.15; 11.18; 222; 14.6
03.01.2024 15:07; 11.18; 9.58; 234; 12.9
03.01.2024 15:08; 11.14; 9.04; 229; 11.9
03.01.2024 15:09; 11.07; 7.58; 223; 9.9
03.01.2024 15:10; 11.16; 9.16; 224; 11.5
03.01.2024 15:11; 11.14; 9.18; 225; 11.6
03.01.2024 15:12; 11.21; 10.83; 227; 12.7
03.01.2024 15:13; 11.16; 9.88; 222; 12.7
03.01.2024 15:14; 11.19; 9.55; 225; 11.5
03.01.2024 15:15; 11.18; 9.13; 227; 11.8
03.01.2024 15:16; 11.11; 7.87; 222; 10.3
03.01.2024 15:17; 11.11; 7.69; 221; 9.8
03.01.2024 15:18; 11.06; 7.53; 228; 11.2
03.01.2024 15:19; 11.14; 9.03; 225; 12.6
03.01.2024 15:20; 11.15; 9.73; 223; 14.3
03.01.2024 15:21; 11.17; 10.05; 222; 13.1
03.01.2024 15:22; 11.15; 8.80; 217; 14.5
03.01.2024 15:23; 11.12; 10.38; 222; 11.9
03.01.2024 15:24; 11.15; 10.05; 230; 12.2
03.01.2024 15:25; 11.11; 8.06; 226; 10.1
03.01.2024 15:26; 11.14; 10.94; 223; 14.3
03.01.2024 15:27; 11.15; 11.36; 228; 14.9
03.01.2024 15:28; 11.10; 7.38; 236; 10.9
03.01.2024 15:29; 11.09; 9.93; 219; 14.3
03.01.2024 15:30; 11.11; 11.14; 219; 15.5
03.01.2024 15:31; 11.12; 10.35; 225; 15.3
03.01.2024 15:32; 11.06; 11.36; 222; 13.3
03.01.2024 15:33; 11.06; 9.08; 226; 12.5
03.01.2024 15:34; 11.03; 9.55; 224; 12.5
03.01.2024 15:35; 11.03; 10.47; 220; 14.6
03.01.2024 15:36; 11.04; 11.00; 232; 13.6
03.01.2024 15:37; 10.98; 9.41; 223; 11.6
03.01.2024 15:38; 10.94; 8.59; 228; 10.4
03.01.2024 15:39; 10.90; 8.15; 221; 10.5
03.01.2024 15:40; 10.92; 8.88; 223; 12.7
03.01.2024 15:41; 10.98; 9.36; 239; 12.2
03.01.2024 15:42; 10.91; 7.26; 226; 9.7
03.01.2024 15:43; 10.88; 7.88; 228; 10.8
03.01.2024 15:44; 10.91; 8.09; 220; 10.4
03.01.2024 15:45; 10.92; 9.44; 226; 11.4
03.01.2024 15:46; 10.89; 8.15; 226; 10.1
03.01.2024 15:47; 10.89; 7.66; 230; 9.9
03.01.2024 15:48; 10.91; 8.05; 227; 12.4
03.01.2024 15:49; 10.91; 7.87; 231; 11.1
03.01.2024 15:50; 11.09; 10.22; 228; 13.4
03.01.2024 15:51; 11.12; 10.87; 232; 13.6
03.01.2024 15:52; 11.01; 8.67; 224; 11.2
03.01.2024 15:53; 11.00; 8.53; 220; 11.1
03.01.2024 15:54; 11.04; 9.15; 229; 11.4
03.01.2024 15:55; 11.06; 10.02; 227; 13.4
03.01.2024 15:56; 11.02; 9.29; 233; 10.7
03.01.2024 15:57; 11.09; 9.93; 224; 12.7
03.01.2024 15:58; 11.04; 9.03; 220; 11.3
03.01.2024 15:59; 10.99; 7.39; 217; 10.2
03.01.2024 16:00; 11.17; 11.15; 234; 14.7
