Datum Zeit;  Temperatur; Wind; Richtung; Peak 
18.01.2024 08:00; -1.19; 2.59; 265; 3.7
18.01.2024 08:01; -1.13; 3.06; 271; 3.9
18.01.2024 08:02; -1.20; 2.79; 272; 2.9
18.01.2024 08:03; -1.21; 2.90; 270; 3.2
18.01.2024 08:04; -1.22; 2.38; 272; 2.8
18.01.2024 08:05; -1.23; 2.70; 268; 3.1
18.01.2024 08:06; -1.22; 2.90; 271; 3.5
18.01.2024 08:07; -1.19; 2.81; 264; 3.4
18.01.2024 08:08; -1.22; 2.91; 265; 3.5
18.01.2024 08:09; -1.19; 3.44; 265; 3.9
18.01.2024 08:10; -1.21; 2.95; 268; 3.3
18.01.2024 08:11; -1.25; 2.82; 268; 3.5
18.01.2024 08:12; -1.22; 3.43; 271; 4.1
18.01.2024 08:13; -1.22; 3.31; 274; 3.6
18.01.2024 08:14; -1.27; 3.29; 272; 3.8
18.01.2024 08:15; -1.27; 3.23; 276; 3.9
18.01.2024 08:16; -1.26; 3.06; 271; 3.8
18.01.2024 08:17; -1.29; 3.19; 272; 3.9
18.01.2024 08:18; -1.24; 3.48; 277; 4.1
18.01.2024 08:19; -1.27; 3.52; 273; 4.1
18.01.2024 08:20; -1.27; 3.76; 273; 4.4
18.01.2024 08:21; -1.25; 3.70; 275; 4.2
18.01.2024 08:22; -1.23; 3.52; 277; 3.9
18.01.2024 08:23; -1.24; 3.36; 279; 3.8
18.01.2024 08:24; -1.27; 3.31; 279; 3.8
18.01.2024 08:25; -1.25; 3.31; 280; 4.2
18.01.2024 08:26; -1.22; 3.51; 277; 4.1
18.01.2024 08:27; -1.17; 3.34; 275; 3.7
18.01.2024 08:28; -1.19; 3.30; 279; 4.2
18.01.2024 08:29; -1.17; 3.13; 276; 3.7
18.01.2024 08:30; -1.09; 3.43; 273; 4.5
18.01.2024 08:31; -1.13; 3.30; 267; 3.9
18.01.2024 08:32; -1.04; 3.74; 267; 5.1
18.01.2024 08:33; -1.14; 3.63; 267; 4.4
18.01.2024 08:34; -1.18; 2.78; 265; 3.6
18.01.2024 08:35; -1.16; 3.36; 267; 4.1
18.01.2024 08:36; -1.16; 3.10; 262; 3.9
18.01.2024 08:37; -1.21; 3.15; 262; 3.9
18.01.2024 08:38; -1.19; 3.34; 261; 3.8
18.01.2024 08:39; -1.16; 3.46; 262; 3.9
18.01.2024 08:40; -1.17; 3.23; 261; 3.8
18.01.2024 08:41; -1.15; 3.38; 258; 3.9
18.01.2024 08:42; -1.12; 3.55; 254; 4.4
18.01.2024 08:43; -1.13; 3.16; 256; 3.9
18.01.2024 08:44; -1.14; 3.36; 259; 4.6
18.01.2024 08:45; -1.16; 3.55; 259; 4.9
18.01.2024 08:46; -1.13; 2.95; 260; 3.9
18.01.2024 08:47; -1.13; 3.32; 262; 3.9
18.01.2024 08:48; -1.11; 3.33; 260; 4.2
18.01.2024 08:49; -1.05; 3.50; 261; 4.6
18.01.2024 08:50; -1.04; 3.17; 257; 4.4
18.01.2024 08:51; -1.07; 3.38; 263; 4.4
18.01.2024 08:52; -1.05; 3.56; 265; 4.8
18.01.2024 08:53; -1.02; 2.97; 265; 3.9
18.01.2024 08:54; -1.01; 2.56; 257; 3.7
18.01.2024 08:55; -1.00; 2.82; 263; 3.5
18.01.2024 08:56; -1.02; 3.72; 262; 4.9
18.01.2024 08:57; -1.03; 3.03; 272; 4.3
18.01.2024 08:58; -0.94; 3.28; 269; 4.5
18.01.2024 08:59; -0.84; 2.32; 260; 3.3
18.01.2024 09:00; -0.93; 2.15; 271; 2.8
18.01.2024 09:01; -0.92; 2.62; 273; 3.8
18.01.2024 09:02; -0.88; 2.50; 258; 3.6
18.01.2024 09:03; -0.53; 1.95; 260; 3.1
18.01.2024 09:04; -0.77; 2.31; 252; 3.3
18.01.2024 09:05; -0.89; 2.73; 262; 3.8
18.01.2024 09:06; -0.85; 3.01; 265; 4.8
18.01.2024 09:07; -0.86; 3.34; 257; 4.4
18.01.2024 09:08; -0.85; 2.94; 256; 3.7
18.01.2024 09:09; -0.78; 2.37; 256; 2.9
18.01.2024 09:10; -0.72; 2.43; 254; 2.7
18.01.2024 09:11; -0.50; 2.01; 250; 2.9
18.01.2024 09:12; -0.69; 3.02; 254; 3.5
18.01.2024 09:13; -0.67; 2.60; 260; 3.6
18.01.2024 09:14; -0.46; 2.44; 257; 2.9
18.01.2024 09:15; -0.75; 3.11; 258; 4.1
18.01.2024 09:16; -0.74; 3.35; 256; 4.2
18.01.2024 09:17; -0.71; 3.27; 259; 4.3
18.01.2024 09:18; -0.55; 2.82; 244; 3.5
18.01.2024 09:19; -0.55; 2.03; 257; 2.5
18.01.2024 09:20; -0.49; 2.58; 259; 3.6
18.01.2024 09:21; -0.48; 3.29; 253; 4.1
18.01.2024 09:22; -0.55; 3.63; 252; 4.4
18.01.2024 09:23; -0.51; 3.78; 255; 4.3
18.01.2024 09:24; -0.55; 3.92; 260; 4.7
18.01.2024 09:25; -0.52; 4.27; 258; 4.8
18.01.2024 09:26; -0.46; 3.70; 254; 4.1
18.01.2024 09:27; -0.43; 2.85; 257; 3.5
18.01.2024 09:28; -0.41; 3.78; 259; 4.6
18.01.2024 09:29; -0.38; 3.75; 263; 4.5
18.01.2024 09:30; -0.36; 4.48; 257; 5.1
18.01.2024 09:31; -0.35; 3.80; 262; 4.6
18.01.2024 09:32; -0.22; 3.56; 257; 4.5
18.01.2024 09:33; -0.20; 3.41; 255; 4.4
18.01.2024 09:34; -0.23; 3.54; 261; 4.3
18.01.2024 09:35; -0.27; 4.25; 262; 4.7
18.01.2024 09:36; -0.29; 3.78; 266; 4.5
18.01.2024 09:37; -0.28; 4.39; 264; 5.3
18.01.2024 09:38; -0.23; 3.99; 262; 4.8
18.01.2024 09:39; -0.17; 3.93; 259; 4.6
18.01.2024 09:40; -0.09; 2.76; 258; 3.7
18.01.2024 09:41; 0.15; 2.30; 271; 3.2
18.01.2024 09:42; -0.14; 3.69; 266; 4.2
18.01.2024 09:43; -0.11; 3.40; 263; 3.9
18.01.2024 09:44; -0.13; 3.49; 265; 4.3
18.01.2024 09:45; -0.01; 2.81; 268; 3.8
18.01.2024 09:46; 0.12; 2.84; 256; 3.6
18.01.2024 09:47; -0.01; 3.03; 262; 4.1
18.01.2024 09:48; -0.06; 2.71; 263; 3.3
18.01.2024 09:49; 0.05; 2.63; 253; 3.1
18.01.2024 09:50; 0.11; 3.01; 254; 3.5
18.01.2024 09:51; 0.11; 2.20; 256; 2.7
18.01.2024 09:52; 0.16; 2.38; 252; 2.8
18.01.2024 09:53; 0.18; 2.80; 259; 3.5
18.01.2024 09:54; 0.22; 2.75; 253; 3.3
18.01.2024 09:55; 0.15; 2.81; 258; 3.4
18.01.2024 09:56; 0.18; 3.31; 255; 3.6
18.01.2024 09:57; 0.19; 3.21; 255; 3.6
18.01.2024 09:58; 0.22; 3.23; 256; 3.9
18.01.2024 09:59; 0.26; 3.06; 254; 3.9
18.01.2024 10:00; 0.22; 3.37; 260; 3.8
18.01.2024 10:01; 0.30; 3.22; 263; 3.9
18.01.2024 10:02; 0.29; 3.44; 259; 4.4
18.01.2024 10:03; 0.39; 3.25; 258; 4.3
18.01.2024 10:04; 0.48; 2.38; 274; 3.2
18.01.2024 10:05; 0.62; 2.87; 283; 3.8
18.01.2024 10:06; 0.63; 2.58; 261; 3.6
18.01.2024 10:07; 0.43; 3.34; 263; 4.2
18.01.2024 10:08; 0.34; 3.47; 272; 3.9
18.01.2024 10:09; 0.38; 2.86; 271; 3.6
18.01.2024 10:10; 0.59; 2.42; 259; 3.2
18.01.2024 10:11; 0.47; 2.73; 275; 3.9
18.01.2024 10:12; 0.63; 2.58; 267; 4.1
18.01.2024 10:13; 0.80; 2.32; 272; 3.3
18.01.2024 10:14; 0.58; 2.79; 253; 3.4
18.01.2024 10:15; 0.47; 3.41; 260; 3.9
18.01.2024 10:16; 0.53; 3.08; 262; 3.8
18.01.2024 10:17; 0.51; 3.22; 271; 3.9
18.01.2024 10:18; 0.80; 2.30; 277; 3.1
18.01.2024 10:19; 0.70; 3.02; 267; 3.8
18.01.2024 10:20; 0.53; 3.58; 274; 4.1
18.01.2024 10:21; 0.51; 3.81; 272; 4.4
18.01.2024 10:22; 0.52; 3.71; 268; 4.4
18.01.2024 10:23; 0.57; 2.83; 267; 3.5
18.01.2024 10:24; 0.52; 3.80; 266; 4.4
18.01.2024 10:25; 0.63; 3.38; 276; 4.2
18.01.2024 10:26; 0.70; 2.97; 271; 3.7
18.01.2024 10:27; 0.84; 2.73; 279; 3.7
18.01.2024 10:28; 0.97; 2.85; 258; 4.1
18.01.2024 10:29; 0.75; 3.26; 258; 3.7
18.01.2024 10:30; 0.70; 3.17; 255; 4.3
18.01.2024 10:31; 1.05; 2.83; 269; 3.5
18.01.2024 10:32; 1.23; 1.81; 262; 2.8
18.01.2024 10:33; 1.04; 1.81; 270; 2.7
18.01.2024 10:34; 0.88; 2.88; 278; 4.2
18.01.2024 10:35; 0.69; 3.62; 277; 4.4
18.01.2024 10:36; 0.66; 3.16; 284; 3.7
18.01.2024 10:37; 0.84; 3.32; 291; 4.3
18.01.2024 10:38; 0.92; 2.62; 273; 3.4
18.01.2024 10:39; 1.04; 2.33; 284; 2.9
18.01.2024 10:40; 1.21; 1.55; 265; 2.2
18.01.2024 10:41; 1.34; 2.55; 277; 3.9
18.01.2024 10:42; 1.15; 2.43; 249; 3.1
18.01.2024 10:43; 0.94; 2.58; 250; 3.4
18.01.2024 10:44; 0.96; 2.53; 262; 3.2
18.01.2024 10:45; 0.91; 2.37; 255; 3.1
18.01.2024 10:46; 1.14; 2.30; 246; 3.1
18.01.2024 10:47; 1.06; 2.73; 245; 3.5
18.01.2024 10:48; 1.00; 2.85; 253; 3.2
18.01.2024 10:49; 1.05; 2.29; 252; 3.2
18.01.2024 10:50; 1.01; 3.03; 248; 3.8
18.01.2024 10:51; 1.08; 3.09; 251; 3.9
18.01.2024 10:52; 1.05; 2.89; 253; 3.2
18.01.2024 10:53; 1.10; 2.53; 253; 3.1
18.01.2024 10:54; 1.17; 2.26; 254; 2.8
18.01.2024 10:55; 1.45; 2.14; 243; 3.1
18.01.2024 10:56; 1.33; 2.62; 267; 4.5
18.01.2024 10:57; 1.35; 2.84; 272; 4.2
18.01.2024 10:58; 1.28; 2.51; 259; 3.2
18.01.2024 10:59; 1.44; 2.10; 269; 2.8
18.01.2024 11:00; 1.60; 1.22; 262; 1.9
18.01.2024 11:01; 1.63; 1.75; 259; 2.7
18.01.2024 11:02; 1.32; 3.03; 272; 3.7
18.01.2024 11:03; 1.39; 2.60; 263; 3.5
18.01.2024 11:04; 1.45; 2.92; 267; 3.9
18.01.2024 11:05; 1.13; 4.04; 270; 4.6
18.01.2024 11:06; 1.20; 3.93; 271; 4.4
18.01.2024 11:07; 1.29; 3.67; 267; 4.5
18.01.2024 11:08; 1.27; 3.36; 267; 3.9
18.01.2024 11:09; 1.28; 3.51; 265; 4.1
18.01.2024 11:10; 1.15; 3.95; 264; 4.3
18.01.2024 11:11; 1.29; 3.09; 273; 4.2
18.01.2024 11:12; 1.17; 4.29; 275; 4.9
18.01.2024 11:13; 1.36; 3.60; 288; 4.3
18.01.2024 11:14; 1.42; 3.54; 290; 4.3
18.01.2024 11:15; 1.44; 3.57; 285; 4.6
18.01.2024 11:16; 1.48; 3.22; 285; 3.9
18.01.2024 11:17; 1.68; 3.20; 263; 4.5
18.01.2024 11:18; 1.63; 2.83; 278; 4.1
18.01.2024 11:19; 1.64; 2.52; 262; 3.3
18.01.2024 11:20; 1.62; 3.38; 276; 5.1
18.01.2024 11:21; 1.86; 2.49; 268; 3.4
18.01.2024 11:22; 2.10; 1.68; 291; 2.3
18.01.2024 11:23; 1.90; 2.42; 270; 3.5
18.01.2024 11:24; 1.48; 2.81; 271; 3.3
18.01.2024 11:25; 1.43; 3.69; 273; 4.7
18.01.2024 11:26; 1.51; 3.84; 262; 4.6
18.01.2024 11:27; 1.28; 4.22; 270; 4.6
18.01.2024 11:28; 1.25; 4.00; 275; 4.5
18.01.2024 11:29; 1.30; 3.67; 275; 4.2
18.01.2024 11:30; 1.33; 3.96; 274; 4.6
18.01.2024 11:31; 1.64; 2.89; 289; 3.7
18.01.2024 11:32; 1.52; 3.23; 292; 4.5
18.01.2024 11:33; 1.48; 3.02; 293; 3.7
18.01.2024 11:34; 1.62; 2.67; 279; 4.1
18.01.2024 11:35; 1.92; 1.86; 284; 2.5
18.01.2024 11:36; 2.42; 1.49; 258; 3.1
18.01.2024 11:37; 1.86; 2.13; 260; 2.9
18.01.2024 11:38; 1.81; 2.57; 270; 3.5
18.01.2024 11:39; 1.60; 3.35; 263; 4.1
18.01.2024 11:40; 1.50; 3.99; 261; 4.7
18.01.2024 11:41; 1.83; 3.55; 264; 4.5
18.01.2024 11:42; 2.12; 2.30; 297; 3.6
18.01.2024 11:43; 2.15; 2.20; 273; 3.1
18.01.2024 11:44; 1.72; 2.47; 275; 3.6
18.01.2024 11:45; 1.66; 2.80; 274; 3.8
18.01.2024 11:46; 2.23; 2.33; 300; 4.1
18.01.2024 11:47; 1.96; 1.74; 271; 2.6
18.01.2024 11:48; 1.59; 4.84; 272; 6.1
18.01.2024 11:49; 1.52; 4.48; 276; 5.4
18.01.2024 11:50; 1.49; 4.53; 283; 4.9
18.01.2024 11:51; 1.80; 3.43; 296; 4.6
18.01.2024 11:52; 1.83; 2.68; 293; 4.5
18.01.2024 11:53; 1.81; 2.80; 281; 4.7
18.01.2024 11:54; 1.70; 3.60; 279; 4.5
18.01.2024 11:55; 1.80; 3.03; 276; 4.3
18.01.2024 11:56; 2.16; 2.39; 302; 3.6
18.01.2024 11:57; 1.89; 3.38; 307; 5.5
18.01.2024 11:58; 2.03; 2.41; 276; 3.9
18.01.2024 11:59; 1.98; 2.78; 263; 3.7
18.01.2024 12:00; 2.09; 2.88; 266; 3.7
18.01.2024 12:01; 2.04; 3.48; 291; 4.9
18.01.2024 12:02; 2.37; 2.75; 287; 4.6
18.01.2024 12:03; 1.65; 3.96; 275; 4.8
18.01.2024 12:04; 1.73; 3.36; 275; 4.1
18.01.2024 12:05; 2.12; 3.05; 310; 4.1
18.01.2024 12:06; 1.95; 3.09; 301; 4.4
18.01.2024 12:07; 2.13; 3.34; 291; 4.8
18.01.2024 12:08; 1.74; 4.18; 277; 5.3
18.01.2024 12:09; 1.87; 3.83; 262; 4.9
18.01.2024 12:10; 1.94; 3.51; 262; 4.3
18.01.2024 12:11; 2.07; 3.33; 280; 5.3
18.01.2024 12:12; 1.96; 3.72; 278; 4.9
18.01.2024 12:13; 2.00; 3.60; 273; 5.5
18.01.2024 12:14; 1.98; 3.85; 275; 5.2
18.01.2024 12:15; 1.78; 4.30; 268; 5.6
18.01.2024 12:16; 1.79; 4.37; 278; 5.1
18.01.2024 12:17; 1.95; 4.00; 287; 5.2
18.01.2024 12:18; 2.13; 3.07; 286; 4.5
18.01.2024 12:19; 1.97; 3.49; 287; 4.7
18.01.2024 12:20; 2.19; 2.76; 293; 4.4
18.01.2024 12:21; 2.31; 2.20; 283; 3.1
18.01.2024 12:22; 1.98; 3.54; 255; 4.6
18.01.2024 12:23; 2.39; 3.09; 282; 4.2
18.01.2024 12:24; 2.31; 2.72; 271; 4.7
18.01.2024 12:25; 1.79; 4.45; 272; 5.2
18.01.2024 12:26; 1.93; 4.19; 285; 4.9
18.01.2024 12:27; 1.90; 3.70; 276; 4.5
18.01.2024 12:28; 1.86; 3.37; 274; 3.9
18.01.2024 12:29; 2.43; 1.98; 255; 2.6
18.01.2024 12:30; 2.12; 2.98; 267; 3.9
18.01.2024 12:31; 1.99; 3.45; 269; 4.3
18.01.2024 12:32; 1.97; 3.86; 272; 4.9
18.01.2024 12:33; 1.93; 3.99; 277; 4.8
18.01.2024 12:34; 2.05; 4.20; 288; 5.2
18.01.2024 12:35; 2.07; 3.73; 283; 4.9
18.01.2024 12:36; 2.16; 3.40; 277; 3.9
18.01.2024 12:37; 1.89; 3.65; 273; 4.3
18.01.2024 12:38; 2.05; 3.44; 283; 4.2
18.01.2024 12:39; 2.04; 4.46; 288; 5.4
18.01.2024 12:40; 2.08; 3.82; 287; 4.8
18.01.2024 12:41; 2.10; 3.87; 300; 4.9
18.01.2024 12:42; 2.14; 3.42; 277; 5.3
18.01.2024 12:43; 1.91; 4.89; 276; 5.7
18.01.2024 12:44; 1.92; 4.67; 277; 5.1
18.01.2024 12:45; 2.11; 3.41; 280; 4.8
18.01.2024 12:46; 2.23; 3.45; 266; 4.3
18.01.2024 12:47; 2.32; 3.73; 270; 5.5
18.01.2024 12:48; 2.11; 4.42; 279; 5.7
18.01.2024 12:49; 2.18; 4.67; 278; 6.1
18.01.2024 12:50; 2.60; 2.99; 303; 4.2
18.01.2024 12:51; 2.57; 3.00; 280; 4.2
18.01.2024 12:52; 2.33; 3.88; 293; 4.6
18.01.2024 12:53; 2.02; 4.61; 276; 5.2
18.01.2024 12:54; 2.04; 4.12; 273; 4.9
18.01.2024 12:55; 2.28; 3.36; 269; 4.6
18.01.2024 12:56; 2.18; 3.24; 274; 3.9
18.01.2024 12:57; 2.75; 2.86; 280; 4.9
18.01.2024 12:58; 2.52; 3.26; 273; 4.5
18.01.2024 12:59; 2.79; 2.76; 282; 3.7
18.01.2024 13:00; 2.55; 3.39; 291; 4.4
18.01.2024 13:01; 2.70; 1.83; 281; 3.8
18.01.2024 13:02; 2.35; 4.37; 277; 6.3
18.01.2024 13:03; 2.37; 4.32; 281; 5.7
18.01.2024 13:04; 2.52; 3.60; 286; 4.7
18.01.2024 13:05; 2.55; 3.50; 285; 4.5
18.01.2024 13:06; 2.63; 3.29; 284; 4.5
18.01.2024 13:07; 2.62; 2.81; 291; 4.2
18.01.2024 13:08; 2.57; 3.30; 289; 5.3
18.01.2024 13:09; 2.40; 4.65; 294; 6.1
18.01.2024 13:10; 2.43; 4.93; 299; 5.8
18.01.2024 13:11; 2.49; 4.38; 296; 5.5
18.01.2024 13:12; 2.56; 4.16; 293; 5.1
18.01.2024 13:13; 2.53; 3.31; 285; 4.6
18.01.2024 13:14; 2.51; 3.65; 289; 4.7
18.01.2024 13:15; 2.68; 2.83; 298; 4.2
18.01.2024 13:16; 2.59; 3.40; 280; 4.9
18.01.2024 13:17; 2.59; 4.47; 302; 5.9
18.01.2024 13:18; 2.46; 4.30; 285; 5.8
18.01.2024 13:19; 2.53; 3.63; 267; 5.6
18.01.2024 13:20; 2.72; 2.86; 284; 3.7
18.01.2024 13:21; 2.74; 3.62; 279; 5.7
18.01.2024 13:22; 2.67; 3.69; 291; 5.8
18.01.2024 13:23; 3.18; 2.46; 282; 4.5
18.01.2024 13:24; 2.75; 3.13; 281; 4.6
18.01.2024 13:25; 2.70; 3.79; 286; 5.8
18.01.2024 13:26; 2.78; 3.84; 284; 5.3
18.01.2024 13:27; 2.58; 4.59; 279; 5.5
18.01.2024 13:28; 2.85; 3.88; 297; 5.6
18.01.2024 13:29; 2.67; 4.67; 295; 5.9
18.01.2024 13:30; 2.68; 3.88; 299; 4.7
18.01.2024 13:31; 2.81; 3.43; 293; 4.4
18.01.2024 13:32; 2.74; 3.72; 293; 5.6
18.01.2024 13:33; 2.77; 2.99; 277; 3.8
18.01.2024 13:34; 2.99; 2.17; 287; 4.1
18.01.2024 13:35; 2.68; 4.58; 296; 6.6
18.01.2024 13:36; 2.70; 3.69; 293; 4.1
18.01.2024 13:37; 2.79; 3.57; 288; 4.6
18.01.2024 13:38; 3.04; 2.46; 287; 3.8
18.01.2024 13:39; 2.84; 3.67; 279; 5.7
18.01.2024 13:40; 2.70; 4.42; 274; 5.4
18.01.2024 13:41; 2.78; 4.60; 275; 5.9
18.01.2024 13:42; 2.80; 4.21; 282; 5.5
18.01.2024 13:43; 2.81; 3.99; 289; 4.9
18.01.2024 13:44; 2.66; 4.75; 275; 5.5
18.01.2024 13:45; 2.85; 3.90; 279; 5.5
18.01.2024 13:46; 2.65; 5.47; 284; 6.3
18.01.2024 13:47; 2.68; 5.54; 294; 6.9
18.01.2024 13:48; 2.69; 5.54; 290; 6.7
18.01.2024 13:49; 2.70; 5.86; 293; 6.5
18.01.2024 13:50; 2.70; 5.65; 287; 6.4
18.01.2024 13:51; 2.73; 4.97; 286; 5.9
18.01.2024 13:52; 2.77; 5.00; 290; 6.6
18.01.2024 13:53; 2.87; 3.87; 284; 5.7
18.01.2024 13:54; 2.91; 3.31; 272; 4.7
18.01.2024 13:55; 2.85; 4.49; 292; 5.9
18.01.2024 13:56; 2.77; 4.95; 299; 5.8
18.01.2024 13:57; 2.80; 4.16; 289; 5.2
18.01.2024 13:58; 2.79; 4.52; 298; 5.7
18.01.2024 13:59; 2.84; 4.37; 305; 5.8
18.01.2024 14:00; 3.19; 2.37; 291; 3.6
18.01.2024 14:01; 2.87; 3.45; 290; 4.4
18.01.2024 14:02; 2.93; 3.02; 284; 4.8
18.01.2024 14:03; 2.91; 3.18; 291; 4.6
18.01.2024 14:04; 2.96; 3.35; 280; 4.8
18.01.2024 14:05; 2.91; 3.62; 281; 4.7
18.01.2024 14:06; 3.06; 2.72; 304; 4.4
18.01.2024 14:07; 3.05; 2.65; 275; 3.8
18.01.2024 14:08; 3.31; 1.93; 278; 3.6
18.01.2024 14:09; 3.04; 2.95; 289; 4.6
18.01.2024 14:10; 2.93; 4.24; 295; 5.6
18.01.2024 14:11; 2.92; 3.93; 294; 5.1
18.01.2024 14:12; 2.94; 4.43; 296; 5.3
18.01.2024 14:13; 2.95; 3.22; 278; 4.2
18.01.2024 14:14; 2.98; 1.35; 286; 1.4
18.01.2024 14:15; 2.95; 3.48; 278; 4.8
18.01.2024 14:16; 2.96; 3.83; 289; 6.2
18.01.2024 14:17; 3.00; 3.61; 295; 6.3
18.01.2024 14:18; 3.04; 3.50; 294; 4.7
18.01.2024 14:19; 2.99; 4.76; 293; 5.9
18.01.2024 14:20; 3.01; 4.26; 295; 5.7
18.01.2024 14:21; 3.01; 4.87; 293; 6.1
18.01.2024 14:22; 3.05; 4.55; 291; 6.1
18.01.2024 14:23; 3.07; 4.13; 291; 4.9
18.01.2024 14:24; 3.11; 3.54; 285; 4.9
18.01.2024 14:25; 3.19; 3.02; 293; 4.2
18.01.2024 14:26; 3.17; 2.92; 292; 3.7
18.01.2024 14:27; 3.25; 2.24; 284; 2.9
18.01.2024 14:28; 3.19; 3.40; 295; 5.3
18.01.2024 14:29; 3.21; 3.64; 316; 4.8
18.01.2024 14:30; 3.28; 2.58; 296; 3.6
18.01.2024 14:31; 3.37; 2.33; 296; 3.1
18.01.2024 14:32; 3.20; 2.94; 286; 3.7
18.01.2024 14:33; 3.15; 4.51; 302; 5.6
18.01.2024 14:34; 3.15; 5.05; 305; 5.8
18.01.2024 14:35; 3.16; 4.79; 306; 6.3
18.01.2024 14:36; 3.10; 4.63; 299; 5.3
18.01.2024 14:37; 3.16; 3.91; 303; 5.3
18.01.2024 14:38; 3.17; 4.31; 312; 5.5
18.01.2024 14:39; 3.18; 5.06; 307; 6.2
18.01.2024 14:40; 3.21; 3.97; 317; 5.1
18.01.2024 14:41; 3.20; 5.37; 308; 6.2
18.01.2024 14:42; 3.19; 5.30; 316; 6.8
18.01.2024 14:43; 3.18; 5.33; 307; 6.6
18.01.2024 14:44; 3.11; 5.79; 306; 6.6
18.01.2024 14:45; 3.20; 4.49; 307; 7.2
18.01.2024 14:46; 3.23; 3.98; 321; 5.4
18.01.2024 14:47; 3.22; 3.89; 325; 5.2
18.01.2024 14:48; 3.24; 4.03; 319; 5.5
18.01.2024 14:49; 3.17; 5.41; 311; 7.3
18.01.2024 14:50; 3.11; 5.76; 317; 6.8
18.01.2024 14:51; 3.18; 4.57; 316; 6.4
18.01.2024 14:52; 3.15; 4.56; 316; 5.8
18.01.2024 14:53; 3.14; 3.56; 320; 5.6
18.01.2024 14:54; 3.15; 4.43; 311; 6.2
18.01.2024 14:55; 3.16; 4.49; 312; 5.7
18.01.2024 14:56; 3.01; 4.98; 303; 6.4
18.01.2024 14:57; 3.00; 6.18; 315; 7.5
18.01.2024 14:58; 2.97; 4.86; 293; 6.1
18.01.2024 14:59; 2.98; 4.66; 298; 5.9
18.01.2024 15:00; 3.01; 3.84; 307; 6.2
18.01.2024 15:01; 2.93; 5.05; 303; 6.5
18.01.2024 15:02; 2.94; 5.43; 304; 6.4
18.01.2024 15:03; 2.91; 5.08; 302; 7.5
18.01.2024 15:04; 2.92; 5.45; 311; 6.7
18.01.2024 15:05; 2.92; 5.00; 308; 6.2
18.01.2024 15:06; 2.90; 4.90; 300; 6.4
18.01.2024 15:07; 2.91; 5.44; 303; 6.8
18.01.2024 15:08; 2.90; 6.16; 301; 7.4
18.01.2024 15:09; 2.87; 6.10; 297; 7.5
18.01.2024 15:10; 2.90; 5.55; 315; 7.1
18.01.2024 15:11; 2.90; 5.01; 309; 7.5
18.01.2024 15:12; 2.87; 4.38; 296; 7.6
18.01.2024 15:13; 2.83; 7.02; 307; 8.1
18.01.2024 15:14; 2.81; 4.64; 293; 5.9
18.01.2024 15:15; 2.82; 5.06; 305; 5.8
18.01.2024 15:16; 2.80; 5.43; 301; 6.3
18.01.2024 15:17; 2.83; 5.45; 303; 6.9
18.01.2024 15:18; 2.82; 5.35; 300; 6.8
18.01.2024 15:19; 2.79; 4.94; 303; 6.1
18.01.2024 15:20; 2.77; 3.50; 299; 4.9
18.01.2024 15:21; 2.81; 4.22; 313; 5.3
18.01.2024 15:22; 2.78; 3.82; 300; 4.5
18.01.2024 15:23; 2.75; 4.49; 299; 5.9
18.01.2024 15:24; 2.83; 3.67; 303; 5.6
18.01.2024 15:25; 2.75; 4.96; 307; 6.2
18.01.2024 15:26; 2.74; 4.92; 304; 6.3
18.01.2024 15:27; 2.71; 5.15; 299; 6.7
18.01.2024 15:28; 2.73; 4.36; 305; 5.2
18.01.2024 15:29; 2.72; 4.53; 310; 5.8
18.01.2024 15:30; 2.68; 3.85; 304; 4.9
18.01.2024 15:31; 2.71; 3.45; 317; 4.8
18.01.2024 15:32; 2.74; 3.32; 305; 4.4
18.01.2024 15:33; 2.71; 3.26; 325; 4.2
18.01.2024 15:34; 2.73; 3.93; 317; 4.8
18.01.2024 15:35; 2.73; 4.14; 322; 6.4
18.01.2024 15:36; 2.69; 3.65; 310; 5.8
18.01.2024 15:37; 2.72; 4.90; 317; 6.3
18.01.2024 15:38; 2.71; 3.63; 309; 5.4
18.01.2024 15:39; 2.69; 3.10; 320; 4.3
18.01.2024 15:40; 2.65; 3.09; 328; 4.3
18.01.2024 15:41; 2.72; 3.59; 315; 4.4
18.01.2024 15:42; 2.61; 2.52; 294; 3.9
18.01.2024 15:43; 2.61; 3.20; 304; 4.5
18.01.2024 15:44; 2.59; 2.84; 304; 3.9
18.01.2024 15:45; 2.58; 2.88; 302; 3.8
18.01.2024 15:46; 2.61; 3.55; 313; 4.9
18.01.2024 15:47; 2.58; 4.43; 308; 5.3
18.01.2024 15:48; 2.48; 4.65; 304; 5.8
18.01.2024 15:49; 2.54; 3.76; 311; 4.8
18.01.2024 15:50; 2.49; 3.30; 315; 4.3
18.01.2024 15:51; 2.48; 2.87; 318; 3.5
18.01.2024 15:52; 2.51; 2.62; 322; 3.7
18.01.2024 15:53; 2.42; 3.36; 314; 5.2
18.01.2024 15:54; 2.38; 4.15; 312; 5.8
18.01.2024 15:55; 2.35; 3.44; 315; 4.9
18.01.2024 15:56; 2.38; 2.70; 301; 3.4
18.01.2024 15:57; 2.32; 2.60; 306; 3.6
18.01.2024 15:58; 2.31; 2.31; 301; 2.9
18.01.2024 15:59; 2.29; 2.84; 299; 3.9
18.01.2024 16:00; 2.27; 3.45; 298; 4.1
