Datum Zeit;  Temperatur; Wind; Richtung; Peak 
31.01.2024 08:00; 5.66; 5.11; 269; 6.1
31.01.2024 08:01; 5.65; 5.13; 269; 5.9
31.01.2024 08:02; 5.68; 4.55; 256; 6.4
31.01.2024 08:03; 5.65; 4.46; 269; 5.5
31.01.2024 08:04; 5.63; 4.24; 275; 4.9
31.01.2024 08:05; 5.71; 3.59; 266; 4.6
31.01.2024 08:06; 5.66; 4.47; 268; 5.8
31.01.2024 08:07; 5.62; 5.06; 265; 5.9
31.01.2024 08:08; 5.60; 4.45; 271; 5.2
31.01.2024 08:09; 5.61; 3.42; 269; 4.2
31.01.2024 08:10; 5.63; 3.77; 261; 4.5
31.01.2024 08:11; 5.63; 3.25; 270; 4.2
31.01.2024 08:12; 5.65; 3.25; 272; 4.3
31.01.2024 08:13; 5.69; 2.97; 269; 3.7
31.01.2024 08:14; 5.72; 2.52; 253; 3.4
31.01.2024 08:15; 5.67; 3.26; 249; 4.4
31.01.2024 08:16; 5.66; 3.68; 253; 4.4
31.01.2024 08:17; 5.71; 3.85; 240; 4.9
31.01.2024 08:18; 5.74; 4.17; 237; 5.4
31.01.2024 08:19; 5.76; 3.77; 261; 4.9
31.01.2024 08:20; 5.69; 4.09; 254; 4.9
31.01.2024 08:21; 5.67; 3.49; 248; 4.6
31.01.2024 08:22; 5.73; 3.06; 232; 3.7
31.01.2024 08:23; 5.67; 3.15; 235; 3.7
31.01.2024 08:24; 5.62; 4.36; 244; 5.4
31.01.2024 08:25; 5.61; 3.63; 241; 4.2
31.01.2024 08:26; 5.62; 3.49; 239; 4.4
31.01.2024 08:27; 5.65; 3.01; 244; 3.6
31.01.2024 08:28; 5.67; 3.10; 229; 3.9
31.01.2024 08:29; 5.61; 3.92; 236; 5.6
31.01.2024 08:30; 5.69; 3.54; 243; 5.5
31.01.2024 08:31; 5.69; 2.79; 264; 4.3
31.01.2024 08:32; 5.65; 3.74; 248; 4.9
31.01.2024 08:33; 5.67; 3.02; 260; 4.1
31.01.2024 08:34; 5.65; 3.96; 259; 5.7
31.01.2024 08:35; 5.65; 4.24; 256; 5.4
31.01.2024 08:36; 5.64; 4.44; 256; 5.8
31.01.2024 08:37; 5.69; 5.02; 251; 6.8
31.01.2024 08:38; 5.64; 5.30; 259; 6.5
31.01.2024 08:39; 5.67; 4.08; 255; 4.8
31.01.2024 08:40; 5.67; 4.02; 258; 5.1
31.01.2024 08:41; 5.73; 4.09; 251; 4.9
31.01.2024 08:42; 5.85; 3.07; 250; 4.5
31.01.2024 08:43; 5.70; 3.71; 260; 4.9
31.01.2024 08:44; 5.70; 3.52; 264; 4.9
31.01.2024 08:45; 5.77; 2.91; 267; 3.7
31.01.2024 08:46; 5.80; 3.22; 275; 3.8
31.01.2024 08:47; 5.80; 3.29; 250; 5.4
31.01.2024 08:48; 5.69; 5.14; 261; 5.8
31.01.2024 08:49; 5.70; 5.11; 264; 5.9
31.01.2024 08:50; 5.70; 5.67; 262; 6.5
31.01.2024 08:51; 5.70; 4.93; 261; 5.7
31.01.2024 08:52; 5.74; 4.77; 251; 6.8
31.01.2024 08:53; 5.72; 4.08; 268; 5.3
31.01.2024 08:54; 5.72; 3.55; 249; 4.5
31.01.2024 08:55; 5.76; 3.81; 253; 4.7
31.01.2024 08:56; 5.72; 4.20; 260; 5.3
31.01.2024 08:57; 5.92; 2.86; 242; 4.3
31.01.2024 08:58; 5.74; 4.56; 239; 5.5
31.01.2024 08:59; 5.70; 4.92; 247; 5.8
31.01.2024 09:00; 5.70; 3.97; 250; 5.2
31.01.2024 09:01; 5.70; 3.87; 238; 4.6
31.01.2024 09:02; 5.79; 3.30; 235; 4.9
31.01.2024 09:03; 5.70; 3.58; 249; 4.8
31.01.2024 09:04; 5.72; 3.64; 245; 4.5
31.01.2024 09:05; 5.70; 3.58; 248; 5.6
31.01.2024 09:06; 5.65; 4.88; 245; 5.8
31.01.2024 09:07; 5.62; 4.61; 252; 6.2
31.01.2024 09:08; 5.71; 4.17; 244; 5.6
31.01.2024 09:09; 5.72; 3.47; 259; 4.7
31.01.2024 09:10; 5.62; 4.95; 265; 6.4
31.01.2024 09:11; 5.69; 4.25; 259; 5.5
31.01.2024 09:12; 5.67; 3.88; 250; 5.4
31.01.2024 09:13; 5.64; 4.29; 250; 4.9
31.01.2024 09:14; 5.61; 4.35; 251; 5.2
31.01.2024 09:15; 5.66; 3.86; 247; 5.1
31.01.2024 09:16; 5.70; 3.37; 245; 5.2
31.01.2024 09:17; 5.67; 4.71; 243; 5.9
31.01.2024 09:18; 5.64; 4.81; 248; 6.1
31.01.2024 09:19; 5.61; 5.92; 244; 6.9
31.01.2024 09:20; 5.67; 5.50; 239; 7.5
31.01.2024 09:21; 5.62; 6.57; 244; 8.3
31.01.2024 09:22; 5.63; 5.92; 249; 8.1
31.01.2024 09:23; 5.63; 7.43; 247; 8.7
31.01.2024 09:24; 5.69; 6.52; 249; 8.6
31.01.2024 09:25; 5.63; 4.83; 262; 5.8
31.01.2024 09:26; 5.69; 4.75; 254; 7.2
31.01.2024 09:27; 5.62; 7.02; 255; 8.4
31.01.2024 09:28; 5.65; 8.35; 253; 9.7
31.01.2024 09:29; 5.63; 7.15; 257; 8.8
31.01.2024 09:30; 5.63; 7.24; 265; 9.8
31.01.2024 09:31; 5.62; 8.43; 261; 9.8
31.01.2024 09:32; 5.61; 6.50; 267; 7.6
31.01.2024 09:33; 5.64; 6.47; 277; 8.3
31.01.2024 09:34; 5.73; 5.14; 280; 6.9
31.01.2024 09:35; 5.67; 6.10; 268; 7.4
31.01.2024 09:36; 5.63; 5.81; 270; 6.9
31.01.2024 09:37; 5.66; 5.68; 276; 7.2
31.01.2024 09:38; 5.66; 5.67; 278; 8.5
31.01.2024 09:39; 5.68; 5.18; 280; 7.6
31.01.2024 09:40; 5.69; 4.87; 272; 7.4
31.01.2024 09:41; 5.70; 4.63; 269; 6.7
31.01.2024 09:42; 5.73; 4.63; 267; 5.8
31.01.2024 09:43; 5.73; 5.38; 273; 7.4
31.01.2024 09:44; 5.74; 6.15; 275; 7.8
31.01.2024 09:45; 5.72; 5.67; 262; 7.8
31.01.2024 09:46; 5.77; 4.67; 253; 6.1
31.01.2024 09:47; 5.93; 2.99; 236; 4.6
31.01.2024 09:48; 5.76; 4.76; 248; 6.8
31.01.2024 09:49; 5.73; 4.84; 254; 7.1
31.01.2024 09:50; 5.76; 3.53; 258; 4.6
31.01.2024 09:51; 5.78; 3.16; 258; 4.5
31.01.2024 09:52; 5.73; 3.88; 271; 5.5
31.01.2024 09:53; 5.78; 4.02; 260; 5.5
31.01.2024 09:54; 5.75; 5.02; 261; 6.4
31.01.2024 09:55; 5.67; 5.75; 264; 6.9
31.01.2024 09:56; 5.68; 5.00; 261; 5.9
31.01.2024 09:57; 5.76; 4.69; 258; 6.1
31.01.2024 09:58; 5.84; 4.38; 234; 6.4
31.01.2024 09:59; 5.70; 6.75; 259; 8.6
31.01.2024 10:00; 5.71; 5.29; 260; 7.1
31.01.2024 10:01; 5.73; 4.76; 266; 6.8
31.01.2024 10:02; 5.76; 4.19; 269; 5.3
31.01.2024 10:03; 5.72; 4.33; 259; 5.1
31.01.2024 10:04; 5.79; 4.05; 254; 4.7
31.01.2024 10:05; 5.82; 3.71; 250; 4.4
31.01.2024 10:06; 5.82; 3.53; 258; 4.6
31.01.2024 10:07; 5.84; 3.41; 237; 5.1
31.01.2024 10:08; 5.81; 4.85; 232; 6.2
31.01.2024 10:09; 5.79; 4.95; 237; 5.9
31.01.2024 10:10; 5.72; 5.45; 239; 6.2
31.01.2024 10:11; 5.70; 5.33; 240; 5.8
31.01.2024 10:12; 5.69; 5.90; 247; 6.5
31.01.2024 10:13; 5.72; 4.37; 249; 5.7
31.01.2024 10:14; 5.77; 3.72; 252; 4.9
31.01.2024 10:15; 5.81; 3.50; 241; 5.1
31.01.2024 10:16; 5.77; 4.03; 244; 5.3
31.01.2024 10:17; 5.74; 4.83; 243; 5.5
31.01.2024 10:18; 5.78; 4.45; 240; 5.7
31.01.2024 10:19; 5.78; 4.34; 240; 5.6
31.01.2024 10:20; 5.86; 3.13; 252; 4.1
31.01.2024 10:21; 5.86; 3.12; 257; 4.2
31.01.2024 10:22; 5.82; 3.73; 255; 4.9
31.01.2024 10:23; 5.75; 4.62; 257; 6.8
31.01.2024 10:24; 5.79; 4.14; 254; 5.3
31.01.2024 10:25; 5.97; 3.58; 238; 5.2
31.01.2024 10:26; 5.79; 3.96; 255; 5.4
31.01.2024 10:27; 5.77; 5.25; 249; 6.5
31.01.2024 10:28; 5.99; 3.11; 229; 3.9
31.01.2024 10:29; 5.83; 3.87; 246; 5.3
31.01.2024 10:30; 5.84; 3.99; 239; 5.8
31.01.2024 10:31; 5.83; 4.83; 224; 6.3
31.01.2024 10:32; 5.82; 3.84; 246; 4.7
31.01.2024 10:33; 5.70; 6.03; 245; 7.5
31.01.2024 10:34; 5.82; 4.25; 232; 5.7
31.01.2024 10:35; 5.75; 4.56; 238; 5.6
31.01.2024 10:36; 5.74; 5.11; 237; 6.6
31.01.2024 10:37; 5.76; 3.99; 237; 4.7
31.01.2024 10:38; 5.75; 5.08; 231; 6.3
31.01.2024 10:39; 5.77; 4.94; 229; 6.3
31.01.2024 10:40; 5.78; 4.12; 239; 5.2
31.01.2024 10:41; 5.95; 2.91; 239; 4.1
31.01.2024 10:42; 5.84; 3.32; 238; 4.8
31.01.2024 10:43; 5.79; 3.90; 238; 5.6
31.01.2024 10:44; 5.73; 4.60; 246; 5.7
31.01.2024 10:45; 5.69; 5.51; 245; 6.9
31.01.2024 10:46; 5.69; 5.45; 244; 6.4
31.01.2024 10:47; 5.73; 4.74; 244; 5.9
31.01.2024 10:48; 5.72; 4.57; 241; 5.6
31.01.2024 10:49; 5.77; 4.03; 236; 4.9
31.01.2024 10:50; 5.80; 3.68; 243; 5.2
31.01.2024 10:51; 5.70; 4.14; 254; 5.1
31.01.2024 10:52; 5.78; 4.56; 239; 5.4
31.01.2024 10:53; 5.75; 5.21; 245; 6.8
31.01.2024 10:54; 5.73; 5.86; 247; 7.2
31.01.2024 10:55; 5.76; 5.52; 240; 6.3
31.01.2024 10:56; 5.76; 5.29; 251; 6.6
31.01.2024 10:57; 5.85; 4.26; 239; 5.9
31.01.2024 10:58; 5.89; 3.61; 240; 5.1
31.01.2024 10:59; 5.82; 4.64; 245; 5.7
31.01.2024 11:00; 5.88; 3.85; 241; 5.3
31.01.2024 11:01; 5.88; 3.68; 256; 4.7
31.01.2024 11:02; 5.74; 3.63; 253; 4.5
31.01.2024 11:03; 5.83; 4.32; 244; 5.8
31.01.2024 11:04; 5.76; 5.38; 247; 6.5
31.01.2024 11:05; 5.81; 5.31; 240; 6.5
31.01.2024 11:06; 5.72; 5.64; 252; 6.9
31.01.2024 11:07; 5.73; 5.65; 253; 7.4
31.01.2024 11:08; 5.79; 4.75; 247; 7.7
31.01.2024 11:09; 5.73; 7.17; 241; 7.9
31.01.2024 11:10; 5.80; 5.77; 251; 6.9
31.01.2024 11:11; 5.83; 4.31; 259; 5.5
31.01.2024 11:12; 5.73; 6.42; 250; 7.7
31.01.2024 11:13; 5.75; 6.67; 254; 7.9
31.01.2024 11:14; 5.78; 5.27; 247; 6.5
31.01.2024 11:15; 5.86; 4.28; 240; 6.3
31.01.2024 11:16; 5.86; 4.16; 250; 5.2
31.01.2024 11:17; 5.87; 4.42; 247; 6.1
31.01.2024 11:18; 5.85; 4.39; 244; 6.2
31.01.2024 11:19; 5.81; 5.25; 241; 6.1
31.01.2024 11:20; 5.83; 4.39; 244; 5.7
31.01.2024 11:21; 5.84; 3.92; 246; 5.3
31.01.2024 11:22; 5.94; 3.27; 242; 4.3
31.01.2024 11:23; 5.81; 4.73; 241; 6.5
31.01.2024 11:24; 5.86; 3.73; 251; 6.1
31.01.2024 11:25; 5.80; 5.03; 240; 6.4
31.01.2024 11:26; 5.80; 4.91; 245; 6.1
31.01.2024 11:27; 5.82; 5.09; 237; 7.2
31.01.2024 11:28; 5.81; 7.05; 235; 9.4
31.01.2024 11:29; 5.82; 5.41; 246; 6.6
31.01.2024 11:30; 5.83; 4.80; 246; 5.8
31.01.2024 11:31; 5.93; 3.84; 255; 5.1
31.01.2024 11:32; 5.84; 4.84; 248; 6.3
31.01.2024 11:33; 5.82; 6.26; 247; 7.6
31.01.2024 11:34; 5.83; 6.53; 239; 7.8
31.01.2024 11:35; 5.82; 6.27; 239; 7.6
31.01.2024 11:36; 5.80; 6.27; 239; 7.6
31.01.2024 11:37; 5.84; 5.21; 236; 6.3
31.01.2024 11:38; 5.87; 5.09; 230; 6.5
31.01.2024 11:39; 5.81; 5.38; 241; 6.1
31.01.2024 11:40; 5.88; 4.60; 240; 6.3
31.01.2024 11:41; 5.89; 4.22; 238; 5.6
31.01.2024 11:42; 5.87; 5.83; 235; 7.3
31.01.2024 11:43; 5.82; 6.41; 241; 7.3
31.01.2024 11:44; 5.79; 5.94; 246; 6.8
31.01.2024 11:45; 5.83; 5.07; 240; 6.6
31.01.2024 11:46; 5.89; 4.73; 241; 6.2
31.01.2024 11:47; 5.92; 3.94; 239; 5.1
31.01.2024 11:48; 5.82; 4.67; 247; 6.4
31.01.2024 11:49; 5.85; 5.82; 241; 7.4
31.01.2024 11:50; 5.83; 5.72; 237; 6.8
31.01.2024 11:51; 5.86; 4.43; 250; 6.2
31.01.2024 11:52; 5.85; 5.87; 242; 7.4
31.01.2024 11:53; 5.96; 4.53; 242; 6.9
31.01.2024 11:54; 5.91; 4.45; 251; 6.1
31.01.2024 11:55; 5.88; 5.30; 257; 7.4
31.01.2024 11:56; 5.89; 6.73; 250; 9.4
31.01.2024 11:57; 5.91; 7.72; 251; 9.8
31.01.2024 11:58; 5.97; 6.06; 239; 9.1
31.01.2024 11:59; 5.93; 7.75; 240; 9.6
31.01.2024 12:00; 5.98; 6.00; 232; 7.3
31.01.2024 12:01; 6.01; 4.67; 248; 7.3
31.01.2024 12:02; 6.00; 3.91; 249; 6.6
31.01.2024 12:03; 5.91; 5.07; 249; 6.8
31.01.2024 12:04; 5.98; 3.64; 255; 4.8
31.01.2024 12:05; 5.94; 4.54; 244; 6.8
31.01.2024 12:06; 5.89; 5.13; 249; 6.7
31.01.2024 12:07; 5.94; 5.20; 245; 9.1
31.01.2024 12:08; 5.86; 6.75; 249; 8.8
31.01.2024 12:09; 5.93; 5.66; 239; 6.9
31.01.2024 12:10; 5.90; 5.13; 236; 6.3
31.01.2024 12:11; 5.90; 5.40; 242; 7.6
31.01.2024 12:12; 5.87; 5.92; 257; 7.6
31.01.2024 12:13; 5.89; 5.93; 250; 8.2
31.01.2024 12:14; 5.88; 5.21; 250; 6.8
31.01.2024 12:15; 5.91; 6.40; 247; 7.9
31.01.2024 12:16; 5.90; 5.85; 242; 7.3
31.01.2024 12:17; 5.94; 6.51; 239; 8.5
31.01.2024 12:18; 5.95; 6.26; 252; 8.1
31.01.2024 12:19; 5.91; 6.71; 252; 8.5
31.01.2024 12:20; 5.94; 6.53; 247; 8.2
31.01.2024 12:21; 5.99; 5.15; 241; 6.4
31.01.2024 12:22; 5.99; 5.25; 224; 6.7
31.01.2024 12:23; 6.07; 4.60; 235; 6.2
31.01.2024 12:24; 6.02; 5.76; 232; 9.3
31.01.2024 12:25; 5.98; 6.25; 239; 7.5
31.01.2024 12:26; 5.98; 7.09; 232; 9.4
31.01.2024 12:27; 5.92; 9.14; 233; 10.5
31.01.2024 12:28; 5.92; 7.38; 223; 8.8
31.01.2024 12:29; 5.96; 7.07; 218; 10.1
31.01.2024 12:30; 5.97; 7.56; 221; 9.4
31.01.2024 12:31; 5.97; 8.17; 228; 10.2
31.01.2024 12:32; 5.98; 6.79; 227; 8.9
31.01.2024 12:33; 6.01; 7.19; 231; 9.3
31.01.2024 12:34; 6.01; 6.70; 236; 8.5
31.01.2024 12:35; 6.01; 6.82; 241; 9.3
31.01.2024 12:36; 6.01; 6.54; 232; 8.5
31.01.2024 12:37; 5.99; 6.65; 233; 9.3
31.01.2024 12:38; 5.97; 7.46; 228; 8.9
31.01.2024 12:39; 5.99; 7.76; 230; 9.1
31.01.2024 12:40; 5.98; 6.30; 239; 8.3
31.01.2024 12:41; 6.01; 5.89; 237; 7.2
31.01.2024 12:42; 6.04; 5.41; 230; 6.5
31.01.2024 12:43; 6.02; 5.19; 228; 6.6
31.01.2024 12:44; 6.02; 4.80; 226; 5.8
31.01.2024 12:45; 6.04; 4.67; 229; 6.2
31.01.2024 12:46; 6.01; 5.20; 221; 6.6
31.01.2024 12:47; 6.02; 5.11; 225; 6.3
31.01.2024 12:48; 6.01; 5.64; 223; 6.9
31.01.2024 12:49; 5.98; 5.25; 224; 7.2
31.01.2024 12:50; 6.01; 4.96; 217; 6.6
31.01.2024 12:51; 6.02; 5.31; 217; 6.4
31.01.2024 12:52; 6.00; 6.06; 212; 7.8
31.01.2024 12:53; 6.00; 7.09; 220; 8.7
31.01.2024 12:54; 6.01; 5.94; 219; 7.6
31.01.2024 12:55; 5.99; 6.63; 217; 8.2
31.01.2024 12:56; 5.99; 5.17; 215; 6.7
31.01.2024 12:57; 6.04; 4.63; 218; 5.9
31.01.2024 12:58; 6.05; 6.02; 211; 8.2
31.01.2024 12:59; 6.01; 6.43; 212; 7.6
31.01.2024 13:00; 6.08; 5.47; 219; 7.2
31.01.2024 13:01; 6.13; 5.07; 219; 6.4
31.01.2024 13:02; 6.12; 6.15; 223; 7.7
31.01.2024 13:03; 6.04; 6.68; 219; 7.7
31.01.2024 13:04; 6.07; 6.06; 213; 7.2
31.01.2024 13:05; 6.07; 6.57; 212; 8.2
31.01.2024 13:06; 6.06; 7.44; 217; 8.7
31.01.2024 13:07; 6.09; 6.42; 220; 7.8
31.01.2024 13:08; 6.04; 5.88; 205; 7.1
31.01.2024 13:09; 6.16; 4.42; 202; 6.3
31.01.2024 13:10; 6.24; 4.35; 215; 6.2
31.01.2024 13:11; 6.17; 4.02; 208; 5.2
31.01.2024 13:12; 6.10; 6.42; 207; 7.5
31.01.2024 13:13; 6.23; 5.20; 233; 7.3
31.01.2024 13:14; 6.15; 6.95; 220; 8.9
31.01.2024 13:15; 6.09; 7.42; 218; 9.2
31.01.2024 13:16; 6.13; 7.12; 226; 7.7
31.01.2024 13:17; 6.11; 8.18; 219; 9.5
31.01.2024 13:18; 6.11; 7.50; 217; 9.1
31.01.2024 13:19; 6.13; 7.23; 216; 8.3
31.01.2024 13:20; 6.16; 7.15; 216; 8.7
31.01.2024 13:21; 6.14; 7.78; 222; 8.9
31.01.2024 13:22; 6.16; 6.81; 226; 7.8
31.01.2024 13:23; 6.21; 6.04; 220; 7.2
31.01.2024 13:24; 6.24; 6.40; 222; 9.5
31.01.2024 13:25; 6.21; 6.22; 229; 8.1
31.01.2024 13:26; 6.20; 6.23; 237; 7.4
31.01.2024 13:27; 6.23; 7.09; 237; 8.9
31.01.2024 13:28; 6.25; 6.38; 235; 8.4
31.01.2024 13:29; 6.30; 5.22; 229; 7.1
31.01.2024 13:30; 6.23; 8.10; 220; 9.4
31.01.2024 13:31; 6.31; 6.41; 226; 8.1
31.01.2024 13:32; 6.30; 5.20; 239; 7.1
31.01.2024 13:33; 6.38; 4.97; 223; 6.5
31.01.2024 13:34; 6.37; 5.08; 233; 7.2
31.01.2024 13:35; 6.34; 5.76; 228; 7.7
31.01.2024 13:36; 6.34; 5.72; 237; 6.8
31.01.2024 13:37; 6.33; 5.89; 225; 8.5
31.01.2024 13:38; 6.32; 5.71; 218; 7.4
31.01.2024 13:39; 6.31; 6.76; 227; 8.2
31.01.2024 13:40; 6.34; 7.01; 229; 8.3
31.01.2024 13:41; 6.32; 7.38; 229; 9.5
31.01.2024 13:42; 6.30; 8.26; 215; 9.8
31.01.2024 13:43; 6.35; 7.10; 221; 9.1
31.01.2024 13:44; 6.35; 8.17; 233; 10.3
31.01.2024 13:45; 6.37; 8.63; 235; 10.2
31.01.2024 13:46; 6.50; 5.51; 223; 7.7
31.01.2024 13:47; 6.42; 6.41; 245; 8.4
31.01.2024 13:48; 6.40; 6.77; 232; 8.7
31.01.2024 13:49; 6.43; 5.85; 222; 8.4
31.01.2024 13:50; 6.42; 7.26; 236; 8.7
31.01.2024 13:51; 6.41; 7.71; 244; 9.1
31.01.2024 13:52; 6.39; 7.12; 250; 8.7
31.01.2024 13:53; 6.47; 5.91; 244; 7.8
31.01.2024 13:54; 6.50; 4.58; 236; 6.1
31.01.2024 13:55; 6.48; 6.02; 228; 7.3
31.01.2024 13:56; 6.47; 5.62; 235; 7.6
31.01.2024 13:57; 6.43; 6.24; 229; 8.5
31.01.2024 13:58; 6.49; 5.70; 230; 7.2
31.01.2024 13:59; 6.45; 5.58; 224; 6.8
31.01.2024 14:00; 6.44; 7.10; 215; 9.7
31.01.2024 14:01; 6.46; 7.09; 220; 8.9
31.01.2024 14:02; 6.48; 7.58; 225; 9.7
31.01.2024 14:03; 6.51; 6.14; 228; 7.7
31.01.2024 14:04; 6.50; 7.55; 224; 9.7
31.01.2024 14:05; 6.53; 6.28; 238; 7.9
31.01.2024 14:06; 6.52; 6.27; 233; 10.8
31.01.2024 14:07; 6.58; 5.65; 233; 7.3
31.01.2024 14:08; 6.54; 7.06; 242; 9.3
31.01.2024 14:09; 6.57; 8.24; 229; 9.9
31.01.2024 14:10; 6.60; 5.91; 236; 8.6
31.01.2024 14:11; 6.59; 6.20; 226; 8.4
31.01.2024 14:12; 6.58; 5.50; 228; 9.1
31.01.2024 14:13; 6.60; 4.71; 229; 6.2
31.01.2024 14:14; 6.59; 6.59; 225; 7.8
31.01.2024 14:15; 6.61; 6.08; 241; 8.1
31.01.2024 14:16; 6.61; 6.11; 230; 8.3
31.01.2024 14:17; 6.56; 7.38; 223; 8.9
31.01.2024 14:18; 6.54; 6.72; 219; 8.5
31.01.2024 14:19; 6.58; 6.80; 229; 8.9
31.01.2024 14:20; 6.63; 5.37; 242; 7.3
31.01.2024 14:21; 6.60; 8.01; 231; 9.1
31.01.2024 14:22; 6.61; 7.36; 231; 10.2
31.01.2024 14:23; 6.63; 8.02; 228; 9.4
31.01.2024 14:24; 6.66; 7.35; 228; 8.5
31.01.2024 14:25; 6.65; 6.81; 232; 8.4
31.01.2024 14:26; 6.66; 6.81; 224; 8.6
31.01.2024 14:27; 6.66; 5.81; 228; 7.2
31.01.2024 14:28; 6.67; 6.10; 221; 7.6
31.01.2024 14:29; 6.65; 6.90; 219; 8.1
31.01.2024 14:30; 6.69; 5.44; 230; 7.6
31.01.2024 14:31; 6.69; 4.89; 223; 6.2
31.01.2024 14:32; 6.70; 4.76; 227; 6.8
31.01.2024 14:33; 6.70; 5.40; 223; 7.2
31.01.2024 14:34; 6.73; 6.14; 225; 7.5
31.01.2024 14:35; 6.73; 6.09; 228; 7.3
31.01.2024 14:36; 6.71; 7.07; 224; 7.9
31.01.2024 14:37; 6.76; 8.17; 228; 12.9
31.01.2024 14:38; 6.74; 9.90; 228; 12.1
31.01.2024 14:39; 6.75; 9.10; 235; 11.2
31.01.2024 14:40; 6.77; 7.36; 234; 9.8
31.01.2024 14:41; 6.78; 7.22; 218; 9.5
31.01.2024 14:42; 6.77; 8.63; 221; 10.3
31.01.2024 14:43; 6.78; 7.66; 234; 10.1
31.01.2024 14:44; 6.83; 6.51; 227; 8.1
31.01.2024 14:45; 6.79; 7.69; 233; 9.2
31.01.2024 14:46; 6.81; 7.57; 230; 8.8
31.01.2024 14:47; 6.82; 5.69; 243; 8.1
31.01.2024 14:48; 6.82; 5.38; 223; 7.2
31.01.2024 14:49; 6.80; 6.02; 220; 8.3
31.01.2024 14:50; 6.80; 6.51; 228; 8.2
31.01.2024 14:51; 6.81; 6.73; 223; 7.8
31.01.2024 14:52; 6.82; 6.31; 223; 7.6
31.01.2024 14:53; 6.83; 7.17; 217; 8.4
31.01.2024 14:54; 6.82; 6.80; 220; 7.8
31.01.2024 14:55; 6.85; 5.54; 224; 6.9
31.01.2024 14:56; 6.84; 6.68; 225; 8.5
31.01.2024 14:57; 6.88; 6.97; 232; 8.5
31.01.2024 14:58; 6.83; 7.71; 236; 9.7
31.01.2024 14:59; 6.85; 6.61; 238; 8.6
31.01.2024 15:00; 6.87; 6.27; 230; 7.5
31.01.2024 15:01; 6.86; 5.53; 227; 7.1
31.01.2024 15:02; 6.87; 5.03; 225; 7.1
31.01.2024 15:03; 6.87; 5.77; 223; 7.7
31.01.2024 15:04; 6.89; 7.11; 227; 8.2
31.01.2024 15:05; 6.90; 6.96; 222; 8.3
31.01.2024 15:06; 6.91; 6.78; 225; 9.2
31.01.2024 15:07; 6.91; 8.58; 225; 10.9
31.01.2024 15:08; 6.91; 8.29; 217; 9.7
31.01.2024 15:09; 6.93; 8.16; 209; 10.4
31.01.2024 15:10; 6.92; 8.43; 221; 9.9
31.01.2024 15:11; 6.95; 8.66; 219; 9.9
31.01.2024 15:12; 6.94; 10.01; 223; 12.3
31.01.2024 15:13; 6.95; 8.48; 233; 10.3
31.01.2024 15:14; 6.94; 7.63; 234; 9.3
31.01.2024 15:15; 6.99; 8.21; 229; 9.5
31.01.2024 15:16; 6.98; 6.39; 223; 7.6
31.01.2024 15:17; 6.98; 7.06; 223; 8.9
31.01.2024 15:18; 6.96; 5.32; 209; 6.8
31.01.2024 15:19; 6.98; 6.40; 220; 7.7
31.01.2024 15:20; 6.99; 5.54; 226; 6.5
31.01.2024 15:21; 6.98; 5.23; 214; 8.2
31.01.2024 15:22; 7.00; 6.43; 222; 7.2
31.01.2024 15:23; 6.98; 5.60; 220; 6.9
31.01.2024 15:24; 6.98; 6.86; 219; 8.9
31.01.2024 15:25; 6.97; 5.68; 217; 7.8
31.01.2024 15:26; 6.97; 4.82; 216; 5.9
31.01.2024 15:27; 6.91; 4.95; 202; 6.9
31.01.2024 15:28; 6.97; 5.96; 218; 7.8
31.01.2024 15:29; 6.98; 5.63; 227; 7.2
31.01.2024 15:30; 6.98; 6.19; 213; 8.2
31.01.2024 15:31; 7.00; 6.66; 214; 8.1
31.01.2024 15:32; 6.99; 6.52; 213; 7.8
31.01.2024 15:33; 6.99; 5.91; 212; 7.3
31.01.2024 15:34; 7.03; 5.65; 212; 7.2
31.01.2024 15:35; 7.01; 4.08; 211; 6.1
31.01.2024 15:36; 7.01; 5.05; 220; 5.9
31.01.2024 15:37; 7.00; 4.68; 216; 5.8
31.01.2024 15:38; 7.00; 4.42; 214; 5.9
31.01.2024 15:39; 6.99; 4.94; 217; 5.8
31.01.2024 15:40; 6.98; 4.33; 208; 5.4
31.01.2024 15:41; 6.98; 3.47; 213; 5.7
31.01.2024 15:42; 7.01; 6.21; 210; 8.3
31.01.2024 15:43; 7.06; 6.63; 212; 8.3
31.01.2024 15:44; 7.11; 7.08; 221; 9.1
31.01.2024 15:45; 7.07; 5.55; 214; 7.1
31.01.2024 15:46; 7.02; 4.08; 206; 5.6
31.01.2024 15:47; 7.02; 4.98; 205; 6.1
31.01.2024 15:48; 7.02; 4.03; 209; 6.7
31.01.2024 15:49; 7.08; 6.73; 205; 7.9
31.01.2024 15:50; 7.06; 7.04; 204; 8.3
31.01.2024 15:51; 7.09; 5.89; 210; 7.8
31.01.2024 15:52; 7.11; 6.36; 213; 7.7
31.01.2024 15:53; 7.09; 5.74; 219; 7.3
31.01.2024 15:54; 7.07; 4.81; 210; 6.5
31.01.2024 15:55; 7.07; 5.62; 215; 6.9
31.01.2024 15:56; 7.05; 4.45; 216; 5.8
31.01.2024 15:57; 7.07; 4.55; 217; 5.9
31.01.2024 15:58; 7.15; 5.89; 214; 7.1
31.01.2024 15:59; 7.05; 4.43; 210; 6.8
31.01.2024 16:00; 7.09; 4.75; 217; 5.8
