Datum Zeit;  Temperatur; Wind; Richtung; Peak 
14.02.2024 08:00; 9.79; 7.16; 210; 8.7
14.02.2024 08:01; 9.74; 6.52; 208; 8.5
14.02.2024 08:02; 9.68; 5.63; 215; 7.9
14.02.2024 08:03; 9.78; 6.81; 216; 8.1
14.02.2024 08:04; 9.80; 6.36; 219; 8.2
14.02.2024 08:05; 9.79; 5.86; 212; 7.4
14.02.2024 08:06; 9.82; 6.50; 220; 9.1
14.02.2024 08:07; 9.83; 7.46; 220; 9.3
14.02.2024 08:08; 9.77; 5.31; 212; 7.2
14.02.2024 08:09; 9.79; 5.73; 216; 8.7
14.02.2024 08:10; 9.85; 6.92; 211; 8.7
14.02.2024 08:11; 9.93; 6.92; 213; 8.3
14.02.2024 08:12; 9.82; 5.12; 211; 6.7
14.02.2024 08:13; 9.92; 6.31; 215; 7.9
14.02.2024 08:14; 9.91; 6.45; 214; 8.7
14.02.2024 08:15; 10.05; 6.75; 216; 8.9
14.02.2024 08:16; 9.97; 5.51; 223; 7.2
14.02.2024 08:17; 9.95; 5.92; 210; 8.6
14.02.2024 08:18; 10.03; 7.10; 217; 9.1
14.02.2024 08:19; 10.01; 6.59; 213; 8.5
14.02.2024 08:20; 9.96; 5.23; 202; 8.4
14.02.2024 08:21; 9.99; 5.76; 213; 8.2
14.02.2024 08:22; 10.03; 6.20; 216; 7.4
14.02.2024 08:23; 10.08; 7.03; 214; 9.3
14.02.2024 08:24; 10.12; 7.56; 213; 9.6
14.02.2024 08:25; 10.08; 6.56; 217; 8.4
14.02.2024 08:26; 10.05; 6.13; 212; 8.4
14.02.2024 08:27; 10.03; 6.06; 213; 7.7
14.02.2024 08:28; 10.14; 7.64; 205; 9.6
14.02.2024 08:29; 10.06; 7.23; 215; 9.9
14.02.2024 08:30; 10.11; 7.50; 215; 9.7
14.02.2024 08:31; 10.06; 6.92; 210; 9.3
14.02.2024 08:32; 9.99; 6.82; 213; 9.9
14.02.2024 08:33; 10.03; 6.48; 210; 9.1
14.02.2024 08:34; 9.93; 5.49; 215; 6.9
14.02.2024 08:35; 9.97; 6.36; 211; 8.9
14.02.2024 08:36; 9.95; 6.73; 207; 9.4
14.02.2024 08:37; 9.95; 5.55; 213; 8.3
14.02.2024 08:38; 9.97; 6.57; 215; 8.7
14.02.2024 08:39; 9.94; 5.48; 217; 7.4
14.02.2024 08:40; 10.06; 6.41; 214; 8.2
14.02.2024 08:41; 10.07; 6.97; 216; 9.3
14.02.2024 08:42; 10.01; 6.11; 213; 7.7
14.02.2024 08:43; 10.00; 6.35; 213; 7.7
14.02.2024 08:44; 9.99; 6.79; 210; 8.9
14.02.2024 08:45; 9.99; 6.59; 214; 8.9
14.02.2024 08:46; 10.01; 5.95; 218; 8.6
14.02.2024 08:47; 9.97; 5.92; 210; 7.7
14.02.2024 08:48; 9.99; 6.02; 214; 8.5
14.02.2024 08:49; 9.91; 5.21; 212; 7.2
14.02.2024 08:50; 9.97; 6.13; 221; 7.6
14.02.2024 08:51; 9.97; 6.02; 216; 9.6
14.02.2024 08:52; 9.97; 5.35; 214; 8.9
14.02.2024 08:53; 9.99; 5.78; 219; 8.1
14.02.2024 08:54; 9.97; 6.31; 216; 7.7
14.02.2024 08:55; 10.07; 7.34; 215; 9.5
14.02.2024 08:56; 10.00; 6.49; 214; 9.2
14.02.2024 08:57; 9.97; 5.54; 220; 7.4
14.02.2024 08:58; 10.00; 5.25; 217; 7.6
14.02.2024 08:59; 9.97; 4.85; 214; 5.8
14.02.2024 09:00; 9.98; 5.35; 211; 7.8
14.02.2024 09:01; 10.06; 5.36; 214; 7.2
14.02.2024 09:02; 10.05; 4.23; 211; 6.4
14.02.2024 09:03; 10.04; 4.56; 223; 5.8
14.02.2024 09:04; 10.15; 5.26; 220; 7.3
14.02.2024 09:05; 10.14; 5.26; 215; 7.1
14.02.2024 09:06; 10.17; 5.40; 217; 7.4
14.02.2024 09:07; 10.19; 4.99; 213; 7.8
14.02.2024 09:08; 10.18; 5.30; 211; 7.3
14.02.2024 09:09; 10.26; 6.16; 214; 7.7
14.02.2024 09:10; 10.24; 6.51; 218; 7.9
14.02.2024 09:11; 10.19; 5.59; 214; 7.2
14.02.2024 09:12; 10.28; 6.17; 216; 7.6
14.02.2024 09:13; 10.22; 4.24; 209; 6.3
14.02.2024 09:14; 10.29; 5.51; 213; 7.4
14.02.2024 09:15; 10.24; 4.09; 218; 6.1
14.02.2024 09:16; 10.31; 5.38; 211; 7.1
14.02.2024 09:17; 10.46; 7.45; 219; 8.8
14.02.2024 09:18; 10.39; 6.16; 212; 7.4
14.02.2024 09:19; 10.38; 5.94; 211; 7.3
14.02.2024 09:20; 10.40; 5.46; 223; 7.5
14.02.2024 09:21; 10.35; 4.93; 212; 7.2
14.02.2024 09:22; 10.46; 5.40; 215; 7.8
14.02.2024 09:23; 10.49; 5.39; 219; 6.5
14.02.2024 09:24; 10.50; 5.98; 219; 7.4
14.02.2024 09:25; 10.71; 7.38; 215; 9.6
14.02.2024 09:26; 10.58; 5.66; 219; 7.2
14.02.2024 09:27; 10.62; 5.59; 222; 7.4
14.02.2024 09:28; 10.66; 5.66; 218; 8.9
14.02.2024 09:29; 10.71; 5.43; 227; 6.9
14.02.2024 09:30; 10.77; 7.04; 223; 9.2
14.02.2024 09:31; 10.75; 6.44; 221; 9.2
14.02.2024 09:32; 10.77; 6.76; 218; 8.5
14.02.2024 09:33; 10.76; 6.32; 224; 9.4
14.02.2024 09:34; 10.73; 5.19; 232; 6.7
14.02.2024 09:35; 10.83; 7.17; 225; 9.9
14.02.2024 09:36; 10.89; 6.97; 218; 9.7
14.02.2024 09:37; 10.92; 8.50; 223; 10.5
14.02.2024 09:38; 10.93; 8.16; 224; 10.9
14.02.2024 09:39; 10.87; 6.93; 225; 9.2
14.02.2024 09:40; 10.88; 6.96; 226; 8.8
14.02.2024 09:41; 10.89; 6.18; 225; 7.4
14.02.2024 09:42; 10.93; 7.67; 219; 9.7
14.02.2024 09:43; 10.91; 6.87; 231; 8.1
14.02.2024 09:44; 10.91; 7.09; 224; 8.8
14.02.2024 09:45; 10.99; 7.63; 226; 9.8
14.02.2024 09:46; 10.94; 6.63; 219; 9.7
14.02.2024 09:47; 10.99; 7.19; 213; 10.4
14.02.2024 09:48; 11.08; 8.08; 228; 11.2
14.02.2024 09:49; 11.12; 8.64; 228; 10.8
14.02.2024 09:50; 11.09; 7.28; 226; 8.9
14.02.2024 09:51; 11.08; 6.08; 224; 9.1
14.02.2024 09:52; 11.11; 6.90; 226; 10.5
14.02.2024 09:53; 11.11; 6.44; 230; 8.8
14.02.2024 09:54; 11.16; 8.18; 222; 9.9
14.02.2024 09:55; 11.13; 7.65; 226; 9.8
14.02.2024 09:56; 11.11; 6.02; 219; 8.2
14.02.2024 09:57; 11.14; 6.58; 228; 8.1
14.02.2024 09:58; 11.17; 7.95; 219; 10.9
14.02.2024 09:59; 11.22; 8.57; 224; 12.7
14.02.2024 10:00; 11.21; 7.41; 224; 9.6
14.02.2024 10:01; 11.26; 8.27; 216; 10.7
14.02.2024 10:02; 11.26; 9.30; 224; 10.7
14.02.2024 10:03; 11.30; 9.20; 229; 11.7
14.02.2024 10:04; 11.26; 7.40; 226; 10.4
14.02.2024 10:05; 11.25; 7.69; 224; 9.8
14.02.2024 10:06; 11.25; 7.41; 226; 9.4
14.02.2024 10:07; 11.27; 8.42; 222; 10.8
14.02.2024 10:08; 11.28; 6.92; 227; 9.6
14.02.2024 10:09; 11.25; 6.13; 228; 8.2
14.02.2024 10:10; 11.25; 6.45; 222; 7.9
14.02.2024 10:11; 11.32; 8.48; 221; 10.5
14.02.2024 10:12; 11.32; 8.05; 227; 9.4
14.02.2024 10:13; 11.31; 7.25; 224; 9.3
14.02.2024 10:14; 11.29; 7.65; 222; 9.2
14.02.2024 10:15; 11.28; 7.87; 223; 9.6
14.02.2024 10:16; 11.29; 7.47; 233; 8.8
14.02.2024 10:17; 11.32; 8.45; 227; 10.9
14.02.2024 10:18; 11.30; 7.99; 226; 9.7
14.02.2024 10:19; 11.30; 7.01; 224; 9.3
14.02.2024 10:20; 11.29; 6.63; 225; 8.7
14.02.2024 10:21; 11.28; 7.41; 225; 9.4
14.02.2024 10:22; 11.27; 6.74; 230; 10.5
14.02.2024 10:23; 11.27; 8.91; 226; 12.2
14.02.2024 10:24; 11.26; 8.25; 226; 10.8
14.02.2024 10:25; 11.26; 7.46; 230; 9.5
14.02.2024 10:26; 11.29; 8.92; 228; 10.2
14.02.2024 10:27; 11.25; 7.03; 230; 9.1
14.02.2024 10:28; 11.27; 7.98; 228; 9.8
14.02.2024 10:29; 11.27; 8.39; 229; 10.2
14.02.2024 10:30; 11.23; 6.86; 228; 8.7
14.02.2024 10:31; 11.23; 6.34; 230; 8.3
14.02.2024 10:32; 11.21; 6.03; 229; 7.7
14.02.2024 10:33; 11.20; 4.86; 226; 7.3
14.02.2024 10:34; 11.23; 5.89; 226; 8.5
14.02.2024 10:35; 11.27; 7.27; 225; 10.1
14.02.2024 10:36; 11.26; 6.63; 230; 8.1
14.02.2024 10:37; 11.26; 6.07; 223; 8.3
14.02.2024 10:38; 11.28; 7.31; 230; 8.8
14.02.2024 10:39; 11.28; 6.88; 222; 8.8
14.02.2024 10:40; 11.28; 6.38; 224; 8.3
14.02.2024 10:41; 11.30; 7.16; 223; 10.3
14.02.2024 10:42; 11.31; 7.98; 222; 9.5
14.02.2024 10:43; 11.30; 7.14; 226; 9.2
14.02.2024 10:44; 11.33; 6.86; 232; 8.8
14.02.2024 10:45; 11.31; 7.72; 227; 9.3
14.02.2024 10:46; 11.31; 6.14; 224; 8.3
14.02.2024 10:47; 11.30; 5.54; 220; 7.1
14.02.2024 10:48; 11.29; 6.09; 225; 7.8
14.02.2024 10:49; 11.30; 5.98; 223; 7.8
14.02.2024 10:50; 11.48; 8.41; 230; 9.9
14.02.2024 10:51; 11.40; 7.96; 221; 9.3
14.02.2024 10:52; 11.50; 8.25; 229; 9.5
14.02.2024 10:53; 11.42; 6.52; 222; 8.8
14.02.2024 10:54; 11.40; 6.43; 219; 8.8
14.02.2024 10:55; 11.43; 6.39; 227; 8.5
14.02.2024 10:56; 11.47; 6.82; 222; 9.3
14.02.2024 10:57; 11.51; 6.72; 218; 8.2
14.02.2024 10:58; 11.50; 5.46; 229; 7.3
14.02.2024 10:59; 11.55; 7.44; 219; 10.1
14.02.2024 11:00; 11.55; 7.25; 224; 8.4
14.02.2024 11:01; 11.58; 7.49; 220; 8.9
14.02.2024 11:02; 11.61; 8.80; 218; 10.5
14.02.2024 11:03; 11.61; 6.69; 223; 8.4
14.02.2024 11:04; 11.61; 7.47; 222; 9.1
14.02.2024 11:05; 11.59; 6.15; 218; 8.2
14.02.2024 11:06; 11.63; 7.02; 224; 8.7
14.02.2024 11:07; 11.61; 5.25; 226; 6.9
14.02.2024 11:08; 11.65; 7.96; 221; 9.9
14.02.2024 11:09; 11.70; 7.36; 222; 9.3
14.02.2024 11:10; 11.71; 7.31; 222; 9.5
14.02.2024 11:11; 11.68; 6.55; 222; 7.8
14.02.2024 11:12; 11.72; 7.46; 216; 9.7
14.02.2024 11:13; 11.79; 9.12; 225; 11.3
14.02.2024 11:14; 11.77; 8.87; 222; 10.7
14.02.2024 11:15; 11.77; 7.81; 229; 9.3
14.02.2024 11:16; 11.77; 6.82; 223; 8.6
14.02.2024 11:17; 11.76; 7.22; 226; 10.3
14.02.2024 11:18; 11.81; 8.64; 229; 10.5
14.02.2024 11:19; 11.80; 7.00; 220; 8.4
14.02.2024 11:20; 11.80; 6.40; 224; 8.2
14.02.2024 11:21; 11.83; 7.84; 226; 11.5
14.02.2024 11:22; 11.86; 8.69; 227; 10.4
14.02.2024 11:23; 11.85; 8.25; 226; 10.5
14.02.2024 11:24; 11.85; 6.65; 224; 8.2
14.02.2024 11:25; 11.86; 6.92; 222; 8.8
14.02.2024 11:26; 11.87; 6.38; 219; 8.5
14.02.2024 11:27; 11.89; 6.63; 221; 8.9
14.02.2024 11:28; 11.90; 7.66; 222; 9.8
14.02.2024 11:29; 11.92; 8.64; 227; 10.4
14.02.2024 11:30; 11.90; 7.62; 216; 10.1
14.02.2024 11:31; 11.90; 8.01; 224; 10.2
14.02.2024 11:32; 11.91; 8.14; 221; 10.7
14.02.2024 11:33; 11.91; 8.74; 223; 11.9
14.02.2024 11:34; 11.91; 7.84; 223; 9.2
14.02.2024 11:35; 11.93; 8.32; 226; 10.5
14.02.2024 11:36; 11.91; 6.82; 220; 8.9
14.02.2024 11:37; 11.93; 6.77; 224; 10.2
14.02.2024 11:38; 11.94; 9.29; 220; 11.4
14.02.2024 11:39; 11.93; 7.72; 227; 9.6
14.02.2024 11:40; 11.93; 8.58; 229; 10.1
14.02.2024 11:41; 11.93; 8.72; 226; 9.8
14.02.2024 11:42; 11.94; 8.20; 220; 9.9
14.02.2024 11:43; 11.94; 6.48; 231; 8.5
14.02.2024 11:44; 11.98; 7.48; 222; 10.1
14.02.2024 11:45; 12.00; 8.63; 221; 10.7
14.02.2024 11:46; 11.98; 7.97; 221; 9.6
14.02.2024 11:47; 12.00; 6.95; 229; 8.5
14.02.2024 11:48; 12.00; 7.54; 225; 8.8
14.02.2024 11:49; 11.99; 6.22; 220; 7.6
14.02.2024 11:50; 12.00; 6.20; 221; 8.8
14.02.2024 11:51; 12.01; 7.09; 226; 8.5
14.02.2024 11:52; 12.03; 7.16; 226; 9.5
14.02.2024 11:53; 12.05; 7.51; 231; 9.2
14.02.2024 11:54; 12.09; 6.33; 229; 8.4
14.02.2024 11:55; 12.09; 6.77; 225; 9.3
14.02.2024 11:56; 12.07; 6.94; 224; 8.8
14.02.2024 11:57; 12.08; 8.45; 228; 9.5
14.02.2024 11:58; 12.10; 8.54; 228; 10.6
14.02.2024 11:59; 12.08; 7.80; 223; 10.1
14.02.2024 12:00; 12.09; 5.97; 224; 8.7
14.02.2024 12:01; 12.08; 8.31; 221; 11.1
14.02.2024 12:02; 12.08; 7.61; 219; 9.1
14.02.2024 12:03; 12.07; 7.15; 222; 8.2
14.02.2024 12:04; 12.09; 7.00; 216; 8.8
14.02.2024 12:05; 12.10; 7.54; 224; 11.1
14.02.2024 12:06; 12.10; 6.36; 219; 8.7
14.02.2024 12:07; 12.11; 6.93; 221; 8.2
14.02.2024 12:08; 12.12; 8.72; 221; 10.2
14.02.2024 12:09; 12.12; 8.46; 228; 10.3
14.02.2024 12:10; 12.12; 8.51; 228; 10.3
14.02.2024 12:11; 12.16; 8.98; 231; 10.3
14.02.2024 12:12; 12.11; 7.18; 222; 8.8
14.02.2024 12:13; 12.12; 6.40; 226; 7.7
14.02.2024 12:14; 12.12; 7.45; 217; 9.4
14.02.2024 12:15; 12.11; 7.18; 222; 9.1
14.02.2024 12:16; 12.09; 7.56; 225; 8.9
14.02.2024 12:17; 12.05; 7.00; 221; 8.3
14.02.2024 12:18; 12.00; 6.72; 224; 8.9
14.02.2024 12:19; 11.98; 7.24; 219; 8.8
14.02.2024 12:20; 11.94; 6.93; 228; 8.9
14.02.2024 12:21; 11.92; 6.27; 223; 8.5
14.02.2024 12:22; 11.90; 5.34; 227; 7.8
14.02.2024 12:23; 11.91; 5.73; 229; 7.7
14.02.2024 12:24; 11.93; 7.59; 221; 10.2
14.02.2024 12:25; 11.96; 7.57; 224; 9.2
14.02.2024 12:26; 11.93; 7.77; 226; 9.3
14.02.2024 12:27; 11.93; 7.49; 221; 8.9
14.02.2024 12:28; 11.95; 7.72; 221; 9.7
14.02.2024 12:29; 11.96; 6.66; 223; 8.3
14.02.2024 12:30; 11.96; 7.33; 223; 8.7
14.02.2024 12:31; 11.98; 7.94; 219; 9.8
14.02.2024 12:32; 11.93; 5.48; 214; 7.3
14.02.2024 12:33; 11.97; 6.19; 215; 7.8
14.02.2024 12:34; 11.98; 6.23; 219; 8.1
14.02.2024 12:35; 12.00; 6.42; 220; 8.9
14.02.2024 12:36; 11.99; 5.72; 220; 7.3
14.02.2024 12:37; 11.96; 3.92; 222; 5.3
14.02.2024 12:38; 11.99; 5.40; 217; 7.8
14.02.2024 12:39; 12.00; 6.51; 220; 8.4
14.02.2024 12:40; 12.02; 5.90; 215; 8.5
14.02.2024 12:41; 12.02; 6.71; 215; 8.6
14.02.2024 12:42; 12.00; 6.18; 201; 8.5
14.02.2024 12:43; 12.01; 5.45; 220; 7.1
14.02.2024 12:44; 12.00; 4.52; 208; 6.5
14.02.2024 12:45; 12.03; 4.73; 220; 6.9
14.02.2024 12:46; 12.02; 5.57; 212; 6.8
14.02.2024 12:47; 12.07; 6.62; 217; 8.9
14.02.2024 12:48; 12.10; 6.36; 214; 8.3
14.02.2024 12:49; 12.13; 7.29; 218; 9.6
14.02.2024 12:50; 12.14; 7.30; 216; 8.9
14.02.2024 12:51; 12.14; 6.68; 215; 8.3
14.02.2024 12:52; 12.21; 9.20; 217; 10.4
14.02.2024 12:53; 12.16; 6.68; 218; 9.1
14.02.2024 12:54; 12.17; 7.10; 224; 8.8
14.02.2024 12:55; 12.15; 6.92; 215; 9.5
14.02.2024 12:56; 12.16; 5.82; 221; 7.1
14.02.2024 12:57; 12.14; 5.05; 215; 6.5
14.02.2024 12:58; 12.12; 5.50; 222; 6.9
14.02.2024 12:59; 12.19; 7.06; 224; 8.8
14.02.2024 13:00; 12.16; 5.34; 211; 7.3
14.02.2024 13:01; 12.21; 7.35; 214; 10.2
14.02.2024 13:02; 12.21; 7.36; 220; 9.6
14.02.2024 13:03; 12.19; 6.82; 222; 8.2
14.02.2024 13:04; 12.17; 5.00; 216; 6.4
14.02.2024 13:05; 12.20; 6.25; 225; 7.8
14.02.2024 13:06; 12.21; 5.92; 223; 7.8
14.02.2024 13:07; 12.20; 6.83; 223; 8.9
14.02.2024 13:08; 12.19; 7.85; 222; 9.6
14.02.2024 13:09; 12.19; 6.88; 217; 10.2
14.02.2024 13:10; 12.16; 6.35; 213; 8.3
14.02.2024 13:11; 12.16; 5.66; 220; 7.7
14.02.2024 13:12; 12.12; 4.88; 218; 6.2
14.02.2024 13:13; 12.16; 6.25; 218; 8.7
14.02.2024 13:14; 12.16; 6.45; 216; 8.6
14.02.2024 13:15; 12.18; 7.09; 226; 8.2
14.02.2024 13:16; 12.16; 6.55; 218; 7.5
14.02.2024 13:17; 12.19; 7.14; 223; 8.2
14.02.2024 13:18; 12.15; 6.79; 216; 8.6
14.02.2024 13:19; 12.15; 7.15; 225; 8.8
14.02.2024 13:20; 12.11; 5.81; 214; 7.3
14.02.2024 13:21; 12.11; 5.37; 214; 7.4
14.02.2024 13:22; 12.14; 5.28; 221; 6.7
14.02.2024 13:23; 12.13; 4.36; 211; 5.9
14.02.2024 13:24; 12.15; 5.22; 220; 7.8
14.02.2024 13:25; 12.14; 5.13; 217; 6.4
14.02.2024 13:26; 12.15; 6.35; 211; 7.9
14.02.2024 13:27; 12.17; 4.67; 215; 6.7
14.02.2024 13:28; 12.18; 5.29; 212; 7.2
14.02.2024 13:29; 12.18; 5.65; 216; 7.3
14.02.2024 13:30; 12.16; 5.09; 204; 5.9
14.02.2024 13:31; 12.18; 5.18; 217; 6.7
14.02.2024 13:32; 12.15; 4.13; 211; 5.6
14.02.2024 13:33; 12.18; 6.31; 221; 7.9
14.02.2024 13:34; 12.19; 6.07; 212; 7.7
14.02.2024 13:35; 12.22; 7.44; 216; 9.7
14.02.2024 13:36; 12.21; 6.76; 221; 9.5
14.02.2024 13:37; 12.20; 6.16; 220; 7.9
14.02.2024 13:38; 12.15; 5.19; 211; 6.7
14.02.2024 13:39; 12.12; 3.71; 205; 4.6
14.02.2024 13:40; 12.14; 3.89; 203; 5.1
14.02.2024 13:41; 12.19; 5.77; 225; 7.5
14.02.2024 13:42; 12.13; 4.45; 204; 5.5
14.02.2024 13:43; 12.19; 5.78; 211; 7.9
14.02.2024 13:44; 12.14; 4.79; 211; 7.5
14.02.2024 13:45; 12.13; 4.80; 202; 6.7
14.02.2024 13:46; 12.15; 5.38; 210; 6.4
14.02.2024 13:47; 12.12; 4.18; 215; 4.9
14.02.2024 13:48; 12.12; 4.85; 207; 6.5
14.02.2024 13:49; 12.15; 5.47; 204; 6.7
14.02.2024 13:50; 12.15; 5.41; 204; 6.4
14.02.2024 13:51; 12.18; 5.10; 214; 5.9
14.02.2024 13:52; 12.14; 4.32; 210; 5.8
14.02.2024 13:53; 12.17; 5.86; 209; 7.6
14.02.2024 13:54; 12.18; 4.28; 213; 5.9
14.02.2024 13:55; 12.17; 3.79; 206; 4.9
14.02.2024 13:56; 12.15; 3.36; 211; 4.5
14.02.2024 13:57; 12.18; 5.13; 203; 6.4
14.02.2024 13:58; 12.20; 6.06; 212; 8.6
14.02.2024 13:59; 12.21; 6.34; 210; 7.7
14.02.2024 14:00; 12.21; 6.09; 208; 7.4
14.02.2024 14:01; 12.21; 4.62; 198; 6.2
14.02.2024 14:02; 12.20; 3.85; 214; 6.4
14.02.2024 14:03; 12.21; 6.36; 204; 8.4
14.02.2024 14:04; 12.21; 6.38; 210; 7.5
14.02.2024 14:05; 12.21; 6.53; 208; 8.9
14.02.2024 14:06; 12.21; 6.97; 210; 8.8
14.02.2024 14:07; 12.24; 7.59; 215; 8.7
14.02.2024 14:08; 12.20; 5.36; 209; 7.4
14.02.2024 14:09; 12.20; 4.94; 206; 6.9
14.02.2024 14:10; 12.20; 4.96; 205; 7.2
14.02.2024 14:11; 12.20; 5.15; 211; 7.2
14.02.2024 14:12; 12.20; 4.88; 201; 6.9
14.02.2024 14:13; 12.22; 6.07; 212; 8.1
14.02.2024 14:14; 12.23; 6.82; 210; 7.9
14.02.2024 14:15; 12.21; 5.60; 202; 6.8
14.02.2024 14:16; 12.25; 5.68; 206; 7.2
14.02.2024 14:17; 12.21; 5.31; 202; 6.2
14.02.2024 14:18; 12.20; 5.00; 210; 6.4
14.02.2024 14:19; 12.21; 5.08; 210; 6.1
14.02.2024 14:20; 12.21; 5.04; 208; 6.7
14.02.2024 14:21; 12.20; 5.36; 207; 6.4
14.02.2024 14:22; 12.24; 5.29; 209; 6.7
14.02.2024 14:23; 12.21; 4.37; 206; 5.8
14.02.2024 14:24; 12.23; 5.46; 206; 7.8
14.02.2024 14:25; 12.22; 5.81; 202; 6.8
14.02.2024 14:26; 12.21; 5.75; 205; 6.7
14.02.2024 14:27; 12.21; 4.91; 208; 5.7
14.02.2024 14:28; 12.23; 5.64; 207; 6.9
14.02.2024 14:29; 12.22; 5.36; 206; 7.3
14.02.2024 14:30; 12.21; 4.54; 207; 6.6
14.02.2024 14:31; 12.22; 5.10; 210; 6.2
14.02.2024 14:32; 12.20; 4.85; 205; 5.7
14.02.2024 14:33; 12.21; 5.78; 213; 7.2
14.02.2024 14:34; 12.16; 4.25; 198; 5.6
14.02.2024 14:35; 12.20; 5.57; 204; 7.6
14.02.2024 14:36; 12.23; 6.67; 207; 8.4
14.02.2024 14:37; 12.19; 4.45; 202; 6.6
14.02.2024 14:38; 12.19; 5.18; 203; 6.7
14.02.2024 14:39; 12.20; 6.08; 204; 7.7
14.02.2024 14:40; 12.21; 6.97; 202; 7.9
14.02.2024 14:41; 12.19; 7.04; 206; 8.4
14.02.2024 14:42; 12.21; 7.28; 201; 8.6
14.02.2024 14:43; 12.17; 6.26; 207; 7.7
14.02.2024 14:44; 12.12; 5.46; 206; 6.8
14.02.2024 14:45; 12.19; 6.63; 203; 7.5
14.02.2024 14:46; 12.14; 5.67; 203; 7.4
14.02.2024 14:47; 12.12; 4.94; 198; 6.6
14.02.2024 14:48; 12.13; 5.77; 201; 7.7
14.02.2024 14:49; 12.16; 6.55; 204; 7.6
14.02.2024 14:50; 12.10; 5.57; 199; 6.5
14.02.2024 14:51; 12.10; 5.34; 199; 6.8
14.02.2024 14:52; 12.07; 4.79; 197; 6.2
14.02.2024 14:53; 12.07; 5.47; 201; 6.6
14.02.2024 14:54; 12.02; 4.74; 194; 6.2
14.02.2024 14:55; 12.02; 4.42; 201; 5.6
14.02.2024 14:56; 12.08; 5.33; 199; 6.6
14.02.2024 14:57; 12.07; 4.95; 202; 6.3
14.02.2024 14:58; 12.10; 5.23; 200; 6.4
14.02.2024 14:59; 12.06; 4.88; 196; 6.1
14.02.2024 15:00; 12.13; 6.05; 200; 8.3
14.02.2024 15:01; 12.11; 5.83; 202; 7.1
14.02.2024 15:02; 12.05; 4.62; 200; 6.1
14.02.2024 15:03; 12.09; 5.23; 202; 6.3
14.02.2024 15:04; 12.11; 5.14; 196; 6.6
14.02.2024 15:05; 12.14; 5.47; 200; 7.1
14.02.2024 15:06; 12.14; 5.75; 196; 7.8
14.02.2024 15:07; 12.17; 6.29; 197; 7.5
14.02.2024 15:08; 12.14; 5.98; 197; 6.9
14.02.2024 15:09; 12.05; 4.22; 188; 6.4
14.02.2024 15:10; 12.06; 4.31; 191; 5.5
14.02.2024 15:11; 12.02; 4.23; 186; 5.2
14.02.2024 15:12; 11.92; 4.27; 186; 5.4
14.02.2024 15:13; 11.90; 3.91; 187; 5.1
14.02.2024 15:14; 11.86; 4.37; 187; 5.8
14.02.2024 15:15; 11.84; 4.55; 186; 5.7
14.02.2024 15:16; 11.84; 4.95; 186; 5.8
14.02.2024 15:17; 11.80; 4.44; 185; 5.5
14.02.2024 15:18; 11.84; 5.18; 183; 6.2
14.02.2024 15:19; 11.81; 4.83; 188; 5.8
14.02.2024 15:20; 11.79; 4.29; 188; 5.2
14.02.2024 15:21; 11.79; 4.28; 188; 5.5
14.02.2024 15:22; 11.80; 4.63; 188; 5.5
14.02.2024 15:23; 11.76; 4.08; 183; 5.4
14.02.2024 15:24; 11.78; 4.72; 185; 5.9
14.02.2024 15:25; 11.79; 5.07; 187; 5.7
14.02.2024 15:26; 11.81; 4.78; 188; 6.1
14.02.2024 15:27; 11.79; 4.03; 189; 5.1
14.02.2024 15:28; 11.78; 4.41; 186; 5.3
14.02.2024 15:29; 11.79; 4.26; 186; 5.9
14.02.2024 15:30; 11.78; 5.14; 188; 6.2
14.02.2024 15:31; 11.78; 4.70; 186; 5.7
14.02.2024 15:32; 11.76; 4.92; 185; 6.3
14.02.2024 15:33; 11.76; 5.02; 188; 5.9
14.02.2024 15:34; 11.75; 4.86; 189; 5.8
14.02.2024 15:35; 11.76; 4.51; 193; 5.6
14.02.2024 15:36; 11.77; 4.37; 194; 5.5
14.02.2024 15:37; 11.74; 4.01; 190; 4.8
14.02.2024 15:38; 11.77; 4.98; 190; 5.9
14.02.2024 15:39; 11.79; 4.63; 191; 5.8
14.02.2024 15:40; 11.75; 4.15; 194; 5.4
14.02.2024 15:41; 11.80; 5.06; 194; 6.7
14.02.2024 15:42; 11.75; 4.38; 194; 5.7
14.02.2024 15:43; 11.74; 4.65; 184; 5.6
14.02.2024 15:44; 11.73; 4.81; 186; 5.7
14.02.2024 15:45; 11.72; 4.08; 185; 5.6
14.02.2024 15:46; 11.71; 4.40; 186; 5.6
14.02.2024 15:47; 11.69; 4.59; 186; 5.3
14.02.2024 15:48; 11.67; 4.57; 184; 5.8
14.02.2024 15:49; 11.65; 4.36; 184; 6.2
14.02.2024 15:50; 11.69; 4.51; 184; 5.1
14.02.2024 15:51; 11.70; 4.38; 184; 5.3
14.02.2024 15:52; 11.61; 3.74; 170; 4.9
14.02.2024 15:53; 11.61; 3.51; 182; 5.8
14.02.2024 15:54; 11.62; 5.16; 186; 6.2
14.02.2024 15:55; 11.60; 4.25; 186; 5.5
14.02.2024 15:56; 11.60; 4.82; 185; 5.5
14.02.2024 15:57; 11.57; 3.85; 183; 5.1
14.02.2024 15:58; 11.58; 3.61; 180; 5.1
14.02.2024 15:59; 11.60; 4.34; 186; 5.7
14.02.2024 16:00; 11.60; 4.64; 185; 5.8
