Datum Zeit;  Temperatur; Wind; Richtung; Peak 
11.02.2024 08:00; 10.64; 4.12; 105; 5.8
11.02.2024 08:01; 10.65; 4.95; 104; 5.6
11.02.2024 08:02; 10.63; 4.28; 107; 5.2
11.02.2024 08:03; 10.67; 5.24; 104; 6.1
11.02.2024 08:04; 10.65; 4.52; 101; 5.7
11.02.2024 08:05; 10.66; 4.20; 108; 5.7
11.02.2024 08:06; 10.68; 3.96; 99; 5.2
11.02.2024 08:07; 10.66; 4.40; 122; 5.7
11.02.2024 08:08; 10.67; 3.19; 110; 4.3
11.02.2024 08:09; 10.64; 3.51; 115; 4.5
11.02.2024 08:10; 10.65; 4.80; 103; 6.2
11.02.2024 08:11; 10.63; 3.87; 111; 4.6
11.02.2024 08:12; 10.61; 3.40; 111; 4.9
11.02.2024 08:13; 10.61; 4.38; 112; 5.2
11.02.2024 08:14; 10.60; 3.06; 108; 4.4
11.02.2024 08:15; 10.62; 2.99; 111; 3.9
11.02.2024 08:16; 10.63; 3.21; 123; 4.2
11.02.2024 08:17; 10.65; 2.91; 121; 3.8
11.02.2024 08:18; 10.64; 3.06; 116; 3.8
11.02.2024 08:19; 10.69; 2.52; 130; 3.1
11.02.2024 08:20; 10.69; 2.45; 125; 3.8
11.02.2024 08:21; 10.69; 3.78; 128; 5.2
11.02.2024 08:22; 10.70; 4.52; 137; 6.2
11.02.2024 08:23; 10.70; 4.33; 128; 5.3
11.02.2024 08:24; 10.70; 3.98; 121; 4.8
11.02.2024 08:25; 10.68; 4.25; 125; 5.3
11.02.2024 08:26; 10.67; 4.41; 119; 5.2
11.02.2024 08:27; 10.70; 3.85; 130; 4.5
11.02.2024 08:28; 10.69; 4.47; 127; 4.9
11.02.2024 08:29; 10.69; 3.64; 116; 4.7
11.02.2024 08:30; 10.69; 3.71; 124; 5.5
11.02.2024 08:31; 10.68; 3.50; 125; 4.9
11.02.2024 08:32; 10.69; 4.00; 141; 5.2
11.02.2024 08:33; 10.66; 4.30; 124; 5.8
11.02.2024 08:34; 10.61; 5.97; 118; 6.8
11.02.2024 08:35; 10.61; 4.85; 114; 6.1
11.02.2024 08:36; 10.60; 5.57; 116; 6.9
11.02.2024 08:37; 10.60; 4.21; 111; 6.1
11.02.2024 08:38; 10.59; 5.06; 111; 6.7
11.02.2024 08:39; 10.58; 5.65; 120; 7.1
11.02.2024 08:40; 10.57; 5.47; 119; 6.9
11.02.2024 08:41; 10.60; 4.90; 125; 6.3
11.02.2024 08:42; 10.59; 3.80; 115; 5.2
11.02.2024 08:43; 10.60; 3.52; 119; 5.5
11.02.2024 08:44; 10.60; 3.04; 122; 4.8
11.02.2024 08:45; 10.60; 3.23; 115; 5.1
11.02.2024 08:46; 10.60; 4.22; 122; 5.3
11.02.2024 08:47; 10.60; 3.32; 117; 4.6
11.02.2024 08:48; 10.60; 4.73; 119; 6.2
11.02.2024 08:49; 10.59; 4.20; 115; 6.7
11.02.2024 08:50; 10.60; 3.87; 122; 5.1
11.02.2024 08:51; 10.61; 4.94; 130; 5.7
11.02.2024 08:52; 10.62; 3.58; 127; 5.3
11.02.2024 08:53; 10.60; 3.06; 118; 4.6
11.02.2024 08:54; 10.62; 3.00; 122; 4.3
11.02.2024 08:55; 10.60; 4.55; 126; 5.3
11.02.2024 08:56; 10.60; 4.01; 119; 4.8
11.02.2024 08:57; 10.60; 4.06; 115; 4.9
11.02.2024 08:58; 10.62; 3.99; 126; 5.1
11.02.2024 08:59; 10.61; 3.40; 129; 4.6
11.02.2024 09:00; 10.61; 4.42; 132; 4.9
11.02.2024 09:01; 10.61; 3.19; 127; 4.4
11.02.2024 09:02; 10.64; 2.33; 123; 2.9
11.02.2024 09:03; 10.69; 2.62; 122; 4.4
11.02.2024 09:04; 10.66; 2.85; 125; 4.1
11.02.2024 09:05; 10.68; 2.60; 120; 4.2
11.02.2024 09:06; 10.66; 2.53; 123; 3.9
11.02.2024 09:07; 10.66; 3.10; 122; 4.3
11.02.2024 09:08; 10.68; 3.09; 119; 4.7
11.02.2024 09:09; 10.61; 4.53; 115; 5.2
11.02.2024 09:10; 10.63; 4.29; 111; 5.4
11.02.2024 09:11; 10.61; 3.36; 119; 3.8
11.02.2024 09:12; 10.61; 3.15; 115; 3.8
11.02.2024 09:13; 10.61; 3.10; 116; 3.7
11.02.2024 09:14; 10.64; 2.62; 119; 3.1
11.02.2024 09:15; 10.66; 3.24; 105; 3.9
11.02.2024 09:16; 10.65; 2.94; 118; 3.9
11.02.2024 09:17; 10.63; 3.77; 103; 4.8
11.02.2024 09:18; 10.64; 3.21; 117; 4.3
11.02.2024 09:19; 10.67; 3.18; 120; 3.9
11.02.2024 09:20; 10.70; 3.32; 128; 4.4
11.02.2024 09:21; 10.70; 2.54; 118; 3.6
11.02.2024 09:22; 10.70; 2.16; 103; 2.4
11.02.2024 09:23; 10.71; 2.01; 113; 2.7
11.02.2024 09:24; 10.71; 1.80; 102; 2.4
11.02.2024 09:25; 10.70; 2.32; 101; 3.1
11.02.2024 09:26; 10.70; 2.99; 112; 4.1
11.02.2024 09:27; 10.68; 2.64; 107; 4.1
11.02.2024 09:28; 10.70; 2.66; 104; 3.8
11.02.2024 09:29; 10.66; 2.47; 100; 3.7
11.02.2024 09:30; 10.65; 3.21; 103; 3.8
11.02.2024 09:31; 10.66; 2.83; 94; 3.8
11.02.2024 09:32; 10.62; 3.27; 99; 4.1
11.02.2024 09:33; 10.62; 2.39; 106; 3.6
11.02.2024 09:34; 10.62; 2.76; 99; 3.8
11.02.2024 09:35; 10.58; 3.15; 100; 4.5
11.02.2024 09:36; 10.54; 4.10; 101; 5.1
11.02.2024 09:37; 10.52; 3.37; 108; 4.2
11.02.2024 09:38; 10.52; 3.49; 104; 4.4
11.02.2024 09:39; 10.54; 3.70; 106; 4.9
11.02.2024 09:40; 10.59; 2.76; 117; 4.7
11.02.2024 09:41; 10.55; 3.08; 102; 3.7
11.02.2024 09:42; 10.55; 3.50; 109; 4.2
11.02.2024 09:43; 10.58; 3.22; 105; 3.8
11.02.2024 09:44; 10.58; 3.80; 105; 4.7
11.02.2024 09:45; 10.56; 4.00; 102; 4.7
11.02.2024 09:46; 10.57; 2.97; 110; 3.7
11.02.2024 09:47; 10.57; 2.74; 103; 4.3
11.02.2024 09:48; 10.57; 4.76; 105; 5.4
11.02.2024 09:49; 10.59; 3.63; 121; 4.6
11.02.2024 09:50; 10.60; 2.97; 109; 3.7
11.02.2024 09:51; 10.54; 4.29; 111; 5.1
11.02.2024 09:52; 10.58; 4.66; 106; 5.3
11.02.2024 09:53; 10.59; 4.28; 108; 4.9
11.02.2024 09:54; 10.57; 4.03; 111; 4.8
11.02.2024 09:55; 10.58; 3.86; 108; 4.6
11.02.2024 09:56; 10.56; 3.93; 110; 4.9
11.02.2024 09:57; 10.60; 4.01; 106; 4.9
11.02.2024 09:58; 10.60; 2.80; 109; 3.7
11.02.2024 09:59; 10.60; 2.92; 113; 3.8
11.02.2024 10:00; 10.61; 2.63; 103; 4.1
11.02.2024 10:01; 10.61; 3.84; 101; 4.8
11.02.2024 10:02; 10.66; 2.20; 99; 3.3
11.02.2024 10:03; 10.69; 2.67; 108; 3.4
11.02.2024 10:04; 10.67; 3.27; 94; 4.8
11.02.2024 10:05; 10.66; 3.20; 100; 3.8
11.02.2024 10:06; 10.70; 2.32; 93; 2.8
11.02.2024 10:07; 10.69; 2.96; 102; 4.2
11.02.2024 10:08; 10.71; 3.01; 99; 4.7
11.02.2024 10:09; 10.71; 2.01; 102; 2.7
11.02.2024 10:10; 10.70; 2.74; 118; 3.5
11.02.2024 10:11; 10.71; 2.17; 115; 3.6
11.02.2024 10:12; 10.70; 2.48; 107; 3.3
11.02.2024 10:13; 10.70; 2.52; 112; 3.3
11.02.2024 10:14; 10.70; 3.63; 116; 4.3
11.02.2024 10:15; 10.68; 3.74; 106; 4.1
11.02.2024 10:16; 10.68; 2.99; 110; 3.9
11.02.2024 10:17; 10.67; 3.45; 110; 4.1
11.02.2024 10:18; 10.65; 3.48; 116; 3.9
11.02.2024 10:19; 10.69; 2.81; 104; 3.6
11.02.2024 10:20; 10.70; 2.49; 113; 3.3
11.02.2024 10:21; 10.65; 3.42; 109; 4.2
11.02.2024 10:22; 10.61; 3.19; 117; 3.7
11.02.2024 10:23; 10.63; 2.85; 117; 3.7
11.02.2024 10:24; 10.69; 2.26; 105; 2.8
11.02.2024 10:25; 10.69; 2.24; 112; 2.7
11.02.2024 10:26; 10.70; 1.96; 93; 3.3
11.02.2024 10:27; 10.69; 1.64; 97; 2.9
11.02.2024 10:28; 10.68; 2.25; 103; 3.2
11.02.2024 10:29; 10.67; 3.02; 111; 3.9
11.02.2024 10:30; 10.65; 3.87; 106; 4.6
11.02.2024 10:31; 10.63; 3.85; 104; 4.4
11.02.2024 10:32; 10.66; 3.72; 110; 4.2
11.02.2024 10:33; 10.68; 3.20; 110; 4.4
11.02.2024 10:34; 10.64; 3.99; 108; 4.7
11.02.2024 10:35; 10.65; 3.59; 117; 4.7
11.02.2024 10:36; 10.62; 4.02; 118; 4.3
11.02.2024 10:37; 10.63; 3.73; 116; 4.1
11.02.2024 10:38; 10.65; 2.92; 106; 3.9
11.02.2024 10:39; 10.63; 2.86; 102; 4.4
11.02.2024 10:40; 10.61; 3.24; 100; 3.8
11.02.2024 10:41; 10.63; 2.93; 105; 3.4
11.02.2024 10:42; 10.61; 3.64; 104; 4.4
11.02.2024 10:43; 10.68; 3.38; 112; 4.3
11.02.2024 10:44; 10.69; 2.80; 100; 4.1
11.02.2024 10:45; 10.67; 3.63; 109; 4.4
11.02.2024 10:46; 10.66; 3.54; 107; 4.4
11.02.2024 10:47; 10.66; 3.19; 100; 4.1
11.02.2024 10:48; 10.67; 3.53; 107; 4.5
11.02.2024 10:49; 10.62; 3.46; 101; 4.3
11.02.2024 10:50; 10.68; 3.04; 107; 3.6
11.02.2024 10:51; 10.67; 3.72; 104; 4.4
11.02.2024 10:52; 10.66; 3.64; 105; 4.1
11.02.2024 10:53; 10.64; 2.96; 94; 3.5
11.02.2024 10:54; 10.63; 3.21; 95; 4.4
11.02.2024 10:55; 10.66; 2.59; 105; 3.2
11.02.2024 10:56; 10.67; 3.20; 108; 3.7
11.02.2024 10:57; 10.67; 2.67; 111; 3.7
11.02.2024 10:58; 10.68; 3.29; 107; 3.8
11.02.2024 10:59; 10.67; 2.45; 103; 3.1
11.02.2024 11:00; 10.67; 2.87; 98; 3.7
11.02.2024 11:01; 10.62; 3.89; 99; 4.3
11.02.2024 11:02; 10.60; 3.09; 99; 3.7
11.02.2024 11:03; 10.67; 3.35; 106; 4.2
11.02.2024 11:04; 10.67; 3.86; 108; 4.3
11.02.2024 11:05; 10.68; 3.93; 107; 4.2
11.02.2024 11:06; 10.69; 3.56; 110; 4.1
11.02.2024 11:07; 10.64; 3.47; 108; 3.9
11.02.2024 11:08; 10.60; 3.29; 112; 3.5
11.02.2024 11:09; 10.65; 3.29; 113; 3.8
11.02.2024 11:10; 10.68; 3.39; 112; 3.6
11.02.2024 11:11; 10.70; 2.94; 107; 3.7
11.02.2024 11:12; 10.70; 3.65; 109; 4.1
11.02.2024 11:13; 10.70; 2.81; 115; 3.7
11.02.2024 11:14; 10.70; 3.28; 103; 3.8
11.02.2024 11:15; 10.70; 3.06; 108; 3.6
11.02.2024 11:16; 10.69; 2.89; 107; 3.4
11.02.2024 11:17; 10.69; 3.08; 108; 3.5
11.02.2024 11:18; 10.69; 2.79; 109; 3.4
11.02.2024 11:19; 10.68; 2.70; 109; 3.2
11.02.2024 11:20; 10.70; 2.40; 106; 2.8
11.02.2024 11:21; 10.69; 3.15; 107; 3.4
11.02.2024 11:22; 10.67; 2.96; 109; 3.5
11.02.2024 11:23; 10.67; 2.31; 110; 2.9
11.02.2024 11:24; 10.69; 2.91; 109; 3.4
11.02.2024 11:25; 10.70; 2.30; 108; 3.2
11.02.2024 11:26; 10.70; 2.50; 113; 2.9
11.02.2024 11:27; 10.70; 2.55; 113; 2.8
11.02.2024 11:28; 10.70; 2.05; 108; 2.5
11.02.2024 11:29; 10.70; 2.04; 105; 2.5
11.02.2024 11:30; 10.70; 1.66; 102; 2.1
11.02.2024 11:31; 10.70; 1.34; 85; 2.1
11.02.2024 11:32; 10.70; 1.42; 103; 1.9
11.02.2024 11:33; 10.70; 1.23; 120; 1.9
11.02.2024 11:34; 10.70; 0.96; 123; 1.5
11.02.2024 11:35; 10.76; 0.60; 117; 1.4
11.02.2024 11:36; 10.70; 1.24; 107; 1.8
11.02.2024 11:37; 10.70; 1.33; 109; 1.9
11.02.2024 11:38; 10.70; 1.49; 108; 1.9
11.02.2024 11:39; 10.71; 1.33; 117; 1.7
11.02.2024 11:40; 10.70; 1.51; 107; 1.8
11.02.2024 11:41; 10.70; 1.17; 115; 1.9
11.02.2024 11:42; 10.72; 0.78; 97; 1.6
11.02.2024 11:43; 10.70; 2.20; 105; 2.9
11.02.2024 11:44; 10.70; 2.61; 109; 3.3
11.02.2024 11:45; 10.70; 2.95; 109; 3.3
11.02.2024 11:46; 10.70; 2.45; 111; 2.7
11.02.2024 11:47; 10.71; 2.54; 108; 2.8
11.02.2024 11:48; 10.70; 2.66; 111; 2.9
11.02.2024 11:49; 10.71; 1.72; 111; 2.4
11.02.2024 11:50; 10.71; 1.81; 107; 2.3
11.02.2024 11:51; 10.70; 2.12; 107; 2.6
11.02.2024 11:52; 10.70; 2.65; 113; 3.1
11.02.2024 11:53; 10.70; 2.78; 114; 2.9
11.02.2024 11:54; 10.70; 2.58; 118; 2.8
11.02.2024 11:55; 10.70; 2.35; 115; 2.6
11.02.2024 11:56; 10.70; 1.94; 108; 2.4
11.02.2024 11:57; 10.70; 1.75; 119; 2.1
11.02.2024 11:58; 10.70; 1.84; 122; 2.1
11.02.2024 11:59; 10.70; 1.76; 123; 2.1
11.02.2024 12:00; 10.70; 1.81; 111; 1.9
11.02.2024 12:01; 10.70; 1.98; 108; 2.2
11.02.2024 12:02; 10.70; 1.94; 105; 2.3
11.02.2024 12:03; 10.70; 2.33; 101; 2.8
11.02.2024 12:04; 10.70; 2.27; 98; 2.6
11.02.2024 12:05; 10.70; 2.62; 100; 2.9
11.02.2024 12:06; 10.70; 3.24; 99; 3.5
11.02.2024 12:07; 10.70; 3.07; 105; 3.3
11.02.2024 12:08; 10.70; 2.97; 99; 3.4
11.02.2024 12:09; 10.70; 2.90; 101; 3.5
11.02.2024 12:10; 10.70; 2.59; 109; 2.9
11.02.2024 12:11; 10.70; 2.19; 117; 2.6
11.02.2024 12:12; 10.70; 2.18; 124; 2.7
11.02.2024 12:13; 10.70; 1.69; 121; 2.4
11.02.2024 12:14; 10.74; 0.77; 184; 1.3
11.02.2024 12:15; 10.82; 0.59; 185; 0.9
11.02.2024 12:16; 10.72; 0.55; 115; 1.2
11.02.2024 12:17; 10.70; 0.67; 90; 0.9
11.02.2024 12:18; 10.70; 0.94; 121; 1.3
11.02.2024 12:19; 10.70; 1.17; 109; 1.7
11.02.2024 12:20; 10.70; 0.88; 126; 1.3
11.02.2024 12:21; 10.70; 1.06; 89; 1.6
11.02.2024 12:22; 10.70; 0.90; 91; 1.3
11.02.2024 12:23; 10.70; 0.52; 89; 0.9
11.02.2024 12:24; 10.73; 0.60; 109; 0.9
11.02.2024 12:25; 10.70; 0.95; 95; 1.2
11.02.2024 12:26; 10.70; 0.93; 97; 1.2
11.02.2024 12:27; 10.70; 1.28; 103; 1.5
11.02.2024 12:28; 10.70; 1.30; 103; 1.6
11.02.2024 12:29; 10.70; 1.14; 104; 1.4
11.02.2024 12:30; 10.70; 0.89; 118; 1.3
11.02.2024 12:31; 10.70; 0.80; 128; 1.3
11.02.2024 12:32; 10.70; 1.06; 118; 1.2
11.02.2024 12:33; 10.70; 1.03; 125; 1.3
11.02.2024 12:34; 10.72; 0.91; 130; 1.2
11.02.2024 12:35; 10.71; 0.51; 141; 0.7
11.02.2024 12:36; 10.71; 0.35; 161; 0.5
11.02.2024 12:37; 10.96; 0.28; 271; 0.6
11.02.2024 12:38; 10.90; 0.25; 358; 0.7
11.02.2024 12:39; 10.98; 0.06; 24; 0.1
11.02.2024 12:40; 10.93; 0.16; 34; 0.4
11.02.2024 12:41; 10.62; 0.47; 347; 0.8
11.02.2024 12:42; 10.64; 0.96; 326; 1.4
11.02.2024 12:43; 10.65; 0.68; 338; 0.9
11.02.2024 12:44; 10.63; 0.65; 354; 0.8
11.02.2024 12:45; 10.65; 0.54; 352; 0.6
11.02.2024 12:46; 10.64; 0.51; 343; 0.7
11.02.2024 12:47; 10.60; 0.52; 334; 0.6
11.02.2024 12:48; 10.68; 0.59; 309; 0.9
11.02.2024 12:49; 10.64; 0.56; 322; 0.8
11.02.2024 12:50; 10.63; 0.59; 333; 0.7
11.02.2024 12:51; 10.60; 0.81; 319; 0.9
11.02.2024 12:52; 10.60; 0.83; 303; 1.1
11.02.2024 12:53; 10.60; 0.75; 292; 0.9
11.02.2024 12:54; 10.60; 0.88; 295; 0.9
11.02.2024 12:55; 10.52; 1.12; 291; 1.4
11.02.2024 12:56; 10.50; 1.31; 273; 1.6
11.02.2024 12:57; 10.50; 0.82; 270; 1.3
11.02.2024 12:58; 10.58; 0.42; 273; 0.8
11.02.2024 12:59; 10.53; 0.33; 357; 0.5
11.02.2024 13:00; 10.53; 0.51; 23; 0.8
11.02.2024 13:01; 10.54; 0.45; 67; 0.9
11.02.2024 13:02; 10.52; 0.43; 88; 0.7
11.02.2024 13:03; 10.69; 0.31; 10; 0.5
11.02.2024 13:04; 10.42; 0.76; 3; 0.9
11.02.2024 13:05; 10.40; 0.92; 6; 1.2
11.02.2024 13:06; 10.36; 1.32; 357; 1.9
11.02.2024 13:07; 10.36; 1.28; 348; 1.6
11.02.2024 13:08; 10.42; 0.99; 351; 1.2
11.02.2024 13:09; 10.39; 0.81; 1; 0.9
11.02.2024 13:10; 10.40; 0.59; 8; 0.8
11.02.2024 13:11; 10.43; 0.70; 14; 0.9
11.02.2024 13:12; 10.43; 0.69; 20; 0.9
11.02.2024 13:13; 10.45; 0.67; 19; 0.9
11.02.2024 13:14; 10.40; 0.67; 18; 0.8
11.02.2024 13:15; 10.45; 0.67; 354; 0.9
11.02.2024 13:16; 10.40; 0.77; 342; 0.9
11.02.2024 13:17; 10.42; 0.77; 337; 0.9
11.02.2024 13:18; 10.40; 0.75; 351; 0.9
11.02.2024 13:19; 10.46; 0.69; 349; 0.9
11.02.2024 13:20; 10.45; 0.52; 9; 0.8
11.02.2024 13:21; 10.40; 0.29; 9; 0.4
11.02.2024 13:22; 10.40; 0.38; 20; 0.4
11.02.2024 13:23; 10.41; 0.30; 20; 0.4
11.02.2024 13:24; 10.39; 0.60; 359; 0.7
11.02.2024 13:25; 10.44; 0.58; 347; 0.9
11.02.2024 13:26; 10.50; 0.77; 333; 1.1
11.02.2024 13:27; 10.44; 0.55; 314; 1.3
11.02.2024 13:28; 10.45; 0.50; 327; 0.7
11.02.2024 13:29; 10.51; 0.20; 1; 0.4
11.02.2024 13:30; 10.58; 0.25; 22; 0.5
11.02.2024 13:31; 10.53; 0.21; 320; 0.4
11.02.2024 13:32; 10.53; 0.28; 330; 0.5
11.02.2024 13:33; 10.48; 0.35; 297; 0.5
11.02.2024 13:34; 10.49; 0.30; 294; 0.4
11.02.2024 13:35; 10.57; 0.25; 249; 0.4
11.02.2024 13:36; 10.65; 0.25; 254; 0.4
11.02.2024 13:37; 10.78; 0.20; 308; 0.4
11.02.2024 13:38; 10.94; 0.13; 279; 0.3
11.02.2024 13:39; 10.77; 0.20; 182; 0.5
11.02.2024 13:40; 10.62; 0.50; 180; 0.7
11.02.2024 13:41; 10.62; 0.77; 199; 1.2
11.02.2024 13:42; 10.86; 1.01; 189; 1.3
11.02.2024 13:43; 10.90; 1.20; 217; 1.7
11.02.2024 13:44; 10.74; 0.93; 212; 1.2
11.02.2024 13:45; 10.69; 1.43; 222; 1.8
11.02.2024 13:46; 10.60; 1.33; 224; 1.6
11.02.2024 13:47; 10.60; 1.27; 225; 1.5
11.02.2024 13:48; 10.60; 1.27; 214; 1.4
11.02.2024 13:49; 10.60; 1.81; 217; 2.2
11.02.2024 13:50; 10.60; 2.05; 219; 2.5
11.02.2024 13:51; 10.60; 1.59; 210; 1.8
11.02.2024 13:52; 10.66; 2.52; 216; 4.1
11.02.2024 13:53; 10.64; 3.30; 219; 4.2
11.02.2024 13:54; 10.64; 2.87; 231; 4.5
11.02.2024 13:55; 10.57; 5.56; 218; 7.5
11.02.2024 13:56; 10.60; 7.34; 235; 10.8
11.02.2024 13:57; 10.55; 5.70; 252; 7.2
11.02.2024 13:58; 10.51; 3.31; 249; 4.8
11.02.2024 13:59; 10.47; 3.92; 249; 6.1
11.02.2024 14:00; 10.38; 7.20; 247; 9.4
11.02.2024 14:01; 10.33; 6.75; 252; 8.4
11.02.2024 14:02; 10.33; 3.79; 244; 6.7
11.02.2024 14:03; 10.30; 5.37; 252; 8.2
11.02.2024 14:04; 10.28; 7.05; 252; 8.3
11.02.2024 14:05; 10.24; 7.37; 254; 8.4
11.02.2024 14:06; 10.21; 6.56; 252; 8.6
11.02.2024 14:07; 10.20; 6.88; 252; 7.7
11.02.2024 14:08; 10.18; 5.85; 258; 7.8
11.02.2024 14:09; 10.17; 4.93; 246; 6.4
11.02.2024 14:10; 10.11; 5.58; 257; 7.9
11.02.2024 14:11; 10.10; 6.19; 256; 7.7
11.02.2024 14:12; 10.09; 5.21; 248; 7.4
11.02.2024 14:13; 10.10; 4.23; 257; 5.7
11.02.2024 14:14; 10.07; 5.48; 255; 6.8
11.02.2024 14:15; 10.02; 5.50; 254; 6.8
11.02.2024 14:16; 10.00; 4.97; 252; 6.7
11.02.2024 14:17; 10.00; 5.79; 248; 8.2
11.02.2024 14:18; 9.98; 5.12; 256; 7.4
11.02.2024 14:19; 9.94; 6.54; 251; 8.2
11.02.2024 14:20; 9.90; 6.12; 248; 7.6
11.02.2024 14:21; 9.91; 6.21; 246; 7.2
11.02.2024 14:22; 9.90; 5.10; 246; 6.7
11.02.2024 14:23; 9.89; 5.19; 252; 7.4
11.02.2024 14:24; 9.89; 6.69; 248; 8.1
11.02.2024 14:25; 9.86; 5.43; 246; 6.6
11.02.2024 14:26; 9.81; 6.59; 252; 8.8
11.02.2024 14:27; 9.82; 5.22; 241; 6.8
11.02.2024 14:28; 9.71; 6.43; 249; 8.8
11.02.2024 14:29; 9.69; 7.77; 248; 9.6
11.02.2024 14:30; 9.65; 6.79; 244; 7.8
11.02.2024 14:31; 9.60; 7.59; 247; 9.3
11.02.2024 14:32; 9.60; 6.59; 249; 8.3
11.02.2024 14:33; 9.56; 5.21; 243; 6.8
11.02.2024 14:34; 9.52; 6.60; 251; 8.4
11.02.2024 14:35; 9.51; 5.53; 247; 7.5
11.02.2024 14:36; 9.48; 7.27; 250; 8.9
11.02.2024 14:37; 9.45; 6.87; 247; 8.5
11.02.2024 14:38; 9.44; 6.51; 245; 8.1
11.02.2024 14:39; 9.41; 6.97; 248; 8.6
11.02.2024 14:40; 9.40; 7.37; 250; 8.5
11.02.2024 14:41; 9.38; 5.86; 249; 7.9
11.02.2024 14:42; 9.36; 5.89; 251; 7.9
11.02.2024 14:43; 9.34; 5.08; 247; 6.1
11.02.2024 14:44; 9.31; 6.03; 250; 7.2
11.02.2024 14:45; 9.34; 6.32; 247; 8.1
11.02.2024 14:46; 9.30; 6.39; 257; 8.5
11.02.2024 14:47; 9.30; 4.99; 257; 7.9
11.02.2024 14:48; 9.29; 5.03; 245; 7.1
11.02.2024 14:49; 9.27; 3.50; 259; 4.9
11.02.2024 14:50; 9.24; 4.14; 252; 5.4
11.02.2024 14:51; 9.25; 4.88; 244; 6.4
11.02.2024 14:52; 9.23; 5.81; 256; 7.1
11.02.2024 14:53; 9.22; 5.72; 254; 7.3
11.02.2024 14:54; 9.21; 5.23; 244; 6.9
11.02.2024 14:55; 9.21; 5.19; 247; 6.1
11.02.2024 14:56; 9.20; 5.35; 252; 6.7
11.02.2024 14:57; 9.20; 6.15; 250; 7.4
11.02.2024 14:58; 9.24; 3.70; 251; 5.3
11.02.2024 14:59; 9.18; 4.02; 258; 5.5
11.02.2024 15:00; 9.19; 5.99; 265; 8.6
11.02.2024 15:01; 9.24; 7.11; 255; 8.9
11.02.2024 15:02; 9.20; 6.19; 250; 7.7
11.02.2024 15:03; 9.19; 4.72; 253; 6.5
11.02.2024 15:04; 9.20; 4.89; 254; 6.2
11.02.2024 15:05; 9.19; 4.95; 267; 6.4
11.02.2024 15:06; 9.19; 3.88; 259; 5.2
11.02.2024 15:07; 9.20; 4.75; 267; 7.5
11.02.2024 15:08; 9.20; 4.79; 252; 6.8
11.02.2024 15:09; 9.25; 6.90; 256; 8.8
11.02.2024 15:10; 9.23; 6.03; 259; 7.7
11.02.2024 15:11; 9.21; 5.51; 257; 7.2
11.02.2024 15:12; 9.21; 5.75; 264; 7.1
11.02.2024 15:13; 9.18; 3.96; 263; 5.4
11.02.2024 15:14; 9.23; 5.54; 266; 7.3
11.02.2024 15:15; 9.15; 4.23; 260; 6.4
11.02.2024 15:16; 9.23; 6.53; 263; 8.6
11.02.2024 15:17; 9.22; 7.42; 264; 8.5
11.02.2024 15:18; 9.16; 5.57; 256; 6.5
11.02.2024 15:19; 9.21; 5.78; 261; 8.1
11.02.2024 15:20; 9.16; 5.32; 257; 6.6
11.02.2024 15:21; 9.17; 5.30; 259; 6.9
11.02.2024 15:22; 9.18; 6.67; 261; 8.3
11.02.2024 15:23; 9.12; 5.13; 265; 7.3
11.02.2024 15:24; 9.10; 4.80; 268; 5.7
11.02.2024 15:25; 9.12; 5.89; 267; 7.6
11.02.2024 15:26; 9.10; 3.80; 271; 5.6
11.02.2024 15:27; 9.11; 4.49; 271; 5.6
11.02.2024 15:28; 9.04; 4.30; 269; 6.1
11.02.2024 15:29; 9.05; 3.56; 258; 4.9
11.02.2024 15:30; 9.09; 5.66; 260; 7.3
11.02.2024 15:31; 9.08; 4.15; 253; 5.2
11.02.2024 15:32; 9.06; 4.22; 265; 6.1
11.02.2024 15:33; 9.09; 4.80; 261; 6.6
11.02.2024 15:34; 9.05; 4.46; 261; 5.7
11.02.2024 15:35; 9.06; 4.20; 255; 5.3
11.02.2024 15:36; 9.07; 4.70; 256; 5.9
11.02.2024 15:37; 9.11; 5.32; 253; 6.3
11.02.2024 15:38; 9.06; 4.27; 254; 5.4
11.02.2024 15:39; 9.08; 3.67; 249; 4.9
11.02.2024 15:40; 9.02; 3.53; 257; 4.7
11.02.2024 15:41; 9.05; 4.65; 256; 5.8
11.02.2024 15:42; 9.01; 4.08; 249; 4.8
11.02.2024 15:43; 9.03; 4.92; 253; 5.9
11.02.2024 15:44; 9.01; 4.24; 257; 5.3
11.02.2024 15:45; 9.01; 4.33; 250; 5.1
11.02.2024 15:46; 9.01; 3.87; 251; 4.9
11.02.2024 15:47; 9.00; 3.55; 253; 4.1
11.02.2024 15:48; 8.99; 3.90; 258; 4.9
11.02.2024 15:49; 8.99; 4.13; 254; 5.1
11.02.2024 15:50; 9.00; 3.85; 255; 4.9
11.02.2024 15:51; 9.00; 4.16; 252; 4.9
11.02.2024 15:52; 9.00; 3.22; 254; 4.6
11.02.2024 15:53; 9.01; 3.58; 257; 4.9
11.02.2024 15:54; 9.00; 3.21; 253; 4.5
11.02.2024 15:55; 9.02; 3.24; 255; 4.8
11.02.2024 15:56; 9.02; 3.64; 251; 5.1
11.02.2024 15:57; 9.02; 5.17; 260; 5.9
11.02.2024 15:58; 9.01; 4.59; 251; 5.6
11.02.2024 15:59; 9.02; 4.73; 252; 6.3
11.02.2024 16:00; 9.04; 3.68; 258; 5.4
