Datum Zeit;  Temperatur; Wind; Richtung; Peak 
20.02.2024 08:00; 7.87; 4.09; 244; 6.3
20.02.2024 08:01; 7.84; 4.92; 242; 6.3
20.02.2024 08:02; 7.81; 5.53; 249; 6.5
20.02.2024 08:03; 7.80; 5.80; 243; 6.5
20.02.2024 08:04; 7.81; 5.51; 247; 7.1
20.02.2024 08:05; 7.83; 5.95; 241; 6.9
20.02.2024 08:06; 7.80; 5.10; 250; 6.3
20.02.2024 08:07; 7.82; 5.37; 245; 6.8
20.02.2024 08:08; 7.83; 5.24; 244; 6.5
20.02.2024 08:09; 7.83; 5.14; 245; 5.7
20.02.2024 08:10; 7.83; 4.64; 256; 5.7
20.02.2024 08:11; 7.88; 4.17; 252; 6.2
20.02.2024 08:12; 7.88; 4.61; 242; 5.9
20.02.2024 08:13; 7.98; 2.67; 239; 3.9
20.02.2024 08:14; 7.93; 4.40; 239; 5.9
20.02.2024 08:15; 7.86; 4.88; 245; 6.2
20.02.2024 08:16; 7.91; 4.10; 238; 4.9
20.02.2024 08:17; 7.89; 5.22; 248; 7.8
20.02.2024 08:18; 7.89; 5.59; 253; 6.7
20.02.2024 08:19; 7.89; 6.64; 246; 7.9
20.02.2024 08:20; 7.90; 5.84; 251; 7.4
20.02.2024 08:21; 7.91; 6.01; 249; 7.5
20.02.2024 08:22; 7.90; 6.12; 249; 7.9
20.02.2024 08:23; 7.91; 5.33; 247; 7.3
20.02.2024 08:24; 7.94; 5.33; 243; 6.5
20.02.2024 08:25; 7.93; 5.14; 245; 6.3
20.02.2024 08:26; 7.92; 5.17; 248; 6.7
20.02.2024 08:27; 7.93; 5.64; 241; 7.1
20.02.2024 08:28; 7.97; 4.21; 244; 6.8
20.02.2024 08:29; 7.97; 4.44; 248; 6.6
20.02.2024 08:30; 7.94; 4.88; 238; 6.3
20.02.2024 08:31; 7.93; 5.44; 237; 7.9
20.02.2024 08:32; 7.93; 5.66; 245; 7.4
20.02.2024 08:33; 7.94; 5.14; 244; 6.6
20.02.2024 08:34; 8.07; 3.46; 246; 4.8
20.02.2024 08:35; 8.03; 4.18; 243; 6.7
20.02.2024 08:36; 8.01; 5.52; 241; 7.3
20.02.2024 08:37; 8.01; 5.77; 245; 7.3
20.02.2024 08:38; 8.03; 5.72; 247; 7.2
20.02.2024 08:39; 8.08; 4.57; 251; 5.9
20.02.2024 08:40; 8.09; 5.61; 240; 8.6
20.02.2024 08:41; 8.07; 6.24; 250; 7.7
20.02.2024 08:42; 8.05; 5.64; 249; 6.8
20.02.2024 08:43; 8.12; 5.17; 241; 6.3
20.02.2024 08:44; 8.16; 4.59; 244; 6.8
20.02.2024 08:45; 8.13; 6.31; 241; 7.7
20.02.2024 08:46; 8.15; 4.86; 250; 6.6
20.02.2024 08:47; 8.21; 4.40; 248; 6.2
20.02.2024 08:48; 8.22; 4.58; 243; 5.7
20.02.2024 08:49; 8.21; 5.90; 241; 7.8
20.02.2024 08:50; 8.19; 6.96; 239; 8.3
20.02.2024 08:51; 8.25; 5.38; 246; 6.7
20.02.2024 08:52; 8.24; 5.62; 249; 7.4
20.02.2024 08:53; 8.24; 6.15; 246; 8.6
20.02.2024 08:54; 8.23; 5.29; 256; 6.7
20.02.2024 08:55; 8.29; 6.08; 247; 7.8
20.02.2024 08:56; 8.28; 6.41; 246; 8.2
20.02.2024 08:57; 8.24; 6.41; 247; 7.7
20.02.2024 08:58; 8.21; 6.52; 252; 7.7
20.02.2024 08:59; 8.26; 5.38; 244; 6.9
20.02.2024 09:00; 8.28; 6.04; 247; 7.9
20.02.2024 09:01; 8.32; 6.58; 245; 8.6
20.02.2024 09:02; 8.30; 5.99; 241; 7.5
20.02.2024 09:03; 8.28; 6.53; 250; 7.3
20.02.2024 09:04; 8.21; 6.39; 250; 7.2
20.02.2024 09:05; 8.34; 5.41; 246; 6.2
20.02.2024 09:06; 8.36; 5.98; 249; 8.8
20.02.2024 09:07; 8.30; 6.09; 244; 6.9
20.02.2024 09:08; 8.31; 6.34; 251; 7.3
20.02.2024 09:09; 8.38; 5.51; 252; 6.6
20.02.2024 09:10; 8.49; 4.63; 246; 6.2
20.02.2024 09:11; 8.65; 4.71; 245; 6.7
20.02.2024 09:12; 8.41; 5.71; 244; 7.3
20.02.2024 09:13; 8.46; 5.21; 254; 6.8
20.02.2024 09:14; 8.61; 4.65; 247; 5.8
20.02.2024 09:15; 8.67; 4.61; 251; 6.1
20.02.2024 09:16; 8.61; 4.81; 248; 6.2
20.02.2024 09:17; 8.62; 5.97; 244; 7.6
20.02.2024 09:18; 8.70; 6.71; 244; 8.2
20.02.2024 09:19; 8.63; 6.42; 254; 7.9
20.02.2024 09:20; 8.77; 6.03; 240; 7.9
20.02.2024 09:21; 8.83; 5.18; 246; 7.8
20.02.2024 09:22; 8.67; 6.56; 248; 7.9
20.02.2024 09:23; 8.68; 6.22; 247; 7.7
20.02.2024 09:24; 8.63; 7.04; 249; 7.7
20.02.2024 09:25; 8.63; 7.69; 250; 9.4
20.02.2024 09:26; 8.72; 7.31; 245; 9.6
20.02.2024 09:27; 8.67; 8.16; 246; 9.1
20.02.2024 09:28; 8.65; 7.17; 248; 8.1
20.02.2024 09:29; 8.74; 6.46; 250; 7.5
20.02.2024 09:30; 8.78; 6.21; 253; 7.4
20.02.2024 09:31; 8.78; 6.56; 251; 7.9
20.02.2024 09:32; 8.93; 5.18; 247; 6.1
20.02.2024 09:33; 8.79; 5.05; 248; 6.2
20.02.2024 09:34; 8.90; 5.27; 250; 6.6
20.02.2024 09:35; 8.96; 5.98; 257; 8.4
20.02.2024 09:36; 8.85; 7.40; 248; 9.6
20.02.2024 09:37; 8.79; 7.89; 252; 9.4
20.02.2024 09:38; 8.78; 6.91; 255; 8.7
20.02.2024 09:39; 9.01; 5.95; 245; 7.2
20.02.2024 09:40; 9.17; 5.16; 252; 7.6
20.02.2024 09:41; 8.91; 6.73; 246; 7.9
20.02.2024 09:42; 9.04; 6.02; 249; 7.4
20.02.2024 09:43; 8.97; 7.74; 248; 9.4
20.02.2024 09:44; 9.00; 6.92; 250; 8.8
20.02.2024 09:45; 9.03; 7.09; 241; 9.2
20.02.2024 09:46; 9.21; 5.56; 234; 7.3
20.02.2024 09:47; 9.13; 5.98; 236; 7.9
20.02.2024 09:48; 9.14; 6.91; 242; 8.4
20.02.2024 09:49; 9.13; 6.96; 239; 8.4
20.02.2024 09:50; 9.21; 6.57; 244; 8.6
20.02.2024 09:51; 9.29; 5.75; 242; 7.4
20.02.2024 09:52; 9.07; 7.37; 242; 8.8
20.02.2024 09:53; 9.15; 7.06; 238; 9.1
20.02.2024 09:54; 9.21; 6.39; 241; 7.4
20.02.2024 09:55; 9.37; 5.57; 249; 7.2
20.02.2024 09:56; 9.14; 7.33; 256; 8.8
20.02.2024 09:57; 9.12; 7.57; 252; 8.8
20.02.2024 09:58; 9.15; 6.89; 250; 8.6
20.02.2024 09:59; 9.21; 7.18; 251; 8.8
20.02.2024 10:00; 9.26; 6.23; 257; 8.3
20.02.2024 10:01; 9.33; 6.22; 258; 8.8
20.02.2024 10:02; 9.48; 4.25; 246; 6.8
20.02.2024 10:03; 9.50; 4.36; 252; 6.1
20.02.2024 10:04; 9.53; 4.78; 247; 6.9
20.02.2024 10:05; 9.64; 4.51; 256; 6.7
20.02.2024 10:06; 9.51; 4.97; 250; 7.9
20.02.2024 10:07; 9.29; 6.78; 249; 8.4
20.02.2024 10:08; 9.51; 4.85; 251; 7.3
20.02.2024 10:09; 9.48; 5.04; 258; 6.6
20.02.2024 10:10; 9.64; 4.32; 251; 6.3
20.02.2024 10:11; 9.71; 4.85; 255; 7.3
20.02.2024 10:12; 9.34; 8.08; 250; 10.7
20.02.2024 10:13; 9.26; 9.30; 249; 11.1
20.02.2024 10:14; 9.44; 7.63; 239; 10.6
20.02.2024 10:15; 9.47; 6.40; 251; 9.4
20.02.2024 10:16; 9.33; 7.84; 247; 10.2
20.02.2024 10:17; 9.23; 8.39; 253; 9.5
20.02.2024 10:18; 9.44; 6.42; 245; 8.9
20.02.2024 10:19; 9.36; 7.38; 237; 9.7
20.02.2024 10:20; 9.44; 6.29; 239; 8.3
20.02.2024 10:21; 9.58; 5.67; 244; 8.4
20.02.2024 10:22; 9.41; 8.07; 252; 9.4
20.02.2024 10:23; 9.40; 8.79; 250; 10.1
20.02.2024 10:24; 9.33; 8.63; 256; 9.4
20.02.2024 10:25; 9.48; 7.46; 253; 8.8
20.02.2024 10:26; 9.66; 6.35; 253; 8.8
20.02.2024 10:27; 9.57; 7.68; 251; 9.5
20.02.2024 10:28; 9.69; 5.29; 242; 8.6
20.02.2024 10:29; 9.50; 7.79; 239; 8.9
20.02.2024 10:30; 9.44; 7.97; 243; 9.6
20.02.2024 10:31; 9.45; 8.55; 235; 10.5
20.02.2024 10:32; 9.42; 8.60; 236; 9.8
20.02.2024 10:33; 9.60; 7.23; 243; 9.1
20.02.2024 10:34; 9.61; 7.54; 250; 9.8
20.02.2024 10:35; 9.50; 7.21; 252; 8.5
20.02.2024 10:36; 9.64; 8.02; 246; 9.4
20.02.2024 10:37; 9.39; 7.71; 255; 9.1
20.02.2024 10:38; 9.55; 7.40; 251; 9.5
20.02.2024 10:39; 9.56; 8.85; 246; 10.3
20.02.2024 10:40; 9.56; 7.57; 247; 9.6
20.02.2024 10:41; 9.56; 6.90; 245; 8.4
20.02.2024 10:42; 9.64; 7.57; 246; 9.1
20.02.2024 10:43; 9.79; 6.01; 241; 7.9
20.02.2024 10:44; 9.87; 5.50; 246; 7.1
20.02.2024 10:45; 9.72; 7.63; 241; 8.8
20.02.2024 10:46; 9.58; 8.14; 242; 9.2
20.02.2024 10:47; 9.52; 8.33; 243; 9.7
20.02.2024 10:48; 9.57; 7.73; 237; 9.2
20.02.2024 10:49; 9.69; 6.41; 240; 7.5
20.02.2024 10:50; 9.84; 4.56; 242; 6.9
20.02.2024 10:51; 9.78; 5.65; 253; 7.1
20.02.2024 10:52; 9.77; 6.84; 248; 10.5
20.02.2024 10:53; 9.64; 8.03; 250; 9.8
20.02.2024 10:54; 9.57; 8.86; 249; 10.2
20.02.2024 10:55; 9.53; 8.07; 248; 9.9
20.02.2024 10:56; 9.54; 8.68; 248; 10.1
20.02.2024 10:57; 9.50; 8.65; 249; 9.8
20.02.2024 10:58; 9.58; 7.24; 249; 9.9
20.02.2024 10:59; 9.63; 6.45; 250; 8.2
20.02.2024 11:00; 9.66; 7.77; 246; 9.9
20.02.2024 11:01; 9.62; 8.53; 239; 9.9
20.02.2024 11:02; 9.66; 6.63; 254; 8.6
20.02.2024 11:03; 9.71; 5.94; 248; 7.8
20.02.2024 11:04; 9.68; 7.06; 250; 9.8
20.02.2024 11:05; 9.68; 8.01; 239; 10.5
20.02.2024 11:06; 9.83; 6.06; 243; 9.7
20.02.2024 11:07; 9.72; 5.64; 248; 8.7
20.02.2024 11:08; 9.64; 7.89; 246; 9.4
20.02.2024 11:09; 9.70; 6.38; 243; 8.5
20.02.2024 11:10; 9.77; 4.72; 252; 6.1
20.02.2024 11:11; 9.75; 5.08; 255; 6.5
20.02.2024 11:12; 9.75; 6.00; 256; 7.9
20.02.2024 11:13; 9.81; 6.47; 256; 8.7
20.02.2024 11:14; 9.75; 5.97; 253; 7.6
20.02.2024 11:15; 9.87; 5.03; 244; 6.5
20.02.2024 11:16; 9.84; 4.48; 262; 6.5
20.02.2024 11:17; 9.75; 7.31; 245; 9.4
20.02.2024 11:18; 9.78; 6.37; 252; 8.6
20.02.2024 11:19; 9.82; 6.28; 243; 8.2
20.02.2024 11:20; 9.74; 6.85; 234; 8.5
20.02.2024 11:21; 9.89; 4.91; 259; 6.6
20.02.2024 11:22; 9.92; 4.66; 241; 6.9
20.02.2024 11:23; 9.82; 6.40; 253; 8.8
20.02.2024 11:24; 9.72; 8.61; 253; 10.8
20.02.2024 11:25; 9.76; 7.66; 249; 8.7
20.02.2024 11:26; 9.75; 8.04; 244; 10.5
20.02.2024 11:27; 9.76; 7.58; 248; 9.6
20.02.2024 11:28; 9.79; 7.40; 246; 10.4
20.02.2024 11:29; 9.80; 8.23; 240; 9.7
20.02.2024 11:30; 9.90; 5.48; 262; 7.9
20.02.2024 11:31; 9.80; 7.98; 257; 9.6
20.02.2024 11:32; 9.85; 7.28; 250; 9.1
20.02.2024 11:33; 9.91; 5.15; 250; 6.5
20.02.2024 11:34; 9.90; 6.18; 245; 8.3
20.02.2024 11:35; 9.88; 6.39; 239; 8.4
20.02.2024 11:36; 9.85; 7.22; 260; 8.9
20.02.2024 11:37; 9.83; 7.13; 253; 8.4
20.02.2024 11:38; 9.85; 7.58; 246; 9.2
20.02.2024 11:39; 9.90; 6.68; 245; 8.9
20.02.2024 11:40; 9.91; 6.08; 256; 7.7
20.02.2024 11:41; 9.88; 7.19; 249; 9.6
20.02.2024 11:42; 9.84; 5.92; 254; 7.8
20.02.2024 11:43; 9.95; 4.82; 246; 6.6
20.02.2024 11:44; 9.99; 5.41; 256; 7.4
20.02.2024 11:45; 10.03; 5.20; 255; 7.8
20.02.2024 11:46; 9.98; 6.73; 255; 8.1
20.02.2024 11:47; 10.01; 6.43; 244; 7.5
20.02.2024 11:48; 10.05; 5.46; 253; 7.5
20.02.2024 11:49; 10.02; 5.72; 251; 7.8
20.02.2024 11:50; 10.11; 3.98; 246; 6.7
20.02.2024 11:51; 10.08; 5.66; 242; 7.8
20.02.2024 11:52; 10.05; 5.73; 242; 7.5
20.02.2024 11:53; 10.04; 4.86; 251; 6.1
20.02.2024 11:54; 10.04; 5.19; 257; 6.4
20.02.2024 11:55; 10.09; 5.32; 240; 8.9
20.02.2024 11:56; 10.04; 6.77; 242; 8.8
20.02.2024 11:57; 10.08; 5.61; 250; 8.9
20.02.2024 11:58; 9.99; 7.53; 249; 9.1
20.02.2024 11:59; 9.97; 7.77; 259; 9.2
20.02.2024 12:00; 10.04; 5.72; 249; 7.6
20.02.2024 12:01; 10.02; 6.13; 251; 8.3
20.02.2024 12:02; 10.04; 6.25; 243; 8.6
20.02.2024 12:03; 10.06; 6.42; 240; 8.6
20.02.2024 12:04; 10.07; 6.53; 242; 8.8
20.02.2024 12:05; 10.03; 5.20; 250; 7.4
20.02.2024 12:06; 10.16; 5.51; 241; 7.9
20.02.2024 12:07; 10.13; 6.37; 250; 8.9
20.02.2024 12:08; 10.14; 6.46; 246; 8.8
20.02.2024 12:09; 10.14; 6.52; 256; 8.1
20.02.2024 12:10; 10.19; 6.52; 246; 8.9
20.02.2024 12:11; 10.13; 7.88; 242; 9.8
20.02.2024 12:12; 10.15; 7.22; 245; 8.9
20.02.2024 12:13; 10.18; 6.89; 253; 9.8
20.02.2024 12:14; 10.08; 8.68; 246; 10.3
20.02.2024 12:15; 10.14; 8.61; 252; 10.6
20.02.2024 12:16; 10.14; 8.46; 247; 10.8
20.02.2024 12:17; 10.12; 7.03; 252; 9.5
20.02.2024 12:18; 10.16; 7.01; 246; 9.8
20.02.2024 12:19; 10.15; 7.12; 248; 9.9
20.02.2024 12:20; 10.20; 6.12; 249; 7.9
20.02.2024 12:21; 10.19; 7.29; 247; 8.9
20.02.2024 12:22; 10.13; 8.38; 249; 10.6
20.02.2024 12:23; 10.19; 7.28; 242; 9.2
20.02.2024 12:24; 10.27; 4.67; 241; 7.2
20.02.2024 12:25; 10.29; 5.40; 248; 7.6
20.02.2024 12:26; 10.16; 8.18; 253; 11.5
20.02.2024 12:27; 10.15; 8.49; 249; 9.6
20.02.2024 12:28; 10.22; 7.46; 247; 11.1
20.02.2024 12:29; 10.27; 6.31; 250; 8.5
20.02.2024 12:30; 10.22; 7.52; 254; 9.4
20.02.2024 12:31; 10.28; 6.04; 247; 7.5
20.02.2024 12:32; 10.23; 7.00; 257; 9.3
20.02.2024 12:33; 10.29; 7.06; 245; 9.3
20.02.2024 12:34; 10.33; 5.61; 247; 7.8
20.02.2024 12:35; 10.27; 7.04; 249; 11.2
20.02.2024 12:36; 10.24; 8.62; 252; 10.9
20.02.2024 12:37; 10.24; 9.28; 250; 10.9
20.02.2024 12:38; 10.29; 7.13; 249; 8.8
20.02.2024 12:39; 10.27; 8.21; 251; 9.4
20.02.2024 12:40; 10.30; 7.59; 248; 9.4
20.02.2024 12:41; 10.31; 8.60; 246; 11.4
20.02.2024 12:42; 10.29; 8.92; 248; 10.5
20.02.2024 12:43; 10.32; 7.22; 242; 9.8
20.02.2024 12:44; 10.32; 7.55; 248; 9.5
20.02.2024 12:45; 10.33; 8.22; 246; 9.8
20.02.2024 12:46; 10.30; 8.89; 243; 10.7
20.02.2024 12:47; 10.33; 8.84; 241; 11.4
20.02.2024 12:48; 10.37; 6.29; 243; 8.9
20.02.2024 12:49; 10.36; 7.32; 241; 9.4
20.02.2024 12:50; 10.36; 7.44; 242; 9.7
20.02.2024 12:51; 10.37; 6.41; 251; 8.6
20.02.2024 12:52; 10.34; 7.03; 254; 9.1
20.02.2024 12:53; 10.34; 7.45; 249; 8.4
20.02.2024 12:54; 10.39; 5.94; 253; 7.6
20.02.2024 12:55; 10.34; 8.05; 255; 10.6
20.02.2024 12:56; 10.37; 6.56; 246; 8.4
20.02.2024 12:57; 10.37; 7.33; 254; 8.8
20.02.2024 12:58; 10.39; 7.43; 250; 9.5
20.02.2024 12:59; 10.35; 6.07; 247; 8.5
20.02.2024 13:00; 10.43; 6.74; 239; 9.6
20.02.2024 13:01; 10.45; 7.13; 240; 9.9
20.02.2024 13:02; 10.43; 6.47; 245; 8.9
20.02.2024 13:03; 10.42; 7.48; 245; 8.5
20.02.2024 13:04; 10.41; 5.23; 252; 7.3
20.02.2024 13:05; 10.47; 6.08; 253; 8.5
20.02.2024 13:06; 10.50; 4.46; 260; 7.7
20.02.2024 13:07; 10.49; 6.07; 249; 7.9
20.02.2024 13:08; 10.52; 4.83; 243; 6.7
20.02.2024 13:09; 10.54; 4.53; 248; 6.7
20.02.2024 13:10; 10.44; 7.12; 254; 8.9
20.02.2024 13:11; 10.54; 6.59; 241; 9.4
20.02.2024 13:12; 10.43; 7.26; 236; 9.2
20.02.2024 13:13; 10.47; 8.04; 245; 9.8
20.02.2024 13:14; 10.47; 6.56; 245; 8.7
20.02.2024 13:15; 10.47; 6.63; 254; 8.4
20.02.2024 13:16; 10.50; 5.62; 241; 7.1
20.02.2024 13:17; 10.55; 4.61; 245; 6.1
20.02.2024 13:18; 10.60; 4.23; 239; 7.6
20.02.2024 13:19; 10.57; 5.28; 244; 7.3
20.02.2024 13:20; 10.53; 6.30; 255; 8.3
20.02.2024 13:21; 10.53; 6.55; 254; 9.1
20.02.2024 13:22; 10.56; 5.47; 258; 7.8
20.02.2024 13:23; 10.52; 6.50; 254; 8.6
20.02.2024 13:24; 10.54; 6.34; 263; 7.8
20.02.2024 13:25; 10.55; 5.84; 257; 7.9
20.02.2024 13:26; 10.59; 4.44; 250; 6.1
20.02.2024 13:27; 10.47; 7.13; 248; 8.7
20.02.2024 13:28; 10.46; 7.36; 248; 9.1
20.02.2024 13:29; 10.46; 8.07; 246; 10.5
20.02.2024 13:30; 10.47; 6.69; 247; 8.4
20.02.2024 13:31; 10.44; 8.02; 247; 12.8
20.02.2024 13:32; 10.39; 8.75; 245; 11.4
20.02.2024 13:33; 10.42; 7.72; 244; 11.1
20.02.2024 13:34; 10.36; 9.69; 249; 11.2
20.02.2024 13:35; 10.38; 8.38; 252; 10.5
20.02.2024 13:36; 10.39; 8.19; 245; 11.3
20.02.2024 13:37; 10.39; 7.69; 246; 9.9
20.02.2024 13:38; 10.40; 8.92; 240; 11.1
20.02.2024 13:39; 10.44; 6.65; 240; 9.1
20.02.2024 13:40; 10.42; 5.80; 242; 6.9
20.02.2024 13:41; 10.40; 6.60; 243; 8.6
20.02.2024 13:42; 10.41; 5.11; 255; 7.2
20.02.2024 13:43; 10.40; 6.42; 246; 7.8
20.02.2024 13:44; 10.40; 6.10; 246; 8.1
20.02.2024 13:45; 10.39; 6.10; 245; 7.4
20.02.2024 13:46; 10.37; 8.55; 242; 10.4
20.02.2024 13:47; 10.38; 7.20; 239; 9.5
20.02.2024 13:48; 10.41; 5.47; 258; 7.1
20.02.2024 13:49; 10.43; 6.64; 247; 10.1
20.02.2024 13:50; 10.36; 8.00; 244; 9.9
20.02.2024 13:51; 10.40; 6.96; 255; 9.3
20.02.2024 13:52; 10.36; 6.95; 250; 8.4
20.02.2024 13:53; 10.38; 6.24; 250; 8.5
20.02.2024 13:54; 10.39; 6.75; 251; 9.5
20.02.2024 13:55; 10.36; 7.87; 256; 9.3
20.02.2024 13:56; 10.40; 5.61; 259; 7.7
20.02.2024 13:57; 10.40; 6.13; 256; 7.9
20.02.2024 13:58; 10.36; 6.49; 254; 8.8
20.02.2024 13:59; 10.38; 6.34; 258; 7.7
20.02.2024 14:00; 10.35; 7.11; 248; 8.9
20.02.2024 14:01; 10.37; 5.70; 255; 7.9
20.02.2024 14:02; 10.35; 5.41; 250; 6.7
20.02.2024 14:03; 10.37; 5.93; 250; 7.8
20.02.2024 14:04; 10.40; 4.72; 252; 6.4
20.02.2024 14:05; 10.41; 5.96; 242; 7.7
20.02.2024 14:06; 10.37; 6.09; 253; 8.6
20.02.2024 14:07; 10.33; 8.93; 252; 10.6
20.02.2024 14:08; 10.36; 7.80; 245; 9.3
20.02.2024 14:09; 10.38; 6.72; 246; 8.6
20.02.2024 14:10; 10.37; 6.57; 246; 9.8
20.02.2024 14:11; 10.41; 6.62; 245; 8.7
20.02.2024 14:12; 10.38; 7.70; 247; 9.9
20.02.2024 14:13; 10.39; 7.54; 238; 10.2
20.02.2024 14:14; 10.41; 5.84; 252; 7.9
20.02.2024 14:15; 10.36; 6.57; 241; 8.8
20.02.2024 14:16; 10.40; 5.19; 246; 7.7
20.02.2024 14:17; 10.39; 6.31; 243; 8.4
20.02.2024 14:18; 10.32; 8.14; 244; 10.8
20.02.2024 14:19; 10.34; 6.83; 245; 9.6
20.02.2024 14:20; 10.31; 8.10; 241; 9.5
20.02.2024 14:21; 10.34; 7.13; 251; 8.7
20.02.2024 14:22; 10.34; 6.28; 245; 8.8
20.02.2024 14:23; 10.28; 9.01; 244; 9.9
20.02.2024 14:24; 10.31; 8.47; 245; 10.7
20.02.2024 14:25; 10.27; 8.14; 253; 10.7
20.02.2024 14:26; 10.30; 5.92; 251; 7.8
20.02.2024 14:27; 10.28; 7.13; 250; 9.3
20.02.2024 14:28; 10.27; 6.87; 249; 8.6
20.02.2024 14:29; 10.29; 7.23; 248; 9.1
20.02.2024 14:30; 10.29; 7.11; 247; 9.3
20.02.2024 14:31; 10.29; 5.99; 250; 7.7
20.02.2024 14:32; 10.29; 5.78; 248; 6.8
20.02.2024 14:33; 10.31; 5.43; 242; 7.4
20.02.2024 14:34; 10.33; 3.83; 249; 5.1
20.02.2024 14:35; 10.30; 5.71; 242; 8.7
20.02.2024 14:36; 10.33; 4.03; 254; 6.3
20.02.2024 14:37; 10.30; 6.90; 239; 9.4
20.02.2024 14:38; 10.29; 6.84; 243; 9.4
20.02.2024 14:39; 10.31; 7.60; 241; 9.3
20.02.2024 14:40; 10.29; 7.15; 254; 8.8
20.02.2024 14:41; 10.27; 7.15; 257; 9.6
20.02.2024 14:42; 10.30; 5.58; 243; 7.8
20.02.2024 14:43; 10.28; 6.54; 260; 8.4
20.02.2024 14:44; 10.29; 7.10; 243; 8.3
20.02.2024 14:45; 10.28; 6.13; 248; 7.3
20.02.2024 14:46; 10.30; 4.52; 249; 5.9
20.02.2024 14:47; 10.30; 4.33; 249; 5.8
20.02.2024 14:48; 10.30; 6.63; 237; 8.4
20.02.2024 14:49; 10.29; 6.53; 242; 7.9
20.02.2024 14:50; 10.30; 6.94; 239; 8.9
20.02.2024 14:51; 10.29; 5.90; 253; 7.4
20.02.2024 14:52; 10.30; 5.65; 253; 7.8
20.02.2024 14:53; 10.29; 6.47; 249; 7.9
20.02.2024 14:54; 10.30; 6.30; 242; 9.3
20.02.2024 14:55; 10.30; 6.28; 247; 8.6
20.02.2024 14:56; 10.30; 6.06; 239; 7.9
20.02.2024 14:57; 10.30; 5.71; 248; 7.4
20.02.2024 14:58; 10.31; 5.59; 244; 7.7
20.02.2024 14:59; 10.30; 6.35; 242; 9.1
20.02.2024 15:00; 10.29; 6.88; 246; 9.2
20.02.2024 15:01; 10.30; 5.24; 242; 5.9
20.02.2024 15:02; 10.31; 4.92; 242; 7.5
20.02.2024 15:03; 10.30; 5.64; 246; 8.2
20.02.2024 15:04; 10.32; 4.64; 245; 6.3
20.02.2024 15:05; 10.30; 6.09; 243; 7.3
20.02.2024 15:06; 10.30; 5.33; 249; 6.6
20.02.2024 15:07; 10.30; 4.03; 252; 5.7
20.02.2024 15:08; 10.32; 3.28; 242; 4.9
20.02.2024 15:09; 10.30; 6.17; 236; 8.4
20.02.2024 15:10; 10.31; 5.14; 247; 8.5
20.02.2024 15:11; 10.30; 4.62; 243; 6.6
20.02.2024 15:12; 10.32; 4.66; 250; 6.3
20.02.2024 15:13; 10.30; 4.35; 241; 5.7
20.02.2024 15:14; 10.30; 4.66; 238; 6.2
20.02.2024 15:15; 10.30; 4.09; 250; 5.7
20.02.2024 15:16; 10.31; 4.34; 247; 7.3
20.02.2024 15:17; 10.32; 6.67; 235; 9.6
20.02.2024 15:18; 10.29; 5.69; 260; 7.8
20.02.2024 15:19; 10.31; 5.17; 236; 7.8
20.02.2024 15:20; 10.30; 4.61; 247; 6.3
20.02.2024 15:21; 10.30; 6.89; 244; 8.6
20.02.2024 15:22; 10.29; 6.34; 242; 8.1
20.02.2024 15:23; 10.29; 5.48; 244; 6.9
20.02.2024 15:24; 10.29; 4.57; 250; 6.6
20.02.2024 15:25; 10.28; 5.95; 241; 6.7
20.02.2024 15:26; 10.29; 5.35; 240; 6.5
20.02.2024 15:27; 10.30; 5.71; 235; 7.8
20.02.2024 15:28; 10.29; 5.62; 244; 6.8
20.02.2024 15:29; 10.29; 5.05; 253; 6.9
20.02.2024 15:30; 10.29; 5.18; 241; 6.9
20.02.2024 15:31; 10.30; 4.82; 240; 6.4
20.02.2024 15:32; 10.29; 3.61; 253; 4.9
20.02.2024 15:33; 10.30; 5.89; 240; 7.6
20.02.2024 15:34; 10.30; 6.33; 245; 7.6
20.02.2024 15:35; 10.30; 6.97; 245; 9.4
20.02.2024 15:36; 10.30; 6.24; 243; 8.3
20.02.2024 15:37; 10.30; 5.22; 240; 6.9
20.02.2024 15:38; 10.28; 4.93; 252; 6.3
20.02.2024 15:39; 10.26; 4.66; 252; 6.1
20.02.2024 15:40; 10.28; 4.91; 241; 5.9
20.02.2024 15:41; 10.29; 5.23; 241; 6.4
20.02.2024 15:42; 10.26; 5.34; 247; 7.2
20.02.2024 15:43; 10.25; 4.68; 257; 7.4
20.02.2024 15:44; 10.30; 5.19; 239; 7.3
20.02.2024 15:45; 10.28; 5.57; 244; 8.3
20.02.2024 15:46; 10.25; 6.31; 252; 7.5
20.02.2024 15:47; 10.23; 5.95; 249; 7.6
20.02.2024 15:48; 10.22; 5.21; 248; 7.1
20.02.2024 15:49; 10.26; 6.61; 247; 7.8
20.02.2024 15:50; 10.23; 4.48; 239; 6.2
20.02.2024 15:51; 10.21; 4.71; 249; 6.8
20.02.2024 15:52; 10.24; 5.02; 242; 5.9
20.02.2024 15:53; 10.21; 5.18; 249; 6.7
20.02.2024 15:54; 10.23; 3.40; 245; 5.2
20.02.2024 15:55; 10.21; 4.28; 241; 5.5
20.02.2024 15:56; 10.23; 4.38; 230; 5.6
20.02.2024 15:57; 10.20; 4.32; 244; 6.3
20.02.2024 15:58; 10.22; 4.26; 237; 6.4
20.02.2024 15:59; 10.22; 4.93; 240; 7.1
20.02.2024 16:00; 10.25; 6.31; 239; 7.8
